,Left_Z[N],Right_Z[N]
12545, -0.1999999999999993, 0.1999999999999993
12546, -0.1999999999999993, 0.10000000000000142
12547, -0.1999999999999993, 0.10000000000000142
12548, -0.1999999999999993, 0.10000000000000142
12549, -0.1999999999999993, 0.1999999999999993
12550, -0.1999999999999993, 0.1999999999999993
12551, -0.1999999999999993, 0.10000000000000142
12552, -0.1999999999999993, 0.10000000000000142
12553, -0.1999999999999993, 0.10000000000000142
12554, -0.1999999999999993, 0.10000000000000142
12555, -0.1999999999999993, 0.10000000000000142
12556, -0.1999999999999993, 0.10000000000000142
12557, -0.1999999999999993, 0.10000000000000142
12558, -0.1999999999999993, 0.10000000000000142
12559, -0.09999999999999964, 0.10000000000000142
12560, -0.09999999999999964, 0.10000000000000142
12561, -0.09999999999999964, 0.10000000000000142
12562, -0.09999999999999964, 0.10000000000000142
12563, -0.09999999999999964, 0.1999999999999993
12564, -0.09999999999999964, 0.1999999999999993
12565, -0.09999999999999964, 0.1999999999999993
12566, -0.09999999999999964, 0.10000000000000142
12567, -0.09999999999999964, 0.10000000000000142
12568, -0.09999999999999964, 0.10000000000000142
12569, -0.09999999999999964, 0.10000000000000142
12570, -0.09999999999999964, 0.0
12571, -0.09999999999999964, 0.0
12572, -0.09999999999999964, 0.0
12573, -0.09999999999999964, 0.0
12574, -0.09999999999999964, 0.0
12575, -0.09999999999999964, 0.0
12576, -0.09999999999999964, 0.0
12577, -0.09999999999999964, 0.10000000000000142
12578, -0.09999999999999964, 0.10000000000000142
12579, -0.09999999999999964, 0.10000000000000142
12580, -0.1999999999999993, 0.0
12581, -0.1999999999999993, 0.0
12582, -0.1999999999999993, 0.0
12583, -0.1999999999999993, 0.0
12584, -0.1999999999999993, 0.0
12585, -0.1999999999999993, 0.0
12586, -0.29999999999999893, 0.10000000000000142
12587, -0.29999999999999893, 0.10000000000000142
12588, -0.29999999999999893, 0.10000000000000142
12589, -0.29999999999999893, 0.0
12590, -0.29999999999999893, 0.0
12591, -0.29999999999999893, 0.0
12592, -0.29999999999999893, 0.0
12593, -0.29999999999999893, 0.0
12594, -0.29999999999999893, 0.0
12595, -0.29999999999999893, 0.10000000000000142
12596, -0.29999999999999893, 0.10000000000000142
12597, -0.29999999999999893, 0.10000000000000142
12598, -0.29999999999999893, 0.10000000000000142
12599, -0.29999999999999893, 0.10000000000000142
12600, -0.29999999999999893, 0.10000000000000142
12601, -0.1999999999999993, 0.10000000000000142
12602, -0.1999999999999993, 0.0
12603, -0.1999999999999993, 0.0
12604, -0.1999999999999993, 0.10000000000000142
12605, -0.1999999999999993, 0.10000000000000142
12606, -0.1999999999999993, 0.10000000000000142
12607, -0.1999999999999993, 0.10000000000000142
12608, -0.1999999999999993, 0.10000000000000142
12609, -0.1999999999999993, 0.10000000000000142
12610, -0.1999999999999993, 0.10000000000000142
12611, -0.1999999999999993, 0.10000000000000142
12612, -0.1999999999999993, 0.10000000000000142
12613, -0.1999999999999993, 0.1999999999999993
12614, -0.1999999999999993, 0.10000000000000142
12615, -0.1999999999999993, 0.10000000000000142
12616, -0.1999999999999993, 0.10000000000000142
12617, -0.1999999999999993, 0.10000000000000142
12618, -0.1999999999999993, 0.10000000000000142
12619, -0.1999999999999993, 0.10000000000000142
12620, -0.1999999999999993, 0.10000000000000142
12621, -0.1999999999999993, 0.10000000000000142
12622, -0.1999999999999993, 0.1999999999999993
12623, -0.1999999999999993, 0.1999999999999993
12624, -0.1999999999999993, 0.10000000000000142
12625, -0.1999999999999993, 0.10000000000000142
12626, -0.1999999999999993, 0.10000000000000142
12627, -0.1999999999999993, 0.10000000000000142
12628, -0.1999999999999993, 0.10000000000000142
12629, -0.1999999999999993, 0.10000000000000142
12630, -0.1999999999999993, 0.3000000000000007
12631, -0.1999999999999993, 0.3000000000000007
12632, -0.1999999999999993, 0.1999999999999993
12633, -0.1999999999999993, 0.1999999999999993
12634, -0.1999999999999993, 0.1999999999999993
12635, -0.1999999999999993, 0.1999999999999993
12636, -0.1999999999999993, 0.1999999999999993
12637, -0.1999999999999993, 0.1999999999999993
12638, -0.1999999999999993, 0.3000000000000007
12639, -0.1999999999999993, 0.1999999999999993
12640, -0.1999999999999993, 0.1999999999999993
12641, -0.1999999999999993, 0.1999999999999993
12642, -0.1999999999999993, 0.1999999999999993
12643, -0.1999999999999993, 0.1999999999999993
12644, -0.1999999999999993, 0.1999999999999993
12645, -0.29999999999999893, 0.3000000000000007
12646, -0.29999999999999893, 0.1999999999999993
12647, -0.29999999999999893, 0.1999999999999993
12648, -0.29999999999999893, 0.1999999999999993
12649, -0.29999999999999893, 0.1999999999999993
12650, -0.29999999999999893, 0.1999999999999993
12651, -0.29999999999999893, 0.1999999999999993
12652, -0.29999999999999893, 0.1999999999999993
12653, -0.29999999999999893, 0.1999999999999993
12654, -0.29999999999999893, 0.1999999999999993
12655, -0.29999999999999893, 0.1999999999999993
12656, -0.29999999999999893, 0.1999999999999993
12657, -0.29999999999999893, 0.1999999999999993
12658, -0.29999999999999893, 0.1999999999999993
12659, -0.29999999999999893, 0.1999999999999993
12660, -0.29999999999999893, 0.1999999999999993
12661, -0.29999999999999893, 0.1999999999999993
12662, -0.29999999999999893, 0.1999999999999993
12663, -0.29999999999999893, 0.1999999999999993
12664, -0.29999999999999893, 0.1999999999999993
12665, -0.29999999999999893, 0.1999999999999993
12666, -0.29999999999999893, 0.1999999999999993
12667, -0.29999999999999893, 0.1999999999999993
12668, -0.29999999999999893, 0.1999999999999993
12669, -0.29999999999999893, 0.1999999999999993
12670, -0.29999999999999893, 0.1999999999999993
12671, -0.29999999999999893, 0.1999999999999993
12672, -0.29999999999999893, 0.1999999999999993
12673, -0.29999999999999893, 0.1999999999999993
12674, -0.29999999999999893, 0.1999999999999993
12675, -0.29999999999999893, 0.1999999999999993
12676, -0.29999999999999893, 0.1999999999999993
12677, -0.29999999999999893, 0.1999999999999993
12678, -0.29999999999999893, 0.1999999999999993
12679, -0.29999999999999893, 0.1999999999999993
12680, -0.29999999999999893, 0.10000000000000142
12681, -0.29999999999999893, 0.10000000000000142
12682, -0.29999999999999893, 0.1999999999999993
12683, -0.29999999999999893, 0.1999999999999993
12684, -0.29999999999999893, 0.1999999999999993
12685, -0.29999999999999893, 0.1999999999999993
12686, -0.29999999999999893, 0.1999999999999993
12687, -0.29999999999999893, 0.1999999999999993
12688, -0.29999999999999893, 0.1999999999999993
12689, -0.29999999999999893, 0.1999999999999993
12690, -0.29999999999999893, 0.1999999999999993
12691, -0.29999999999999893, 0.1999999999999993
12692, -0.29999999999999893, 0.1999999999999993
12693, -0.29999999999999893, 0.1999999999999993
12694, -0.29999999999999893, 0.1999999999999993
12695, -0.29999999999999893, 0.1999999999999993
12696, -0.29999999999999893, 0.1999999999999993
12697, -0.29999999999999893, 0.1999999999999993
12698, -0.29999999999999893, 0.3000000000000007
12699, -0.29999999999999893, 0.1999999999999993
12700, -0.29999999999999893, 0.1999999999999993
12701, -0.29999999999999893, 0.1999999999999993
12702, -0.29999999999999893, 0.1999999999999993
12703, -0.29999999999999893, 0.1999999999999993
12704, -0.29999999999999893, 0.1999999999999993
12705, -0.29999999999999893, 0.1999999999999993
12706, -0.29999999999999893, 0.1999999999999993
12707, -0.29999999999999893, 0.1999999999999993
12708, -0.29999999999999893, 0.1999999999999993
12709, -0.29999999999999893, 0.1999999999999993
12710, -0.29999999999999893, 0.1999999999999993
12711, -0.29999999999999893, 0.1999999999999993
12712, -0.29999999999999893, 0.1999999999999993
12713, -0.29999999999999893, 0.1999999999999993
12714, -0.29999999999999893, 0.1999999999999993
12715, -0.29999999999999893, 0.10000000000000142
12716, -0.29999999999999893, 0.10000000000000142
12717, -0.29999999999999893, 0.10000000000000142
12718, -0.29999999999999893, 0.10000000000000142
12719, -0.29999999999999893, 0.10000000000000142
12720, -0.29999999999999893, 0.10000000000000142
12721, -0.29999999999999893, 0.10000000000000142
12722, -0.29999999999999893, 0.10000000000000142
12723, -0.29999999999999893, 0.10000000000000142
12724, -0.29999999999999893, 0.1999999999999993
12725, -0.29999999999999893, 0.1999999999999993
12726, -0.29999999999999893, 0.1999999999999993
12727, -0.29999999999999893, 0.1999999999999993
12728, -0.29999999999999893, 0.1999999999999993
12729, -0.29999999999999893, 0.1999999999999993
12730, -0.29999999999999893, 0.1999999999999993
12731, -0.29999999999999893, 0.1999999999999993
12732, -0.29999999999999893, 0.1999999999999993
12733, -0.29999999999999893, 0.1999999999999993
12734, -0.29999999999999893, 0.1999999999999993
12735, -0.29999999999999893, 0.1999999999999993
12736, -0.29999999999999893, 0.1999999999999993
12737, -0.29999999999999893, 0.1999999999999993
12738, -0.29999999999999893, 0.1999999999999993
12739, -0.29999999999999893, 0.1999999999999993
12740, -0.29999999999999893, 0.1999999999999993
12741, -0.29999999999999893, 0.1999999999999993
12742, -0.29999999999999893, 0.1999999999999993
12743, -0.29999999999999893, 0.1999999999999993
12744, -0.29999999999999893, 0.1999999999999993
12745, -0.29999999999999893, 0.1999999999999993
12746, -0.29999999999999893, 0.1999999999999993
12747, -0.29999999999999893, 0.1999999999999993
12748, -0.29999999999999893, 0.1999999999999993
12749, -0.29999999999999893, 0.1999999999999993
12750, -0.29999999999999893, 0.1999999999999993
12751, -0.29999999999999893, 0.1999999999999993
12752, -0.29999999999999893, 0.1999999999999993
12753, -0.29999999999999893, 0.1999999999999993
12754, -0.29999999999999893, 0.1999999999999993
12755, -0.29999999999999893, 0.1999999999999993
12756, -0.29999999999999893, 0.1999999999999993
12757, -0.29999999999999893, 0.1999999999999993
12758, -0.29999999999999893, 0.1999999999999993
12759, -0.29999999999999893, 0.1999999999999993
12760, -0.29999999999999893, 0.1999999999999993
12761, -0.29999999999999893, 0.1999999999999993
12762, -0.29999999999999893, 0.1999999999999993
12763, -0.29999999999999893, 0.1999999999999993
12764, -0.29999999999999893, 0.1999999999999993
12765, -0.29999999999999893, 0.1999999999999993
12766, -0.29999999999999893, 0.1999999999999993
12767, -0.29999999999999893, 0.1999999999999993
12768, -0.29999999999999893, 0.1999999999999993
12769, -0.29999999999999893, 0.1999999999999993
12770, -0.29999999999999893, 0.1999999999999993
12771, -0.29999999999999893, 0.1999999999999993
12772, -0.29999999999999893, 0.1999999999999993
12773, -0.29999999999999893, 0.1999999999999993
12774, -0.29999999999999893, 0.1999999999999993
12775, -0.29999999999999893, 0.1999999999999993
12776, -0.29999999999999893, 0.1999999999999993
12777, -0.29999999999999893, 0.1999999999999993
12778, -0.29999999999999893, 0.1999999999999993
12779, -0.29999999999999893, 0.1999999999999993
12780, -0.29999999999999893, 0.1999999999999993
12781, -0.29999999999999893, 0.1999999999999993
12782, -0.29999999999999893, 0.1999999999999993
12783, -0.29999999999999893, 0.1999999999999993
12784, -0.29999999999999893, 0.1999999999999993
12785, -0.29999999999999893, 0.1999999999999993
12786, -0.29999999999999893, 0.1999999999999993
12787, -0.29999999999999893, 0.1999999999999993
12788, -0.29999999999999893, 0.1999999999999993
12789, -0.29999999999999893, 0.1999999999999993
12790, -0.29999999999999893, 0.1999999999999993
12791, -0.29999999999999893, 0.1999999999999993
12792, -0.29999999999999893, 0.1999999999999993
12793, -0.29999999999999893, 0.1999999999999993
12794, -0.29999999999999893, 0.1999999999999993
12795, -0.29999999999999893, 0.1999999999999993
12796, -0.29999999999999893, 0.1999999999999993
12797, -0.29999999999999893, 0.1999999999999993
12798, -0.29999999999999893, 0.1999999999999993
12799, -0.29999999999999893, 0.1999999999999993
12800, -0.29999999999999893, 0.1999999999999993
12801, -0.29999999999999893, 0.1999999999999993
12802, -0.29999999999999893, 0.10000000000000142
12803, -0.29999999999999893, 0.10000000000000142
12804, -0.29999999999999893, 0.10000000000000142
12805, -0.29999999999999893, 0.10000000000000142
12806, -0.29999999999999893, 0.10000000000000142
12807, -0.29999999999999893, 0.10000000000000142
12808, -0.29999999999999893, 0.10000000000000142
12809, -0.29999999999999893, 0.1999999999999993
12810, -0.29999999999999893, 0.1999999999999993
12811, -0.29999999999999893, 0.1999999999999993
12812, -0.29999999999999893, 0.1999999999999993
12813, -0.29999999999999893, 0.1999999999999993
12814, -0.29999999999999893, 0.1999999999999993
12815, -0.29999999999999893, 0.1999999999999993
12816, -0.29999999999999893, 0.1999999999999993
12817, -0.29999999999999893, 0.1999999999999993
12818, -0.29999999999999893, 0.1999999999999993
12819, -0.29999999999999893, 0.1999999999999993
12820, -0.29999999999999893, 0.1999999999999993
12821, -0.29999999999999893, 0.1999999999999993
12822, -0.29999999999999893, 0.1999999999999993
12823, -0.29999999999999893, 0.1999999999999993
12824, -0.29999999999999893, 0.1999999999999993
12825, -0.29999999999999893, 0.1999999999999993
12826, -0.1999999999999993, 0.1999999999999993
12827, -0.1999999999999993, 0.1999999999999993
12828, -0.1999999999999993, 0.1999999999999993
12829, -0.1999999999999993, 0.1999999999999993
12830, -0.1999999999999993, 0.1999999999999993
12831, -0.1999999999999993, 0.1999999999999993
12832, -0.1999999999999993, 0.10000000000000142
12833, -0.1999999999999993, 0.10000000000000142
12834, -0.1999999999999993, 0.1999999999999993
12835, -0.1999999999999993, 0.1999999999999993
12836, -0.1999999999999993, 0.1999999999999993
12837, -0.1999999999999993, 0.1999999999999993
12838, -0.1999999999999993, 0.1999999999999993
12839, -0.1999999999999993, 0.1999999999999993
12840, -0.1999999999999993, 0.1999999999999993
12841, -0.1999999999999993, 0.1999999999999993
12842, -0.1999999999999993, 0.1999999999999993
12843, -0.1999999999999993, 0.1999999999999993
12844, -0.1999999999999993, 0.1999999999999993
12845, -0.1999999999999993, 0.1999999999999993
12846, -0.1999999999999993, 0.1999999999999993
12847, -0.1999999999999993, 0.1999999999999993
12848, -0.1999999999999993, 0.10000000000000142
12849, -0.1999999999999993, 0.10000000000000142
12850, -0.1999999999999993, 0.10000000000000142
12851, -0.1999999999999993, 0.10000000000000142
12852, -0.1999999999999993, 0.1999999999999993
12853, -0.1999999999999993, 0.1999999999999993
12854, -0.1999999999999993, 0.1999999999999993
12855, -0.1999999999999993, 0.1999999999999993
12856, -0.1999999999999993, 0.1999999999999993
12857, -0.1999999999999993, 0.1999999999999993
12858, -0.1999999999999993, 0.1999999999999993
12859, -0.1999999999999993, 0.1999999999999993
12860, -0.1999999999999993, 0.1999999999999993
12861, -0.1999999999999993, 0.1999999999999993
12862, -0.1999999999999993, 0.1999999999999993
12863, -0.1999999999999993, 0.1999999999999993
12864, -0.1999999999999993, 0.1999999999999993
12865, -0.1999999999999993, 0.1999999999999993
12866, -0.1999999999999993, 0.1999999999999993
12867, -0.1999999999999993, 0.1999999999999993
12868, -0.29999999999999893, 0.1999999999999993
12869, -0.29999999999999893, 0.1999999999999993
12870, -0.29999999999999893, 0.1999999999999993
12871, -0.29999999999999893, 0.1999999999999993
12872, -0.29999999999999893, 0.3000000000000007
12873, -0.29999999999999893, 0.3000000000000007
12874, -0.29999999999999893, 0.3000000000000007
12875, -0.29999999999999893, 0.1999999999999993
12876, -0.29999999999999893, 0.1999999999999993
12877, -0.29999999999999893, 0.1999999999999993
12878, -0.29999999999999893, 0.1999999999999993
12879, -0.29999999999999893, 0.1999999999999993
12880, -0.29999999999999893, 0.1999999999999993
12881, -0.29999999999999893, 0.1999999999999993
12882, -0.29999999999999893, 0.1999999999999993
12883, -0.29999999999999893, 0.1999999999999993
12884, -0.29999999999999893, 0.1999999999999993
12885, -0.29999999999999893, 0.1999999999999993
12886, -0.29999999999999893, 0.1999999999999993
12887, -0.29999999999999893, 0.1999999999999993
12888, -0.29999999999999893, 0.1999999999999993
12889, -0.1999999999999993, 0.1999999999999993
12890, -0.1999999999999993, 0.1999999999999993
12891, -0.1999999999999993, 0.1999999999999993
12892, -0.1999999999999993, 0.1999999999999993
12893, -0.1999999999999993, 0.1999999999999993
12894, -0.1999999999999993, 0.1999999999999993
12895, -0.1999999999999993, 0.1999999999999993
12896, -0.1999999999999993, 0.1999999999999993
12897, -0.1999999999999993, 0.3000000000000007
12898, -0.1999999999999993, 0.1999999999999993
12899, -0.1999999999999993, 0.1999999999999993
12900, -0.1999999999999993, 0.1999999999999993
12901, -0.1999999999999993, 0.1999999999999993
12902, -0.1999999999999993, 0.1999999999999993
12903, -0.1999999999999993, 0.10000000000000142
12904, -0.1999999999999993, 0.10000000000000142
12905, -0.1999999999999993, 0.10000000000000142
12906, -0.1999999999999993, 0.1999999999999993
12907, -0.1999999999999993, 0.1999999999999993
12908, -0.1999999999999993, 0.1999999999999993
12909, -0.1999999999999993, 0.1999999999999993
12910, -0.1999999999999993, 0.1999999999999993
12911, -0.1999999999999993, 0.1999999999999993
12912, -0.1999999999999993, 0.1999999999999993
12913, -0.1999999999999993, 0.1999999999999993
12914, -0.1999999999999993, 0.10000000000000142
12915, -0.1999999999999993, 0.10000000000000142
12916, -0.1999999999999993, 0.10000000000000142
12917, -0.1999999999999993, 0.10000000000000142
12918, -0.1999999999999993, 0.1999999999999993
12919, -0.1999999999999993, 0.1999999999999993
12920, -0.1999999999999993, 0.10000000000000142
12921, -0.1999999999999993, 0.10000000000000142
12922, -0.1999999999999993, 0.10000000000000142
12923, -0.1999999999999993, 0.10000000000000142
12924, -0.29999999999999893, 0.10000000000000142
12925, -0.29999999999999893, 0.10000000000000142
12926, -0.29999999999999893, 0.10000000000000142
12927, -0.29999999999999893, 0.10000000000000142
12928, -0.29999999999999893, 0.10000000000000142
12929, -0.29999999999999893, 0.10000000000000142
12930, -0.1999999999999993, 0.1999999999999993
12931, -0.1999999999999993, 0.1999999999999993
12932, -0.1999999999999993, 0.1999999999999993
12933, -0.1999999999999993, 0.1999999999999993
12934, -0.1999999999999993, 0.10000000000000142
12935, -0.1999999999999993, 0.10000000000000142
12936, -0.1999999999999993, 0.10000000000000142
12937, -0.1999999999999993, 0.10000000000000142
12938, -0.1999999999999993, 0.10000000000000142
12939, -0.1999999999999993, 0.10000000000000142
12940, -0.1999999999999993, 0.10000000000000142
12941, -0.1999999999999993, 0.10000000000000142
12942, -0.1999999999999993, 0.10000000000000142
12943, -0.1999999999999993, 0.1999999999999993
12944, -0.1999999999999993, 0.1999999999999993
12945, -0.1999999999999993, 0.1999999999999993
12946, -0.1999999999999993, 0.1999999999999993
12947, -0.1999999999999993, 0.1999999999999993
12948, -0.1999999999999993, 0.1999999999999993
12949, -0.1999999999999993, 0.1999999999999993
12950, -0.1999999999999993, 0.1999999999999993
12951, -0.1999999999999993, 0.10000000000000142
12952, -0.1999999999999993, 0.10000000000000142
12953, -0.1999999999999993, 0.10000000000000142
12954, -0.1999999999999993, 0.10000000000000142
12955, -0.1999999999999993, 0.10000000000000142
12956, -0.1999999999999993, 0.10000000000000142
12957, -0.1999999999999993, 0.1999999999999993
12958, -0.1999999999999993, 0.1999999999999993
12959, -0.1999999999999993, 0.1999999999999993
12960, -0.1999999999999993, 0.1999999999999993
12961, -0.1999999999999993, 0.1999999999999993
12962, -0.1999999999999993, 0.1999999999999993
12963, -0.1999999999999993, 0.1999999999999993
12964, -0.1999999999999993, 0.1999999999999993
12965, -0.1999999999999993, 0.10000000000000142
12966, -0.1999999999999993, 0.10000000000000142
12967, -0.1999999999999993, 0.10000000000000142
12968, -0.1999999999999993, 0.10000000000000142
12969, -0.1999999999999993, 0.10000000000000142
12970, -0.1999999999999993, 0.10000000000000142
12971, -0.1999999999999993, 0.10000000000000142
12972, -0.1999999999999993, 0.10000000000000142
12973, -0.1999999999999993, 0.10000000000000142
12974, -0.1999999999999993, 0.10000000000000142
12975, -0.1999999999999993, 0.10000000000000142
12976, -0.1999999999999993, 0.10000000000000142
12977, -0.1999999999999993, 0.10000000000000142
12978, -0.1999999999999993, 0.10000000000000142
12979, -0.1999999999999993, 0.10000000000000142
12980, -0.1999999999999993, 0.10000000000000142
12981, -0.29999999999999893, 0.1999999999999993
12982, -0.1999999999999993, 0.1999999999999993
12983, -0.1999999999999993, 0.10000000000000142
12984, -0.1999999999999993, 0.10000000000000142
12985, -0.1999999999999993, 0.10000000000000142
12986, -0.1999999999999993, 0.10000000000000142
12987, -0.1999999999999993, 0.10000000000000142
12988, -0.1999999999999993, 0.10000000000000142
12989, -0.1999999999999993, 0.10000000000000142
12990, -0.1999999999999993, 0.10000000000000142
12991, -0.1999999999999993, 0.10000000000000142
12992, -0.1999999999999993, 0.10000000000000142
12993, -0.1999999999999993, 0.10000000000000142
12994, -0.29999999999999893, 0.10000000000000142
12995, -0.29999999999999893, 0.10000000000000142
12996, -0.29999999999999893, 0.1999999999999993
12997, -0.29999999999999893, 0.1999999999999993
12998, -0.29999999999999893, 0.1999999999999993
12999, -0.29999999999999893, 0.1999999999999993
13000, -0.29999999999999893, 0.1999999999999993
13001, -0.29999999999999893, 0.1999999999999993
13002, -0.29999999999999893, 0.1999999999999993
13003, -0.29999999999999893, 0.1999999999999993
13004, -0.29999999999999893, 0.1999999999999993
13005, -0.29999999999999893, 0.10000000000000142
13006, -0.29999999999999893, 0.10000000000000142
13007, -0.29999999999999893, 0.10000000000000142
13008, -0.29999999999999893, 0.10000000000000142
13009, -0.29999999999999893, 0.10000000000000142
13010, -0.29999999999999893, 0.10000000000000142
13011, -0.29999999999999893, 0.10000000000000142
13012, -0.29999999999999893, 0.1999999999999993
13013, -0.29999999999999893, 0.1999999999999993
13014, -0.29999999999999893, 0.1999999999999993
13015, -0.29999999999999893, 0.10000000000000142
13016, -0.29999999999999893, 0.10000000000000142
13017, -0.29999999999999893, 0.10000000000000142
13018, -0.29999999999999893, 0.1999999999999993
13019, -0.29999999999999893, 0.1999999999999993
13020, -0.29999999999999893, 0.1999999999999993
13021, -0.29999999999999893, 0.1999999999999993
13022, -0.29999999999999893, 0.1999999999999993
13023, -0.29999999999999893, 0.1999999999999993
13024, -0.29999999999999893, 0.1999999999999993
13025, -0.29999999999999893, 0.1999999999999993
13026, -0.29999999999999893, 0.1999999999999993
13027, -0.29999999999999893, 0.1999999999999993
13028, -0.29999999999999893, 0.1999999999999993
13029, -0.29999999999999893, 0.10000000000000142
13030, -0.29999999999999893, 0.10000000000000142
13031, -0.29999999999999893, 0.1999999999999993
13032, -0.29999999999999893, 0.1999999999999993
13033, -0.29999999999999893, 0.1999999999999993
13034, -0.29999999999999893, 0.1999999999999993
13035, -0.29999999999999893, 0.1999999999999993
13036, -0.29999999999999893, 0.1999999999999993
13037, -0.29999999999999893, 0.1999999999999993
13038, -0.29999999999999893, 0.1999999999999993
13039, -0.29999999999999893, 0.1999999999999993
13040, -0.29999999999999893, 0.1999999999999993
13041, -0.29999999999999893, 0.1999999999999993
13042, -0.29999999999999893, 0.1999999999999993
13043, -0.29999999999999893, 0.1999999999999993
13044, -0.29999999999999893, 0.1999999999999993
13045, -0.29999999999999893, 0.1999999999999993
13046, -0.29999999999999893, 0.1999999999999993
13047, -0.29999999999999893, 0.3000000000000007
13048, -0.29999999999999893, 0.3000000000000007
13049, -0.29999999999999893, 0.3000000000000007
13050, -0.29999999999999893, 0.3000000000000007
13051, -0.29999999999999893, 0.3000000000000007
13052, -0.29999999999999893, 0.3000000000000007
13053, -0.29999999999999893, 0.3000000000000007
13054, -0.29999999999999893, 0.1999999999999993
13055, -0.29999999999999893, 0.1999999999999993
13056, -0.29999999999999893, 0.1999999999999993
13057, -0.29999999999999893, 0.1999999999999993
13058, -0.29999999999999893, 0.1999999999999993
13059, -0.29999999999999893, 0.1999999999999993
13060, -0.29999999999999893, 0.1999999999999993
13061, -0.29999999999999893, 0.1999999999999993
13062, -0.29999999999999893, 0.10000000000000142
13063, -0.29999999999999893, 0.10000000000000142
13064, -0.29999999999999893, 0.10000000000000142
13065, -0.29999999999999893, 0.10000000000000142
13066, -0.29999999999999893, 0.10000000000000142
13067, -0.29999999999999893, 0.10000000000000142
13068, -0.29999999999999893, 0.10000000000000142
13069, -0.29999999999999893, 0.10000000000000142
13070, -0.29999999999999893, 0.10000000000000142
13071, -0.29999999999999893, 0.10000000000000142
13072, -0.29999999999999893, 0.10000000000000142
13073, -0.29999999999999893, 0.10000000000000142
13074, -0.29999999999999893, 0.10000000000000142
13075, -0.29999999999999893, 0.10000000000000142
13076, -0.29999999999999893, 0.10000000000000142
13077, -0.29999999999999893, 0.10000000000000142
13078, -0.29999999999999893, 0.10000000000000142
13079, -0.29999999999999893, 0.10000000000000142
13080, -0.40000000000000036, 0.10000000000000142
13081, -0.40000000000000036, 0.10000000000000142
13082, -0.40000000000000036, 0.10000000000000142
13083, -0.40000000000000036, 0.10000000000000142
13084, -0.40000000000000036, 0.10000000000000142
13085, -0.40000000000000036, 0.10000000000000142
13086, -0.40000000000000036, 0.10000000000000142
13087, -0.40000000000000036, 0.10000000000000142
13088, -0.40000000000000036, 0.10000000000000142
13089, -0.40000000000000036, 0.10000000000000142
13090, -0.40000000000000036, 0.10000000000000142
13091, -0.40000000000000036, 0.10000000000000142
13092, -0.40000000000000036, 0.10000000000000142
13093, -0.40000000000000036, 0.10000000000000142
13094, -0.40000000000000036, 0.10000000000000142
13095, -0.40000000000000036, 0.10000000000000142
13096, -0.40000000000000036, 0.1999999999999993
13097, -0.40000000000000036, 0.1999999999999993
13098, -0.40000000000000036, 0.1999999999999993
13099, -0.40000000000000036, 0.1999999999999993
13100, -0.40000000000000036, 0.10000000000000142
13101, -0.40000000000000036, 0.10000000000000142
13102, -0.40000000000000036, 0.10000000000000142
13103, -0.40000000000000036, 0.10000000000000142
13104, -0.40000000000000036, 0.10000000000000142
13105, -0.40000000000000036, 0.10000000000000142
13106, -0.40000000000000036, 0.10000000000000142
13107, -0.40000000000000036, 0.10000000000000142
13108, -0.40000000000000036, 0.10000000000000142
13109, -0.40000000000000036, 0.10000000000000142
13110, -0.40000000000000036, 0.10000000000000142
13111, -0.29999999999999893, 0.10000000000000142
13112, -0.29999999999999893, 0.10000000000000142
13113, -0.29999999999999893, 0.10000000000000142
13114, -0.29999999999999893, 0.1999999999999993
13115, -0.29999999999999893, 0.1999999999999993
13116, -0.29999999999999893, 0.1999999999999993
13117, -0.29999999999999893, 0.1999999999999993
13118, -0.29999999999999893, 0.1999999999999993
13119, -0.29999999999999893, 0.1999999999999993
13120, -0.29999999999999893, 0.1999999999999993
13121, -0.29999999999999893, 0.1999999999999993
13122, -0.29999999999999893, 0.1999999999999993
13123, -0.29999999999999893, 0.1999999999999993
13124, -0.29999999999999893, 0.1999999999999993
13125, -0.29999999999999893, 0.1999999999999993
13126, -0.29999999999999893, 0.1999999999999993
13127, -0.29999999999999893, 0.1999999999999993
13128, -0.29999999999999893, 0.1999999999999993
13129, -0.29999999999999893, 0.1999999999999993
13130, -0.29999999999999893, 0.1999999999999993
13131, -0.29999999999999893, 0.1999999999999993
13132, -0.29999999999999893, 0.10000000000000142
13133, -0.29999999999999893, 0.10000000000000142
13134, -0.29999999999999893, 0.10000000000000142
13135, -0.29999999999999893, 0.10000000000000142
13136, -0.29999999999999893, 0.1999999999999993
13137, -0.29999999999999893, 0.1999999999999993
13138, -0.29999999999999893, 0.1999999999999993
13139, -0.29999999999999893, 0.1999999999999993
13140, -0.29999999999999893, 0.1999999999999993
13141, -0.29999999999999893, 0.1999999999999993
13142, -0.29999999999999893, 0.1999999999999993
13143, -0.29999999999999893, 0.1999999999999993
13144, -0.29999999999999893, 0.1999999999999993
13145, -0.29999999999999893, 0.1999999999999993
13146, -0.29999999999999893, 0.1999999999999993
13147, -0.29999999999999893, 0.10000000000000142
13148, -0.29999999999999893, 0.10000000000000142
13149, -0.29999999999999893, 0.10000000000000142
13150, -0.29999999999999893, 0.10000000000000142
13151, -0.29999999999999893, 0.10000000000000142
13152, -0.29999999999999893, 0.1999999999999993
13153, -0.29999999999999893, 0.1999999999999993
13154, -0.29999999999999893, 0.1999999999999993
13155, -0.29999999999999893, 0.1999999999999993
13156, -0.1999999999999993, 0.1999999999999993
