,Left_Z[N],Right_Z[N]
12533, 0.0, -0.10000000000000142
12534, 0.0, 0.0
12535, 0.0, -0.10000000000000142
12536, 0.0, -0.10000000000000142
12537, 0.0, -0.10000000000000142
12538, 0.0, -0.10000000000000142
12539, 0.0, -0.10000000000000142
12540, 0.0, -0.10000000000000142
12541, 0.0, 0.0
12542, 0.0, 0.0
12543, 0.0, 0.0
12544, 0.0, 0.0
12545, 0.0, 0.0
12546, 0.0, 0.0
12547, 0.0, 0.0
12548, 0.0, 0.0
12549, 0.0, 0.0
12550, 0.0, 0.0
12551, 0.0, 0.0
12552, 0.0, 0.0
12553, 0.0, 0.0
12554, 0.0, -0.10000000000000142
12555, 0.0, -0.10000000000000142
12556, 0.0, 0.0
12557, 0.0, 0.0
12558, 0.0, 0.0
12559, 0.0, 0.0
12560, 0.0, 0.0
12561, 0.0, 0.0
12562, 0.0, 0.0
12563, 0.0, -0.10000000000000142
12564, 0.0, -0.10000000000000142
12565, 0.0, -0.10000000000000142
12566, 0.0, -0.10000000000000142
12567, 0.0, 0.0
12568, 0.0, 0.0
12569, 0.0, 0.0
12570, 0.0, 0.0
12571, 0.0, 0.0
12572, 0.0, 0.0
12573, 0.0, 0.0
12574, 0.0, 0.0
12575, 0.0, 0.0
12576, 0.0, 0.0
12577, 0.0, 0.0
12578, 0.0, 0.0
12579, 0.0, 0.0
12580, 0.0, 0.0
12581, 0.0, -0.10000000000000142
12582, 0.0, -0.10000000000000142
12583, 0.0, 0.0
12584, 0.0, 0.0
12585, 0.0, 0.0
12586, 0.0, 0.0
12587, 0.0, 0.0
12588, 0.0, 0.0
12589, 0.0, 0.10000000000000142
12590, 0.0, 0.0
12591, 0.0, 0.0
12592, 0.0, 0.0
12593, 0.0, 0.0
12594, 0.0, 0.0
12595, 0.0, 0.0
12596, 0.0, 0.0
12597, 0.0, 0.0
12598, 0.0, 0.0
12599, 0.0, 0.0
12600, 0.0, 0.0
12601, -0.09999999999999964, 0.0
12602, -0.09999999999999964, 0.0
12603, -0.09999999999999964, 0.0
12604, -0.09999999999999964, 0.10000000000000142
12605, -0.09999999999999964, 0.10000000000000142
12606, -0.09999999999999964, 0.0
12607, -0.09999999999999964, 0.0
12608, -0.09999999999999964, 0.0
12609, -0.09999999999999964, 0.0
12610, -0.09999999999999964, 0.0
12611, -0.09999999999999964, 0.10000000000000142
12612, -0.09999999999999964, 0.10000000000000142
12613, 0.0, 0.10000000000000142
12614, 0.09999999999999964, 0.10000000000000142
12615, 0.09999999999999964, 0.10000000000000142
12616, 0.09999999999999964, 0.10000000000000142
12617, 0.09999999999999964, 0.10000000000000142
12618, 0.09999999999999964, 0.10000000000000142
12619, 0.09999999999999964, 0.10000000000000142
12620, 0.09999999999999964, 0.10000000000000142
12621, 0.09999999999999964, 0.10000000000000142
12622, 0.09999999999999964, 0.0
12623, 0.09999999999999964, 0.0
12624, 0.09999999999999964, 0.0
12625, 0.09999999999999964, 0.0
12626, 0.09999999999999964, 0.0
12627, 0.09999999999999964, 0.0
12628, 0.09999999999999964, 0.0
12629, 0.09999999999999964, 0.10000000000000142
12630, 0.09999999999999964, 0.10000000000000142
12631, 0.09999999999999964, 0.10000000000000142
12632, 0.09999999999999964, 0.10000000000000142
12633, 0.09999999999999964, 0.10000000000000142
12634, 0.09999999999999964, 0.10000000000000142
12635, 0.0, 0.10000000000000142
12636, 0.0, 0.10000000000000142
12637, 0.0, 0.0
12638, 0.0, 0.0
12639, 0.0, 0.0
12640, 0.0, 0.10000000000000142
12641, 0.0, 0.10000000000000142
12642, 0.0, 0.10000000000000142
12643, 0.0, 0.10000000000000142
12644, 0.0, 0.10000000000000142
12645, 0.0, 0.10000000000000142
12646, 0.0, 0.10000000000000142
12647, 0.0, 0.10000000000000142
12648, 0.0, 0.10000000000000142
12649, 0.0, 0.0
12650, 0.0, 0.0
12651, 0.0, 0.0
12652, 0.0, 0.0
12653, 0.0, 0.0
12654, 0.0, 0.0
12655, 0.0, 0.0
12656, 0.0, 0.0
12657, 0.0, 0.0
12658, 0.0, 0.0
12659, 0.0, 0.10000000000000142
12660, 0.0, 0.10000000000000142
12661, 0.0, 0.10000000000000142
12662, 0.0, 0.10000000000000142
12663, 0.0, 0.10000000000000142
12664, 0.0, 0.10000000000000142
12665, 0.0, 0.10000000000000142
12666, 0.0, 0.10000000000000142
12667, 0.0, 0.10000000000000142
12668, 0.0, 0.0
12669, 0.0, 0.0
12670, 0.0, 0.0
12671, 0.0, 0.0
12672, 0.0, 0.0
12673, 0.0, 0.0
12674, 0.0, 0.10000000000000142
12675, 0.0, 0.10000000000000142
12676, 0.0, 0.10000000000000142
12677, 0.0, 0.0
12678, 0.0, 0.0
12679, 0.0, 0.0
12680, 0.0, -0.10000000000000142
12681, 0.0, 0.0
12682, 0.0, 0.0
12683, 0.0, 0.0
12684, 0.0, 0.0
12685, 0.0, 0.0
12686, 0.0, 0.0
12687, 0.0, 0.0
12688, 0.0, 0.10000000000000142
12689, 0.0, 0.0
12690, 0.0, 0.0
12691, 0.0, 0.0
12692, 0.0, 0.0
12693, 0.0, 0.0
12694, 0.0, 0.0
12695, 0.0, 0.0
12696, 0.0, -0.10000000000000142
12697, 0.0, -0.10000000000000142
12698, 0.0, 0.0
12699, 0.0, 0.0
12700, 0.0, 0.0
12701, 0.0, 0.0
12702, 0.0, 0.0
12703, 0.0, 0.0
12704, 0.0, 0.0
12705, 0.0, 0.0
12706, 0.0, -0.10000000000000142
12707, 0.0, -0.10000000000000142
12708, 0.0, 0.0
12709, 0.0, 0.10000000000000142
12710, 0.0, 0.10000000000000142
12711, -0.09999999999999964, 0.10000000000000142
12712, -0.09999999999999964, 0.10000000000000142
12713, -0.09999999999999964, 0.10000000000000142
12714, -0.09999999999999964, 0.10000000000000142
12715, -0.09999999999999964, 0.10000000000000142
12716, -0.09999999999999964, 0.10000000000000142
12717, -0.09999999999999964, 0.10000000000000142
12718, -0.09999999999999964, 0.10000000000000142
12719, -0.09999999999999964, 0.10000000000000142
12720, -0.09999999999999964, 0.10000000000000142
12721, -0.09999999999999964, 0.10000000000000142
12722, -0.09999999999999964, 0.10000000000000142
12723, -0.09999999999999964, 0.0
12724, -0.09999999999999964, 0.0
12725, -0.09999999999999964, 0.0
12726, -0.09999999999999964, 0.0
12727, -0.09999999999999964, 0.0
12728, -0.09999999999999964, 0.0
12729, -0.09999999999999964, 0.0
12730, -0.09999999999999964, 0.0
12731, -0.09999999999999964, 0.10000000000000142
12732, -0.09999999999999964, 0.10000000000000142
12733, -0.09999999999999964, 0.10000000000000142
12734, -0.09999999999999964, 0.10000000000000142
12735, -0.09999999999999964, 0.10000000000000142
12736, -0.09999999999999964, 0.10000000000000142
12737, -0.09999999999999964, 0.10000000000000142
12738, -0.09999999999999964, 0.10000000000000142
12739, -0.09999999999999964, 0.10000000000000142
12740, -0.09999999999999964, 0.10000000000000142
12741, -0.09999999999999964, 0.10000000000000142
12742, -0.09999999999999964, 0.10000000000000142
12743, -0.09999999999999964, 0.10000000000000142
12744, -0.09999999999999964, 0.10000000000000142
12745, -0.09999999999999964, 0.10000000000000142
12746, -0.09999999999999964, 0.10000000000000142
12747, -0.09999999999999964, 0.1999999999999993
12748, -0.09999999999999964, 0.1999999999999993
12749, -0.09999999999999964, 0.1999999999999993
12750, -0.09999999999999964, 0.1999999999999993
12751, -0.09999999999999964, 0.1999999999999993
12752, -0.09999999999999964, 0.1999999999999993
12753, -0.09999999999999964, 0.1999999999999993
12754, -0.09999999999999964, 0.1999999999999993
12755, -0.20000000000000107, 0.1999999999999993
12756, -0.20000000000000107, 0.10000000000000142
12757, -0.20000000000000107, 0.10000000000000142
12758, -0.20000000000000107, 0.0
12759, -0.20000000000000107, 0.0
12760, -0.20000000000000107, 0.0
12761, -0.20000000000000107, 0.0
12762, -0.20000000000000107, 0.0
12763, -0.20000000000000107, 0.0
12764, -0.20000000000000107, 0.0
12765, -0.20000000000000107, 0.0
12766, -0.20000000000000107, 0.0
12767, -0.20000000000000107, 0.0
12768, -0.20000000000000107, 0.0
12769, -0.20000000000000107, 0.0
12770, -0.20000000000000107, 0.0
12771, -0.20000000000000107, 0.0
12772, -0.20000000000000107, 0.0
12773, -0.20000000000000107, 0.0
12774, -0.20000000000000107, -0.10000000000000142
12775, -0.20000000000000107, -0.10000000000000142
12776, -0.20000000000000107, -0.10000000000000142
12777, -0.20000000000000107, -0.10000000000000142
12778, -0.20000000000000107, -0.10000000000000142
12779, -0.20000000000000107, -0.10000000000000142
12780, -0.20000000000000107, -0.10000000000000142
12781, -0.20000000000000107, -0.10000000000000142
12782, -0.20000000000000107, -0.10000000000000142
12783, -0.09999999999999964, -0.10000000000000142
12784, -0.09999999999999964, -0.10000000000000142
12785, -0.09999999999999964, -0.10000000000000142
12786, -0.09999999999999964, -0.10000000000000142
12787, 0.0, -0.10000000000000142
12788, 0.0, 0.0
12789, 0.0, 0.10000000000000142
12790, 0.0, 0.10000000000000142
12791, 0.0, 0.10000000000000142
12792, 0.0, 0.10000000000000142
12793, 0.0, 0.10000000000000142
12794, 0.0, 0.10000000000000142
12795, 0.0, 0.10000000000000142
12796, 0.0, 0.10000000000000142
12797, 0.0, 0.10000000000000142
12798, 0.0, 0.10000000000000142
12799, 0.0, 0.0
12800, 0.0, 0.0
12801, 0.0, 0.0
12802, 0.0, 0.0
12803, 0.0, -0.10000000000000142
12804, 0.0, -0.10000000000000142
12805, 0.0, -0.10000000000000142
12806, 0.0, -0.10000000000000142
12807, 0.0, -0.10000000000000142
12808, 0.0, -0.10000000000000142
12809, 0.0, -0.10000000000000142
12810, 0.0, -0.10000000000000142
12811, 0.0, 0.0
12812, 0.0, 0.0
12813, 0.0, 0.0
12814, 0.0, 0.0
12815, 0.0, 0.0
12816, 0.0, 0.0
12817, 0.0, 0.0
12818, 0.0, 0.0
12819, 0.0, 0.0
12820, 0.0, 0.0
12821, 0.0, 0.0
12822, 0.0, 0.0
12823, -0.09999999999999964, 0.0
12824, -0.09999999999999964, 0.0
12825, -0.09999999999999964, 0.0
12826, -0.09999999999999964, 0.0
12827, -0.09999999999999964, 0.0
12828, -0.09999999999999964, 0.0
12829, -0.09999999999999964, 0.0
12830, -0.09999999999999964, -0.10000000000000142
12831, -0.09999999999999964, -0.10000000000000142
12832, -0.09999999999999964, -0.10000000000000142
12833, -0.09999999999999964, -0.10000000000000142
12834, 0.0, -0.10000000000000142
12835, 0.09999999999999964, -0.10000000000000142
12836, 0.09999999999999964, -0.10000000000000142
12837, 0.09999999999999964, -0.10000000000000142
12838, 0.09999999999999964, -0.10000000000000142
12839, 0.09999999999999964, -0.10000000000000142
12840, 0.09999999999999964, -0.10000000000000142
12841, 0.09999999999999964, -0.10000000000000142
12842, 0.09999999999999964, 0.0
12843, 0.0, 0.0
12844, 0.0, 0.0
12845, 0.0, 0.0
12846, 0.0, 0.0
12847, 0.0, 0.0
12848, 0.0, 0.0
12849, 0.0, 0.0
12850, 0.0, 0.0
12851, 0.09999999999999964, 0.0
12852, 0.09999999999999964, 0.0
12853, 0.09999999999999964, -0.10000000000000142
12854, 0.09999999999999964, -0.10000000000000142
12855, 0.09999999999999964, 0.0
12856, 0.09999999999999964, 0.0
12857, 0.09999999999999964, 0.0
12858, 0.09999999999999964, 0.0
12859, 0.09999999999999964, 0.0
12860, 0.09999999999999964, 0.0
12861, 0.09999999999999964, 0.0
12862, 0.09999999999999964, 0.0
12863, 0.09999999999999964, 0.0
12864, 0.09999999999999964, 0.10000000000000142
12865, 0.09999999999999964, 0.10000000000000142
12866, 0.09999999999999964, 0.10000000000000142
12867, 0.0, 0.10000000000000142
12868, 0.0, 0.10000000000000142
12869, 0.0, 0.10000000000000142
12870, 0.0, 0.0
12871, 0.0, 0.0
12872, 0.0, 0.0
12873, 0.0, 0.0
12874, 0.0, 0.0
12875, 0.0, 0.0
12876, 0.0, 0.0
12877, 0.0, 0.0
12878, 0.0, 0.10000000000000142
12879, 0.0, 0.10000000000000142
12880, -0.09999999999999964, 0.10000000000000142
12881, -0.09999999999999964, 0.10000000000000142
12882, -0.09999999999999964, 0.10000000000000142
12883, -0.09999999999999964, 0.10000000000000142
12884, -0.09999999999999964, 0.0
12885, -0.09999999999999964, 0.0
12886, -0.09999999999999964, 0.0
12887, -0.09999999999999964, 0.0
12888, -0.09999999999999964, 0.0
12889, -0.09999999999999964, 0.0
12890, -0.09999999999999964, 0.0
12891, -0.09999999999999964, 0.0
12892, -0.09999999999999964, 0.10000000000000142
12893, -0.09999999999999964, 0.10000000000000142
12894, -0.09999999999999964, 0.10000000000000142
12895, -0.09999999999999964, 0.10000000000000142
12896, -0.09999999999999964, 0.10000000000000142
12897, -0.09999999999999964, 0.10000000000000142
12898, -0.09999999999999964, 0.10000000000000142
12899, -0.09999999999999964, 0.10000000000000142
12900, -0.09999999999999964, 0.10000000000000142
12901, -0.09999999999999964, 0.10000000000000142
12902, -0.09999999999999964, 0.10000000000000142
12903, -0.09999999999999964, 0.10000000000000142
12904, -0.09999999999999964, 0.10000000000000142
12905, -0.09999999999999964, 0.10000000000000142
12906, -0.09999999999999964, 0.10000000000000142
12907, -0.09999999999999964, 0.10000000000000142
12908, -0.09999999999999964, 0.10000000000000142
12909, -0.09999999999999964, 0.0
12910, -0.09999999999999964, 0.0
12911, -0.09999999999999964, 0.0
12912, -0.09999999999999964, 0.0
12913, -0.09999999999999964, 0.0
12914, -0.09999999999999964, 0.10000000000000142
12915, -0.09999999999999964, 0.10000000000000142
12916, -0.09999999999999964, 0.10000000000000142
12917, -0.09999999999999964, 0.10000000000000142
12918, -0.09999999999999964, 0.10000000000000142
12919, -0.09999999999999964, 0.10000000000000142
12920, -0.09999999999999964, 0.10000000000000142
12921, -0.09999999999999964, 0.10000000000000142
12922, 0.0, 0.10000000000000142
12923, 0.0, 0.10000000000000142
12924, 0.0, 0.0
12925, 0.0, 0.0
12926, 0.0, 0.0
12927, 0.0, 0.0
12928, 0.0, 0.0
12929, 0.0, 0.0
12930, 0.0, 0.0
12931, 0.0, 0.0
12932, 0.0, 0.0
12933, 0.0, 0.0
12934, 0.0, 0.0
12935, 0.0, 0.0
12936, 0.0, 0.10000000000000142
12937, 0.0, 0.10000000000000142
12938, 0.0, 0.10000000000000142
12939, 0.0, 0.10000000000000142
12940, 0.0, 0.10000000000000142
12941, 0.0, 0.10000000000000142
12942, 0.0, 0.10000000000000142
12943, 0.0, 0.10000000000000142
12944, 0.0, 0.10000000000000142
12945, 0.0, 0.10000000000000142
12946, 0.0, 0.10000000000000142
12947, 0.0, 0.10000000000000142
12948, 0.0, 0.10000000000000142
12949, 0.0, 0.10000000000000142
12950, 0.0, 0.10000000000000142
12951, 0.0, 0.10000000000000142
12952, 0.0, 0.10000000000000142
12953, 0.0, 0.10000000000000142
12954, 0.0, 0.10000000000000142
12955, 0.0, 0.10000000000000142
12956, 0.0, 0.10000000000000142
12957, 0.0, 0.10000000000000142
12958, 0.0, 0.0
12959, 0.0, 0.0
12960, 0.0, 0.0
12961, 0.0, 0.0
12962, 0.0, 0.0
12963, 0.0, 0.0
12964, 0.0, 0.0
12965, 0.0, 0.0
12966, 0.0, 0.0
12967, 0.0, 0.0
12968, 0.0, 0.0
12969, 0.0, 0.0
12970, 0.0, 0.0
12971, 0.0, 0.0
12972, 0.09999999999999964, 0.0
12973, 0.09999999999999964, 0.0
12974, 0.09999999999999964, 0.0
12975, 0.09999999999999964, 0.0
12976, 0.09999999999999964, 0.0
12977, 0.09999999999999964, 0.0
12978, 0.09999999999999964, 0.0
12979, 0.0, 0.0
12980, 0.0, 0.0
12981, 0.0, 0.0
12982, 0.0, 0.0
12983, 0.0, 0.0
12984, 0.0, 0.0
12985, 0.0, 0.0
12986, 0.0, 0.0
12987, 0.0, 0.0
12988, 0.0, 0.0
12989, 0.0, 0.0
12990, 0.0, 0.0
12991, 0.0, 0.0
12992, 0.0, 0.0
12993, -0.09999999999999964, 0.0
12994, -0.09999999999999964, 0.10000000000000142
12995, -0.09999999999999964, 0.10000000000000142
12996, -0.09999999999999964, 0.10000000000000142
12997, -0.09999999999999964, 0.10000000000000142
12998, -0.20000000000000107, 0.10000000000000142
12999, -0.20000000000000107, 0.10000000000000142
13000, -0.20000000000000107, 0.10000000000000142
13001, -0.20000000000000107, 0.10000000000000142
13002, -0.20000000000000107, 0.10000000000000142
13003, -0.20000000000000107, 0.10000000000000142
13004, -0.20000000000000107, 0.10000000000000142
13005, -0.20000000000000107, 0.10000000000000142
13006, -0.20000000000000107, 0.10000000000000142
13007, -0.20000000000000107, 0.0
13008, -0.20000000000000107, 0.0
13009, -0.20000000000000107, 0.0
13010, -0.20000000000000107, 0.0
13011, -0.20000000000000107, 0.0
13012, -0.20000000000000107, 0.0
13013, -0.20000000000000107, 0.0
13014, -0.20000000000000107, 0.0
13015, -0.20000000000000107, 0.0
13016, -0.09999999999999964, 0.0
13017, -0.09999999999999964, 0.0
13018, -0.09999999999999964, 0.0
13019, -0.09999999999999964, 0.0
13020, -0.09999999999999964, 0.0
13021, -0.09999999999999964, 0.0
13022, -0.09999999999999964, 0.0
13023, -0.09999999999999964, 0.0
13024, -0.09999999999999964, 0.0
13025, -0.09999999999999964, 0.0
13026, -0.09999999999999964, 0.0
13027, -0.20000000000000107, 0.0
13028, -0.20000000000000107, 0.0
13029, -0.20000000000000107, 0.0
13030, -0.20000000000000107, 0.0
13031, -0.20000000000000107, 0.0
13032, -0.20000000000000107, 0.0
13033, -0.09999999999999964, -0.10000000000000142
13034, 0.0, -0.10000000000000142
13035, 0.0, -0.10000000000000142
13036, 0.0, 0.0
13037, 0.0, 0.0
13038, 0.0, 0.0
13039, 0.0, 0.0
13040, 0.0, 0.0
13041, 0.0, 0.0
13042, 0.0, 0.0
13043, 0.0, 0.0
13044, 0.0, 0.0
13045, 0.0, 0.10000000000000142
13046, 0.0, 0.10000000000000142
13047, 0.0, 0.10000000000000142
13048, 0.0, 0.10000000000000142
13049, 0.0, 0.10000000000000142
13050, 0.0, 0.10000000000000142
13051, 0.0, 0.10000000000000142
13052, 0.0, 0.10000000000000142
13053, 0.0, 0.10000000000000142
13054, 0.0, 0.10000000000000142
13055, 0.0, 0.10000000000000142
13056, 0.0, 0.10000000000000142
13057, 0.0, 0.1999999999999993
13058, 0.0, 0.1999999999999993
13059, 0.0, 0.1999999999999993
13060, 0.0, 0.1999999999999993
13061, 0.0, 0.1999999999999993
13062, 0.0, 0.1999999999999993
13063, 0.0, 0.1999999999999993
13064, 0.0, 0.1999999999999993
13065, 0.0, 0.10000000000000142
13066, 0.0, 0.0
13067, 0.0, 0.0
13068, 0.0, 0.0
13069, 0.0, 0.0
13070, 0.0, 0.0
13071, 0.0, 0.0
13072, 0.0, 0.0
13073, 0.0, 0.0
13074, 0.0, 0.0
13075, 0.0, 0.0
13076, 0.0, 0.0
13077, 0.0, 0.0
13078, 0.0, 0.0
13079, 0.0, 0.0
13080, 0.0, 0.0
13081, 0.0, 0.0
13082, 0.0, 0.0
13083, 0.0, 0.0
13084, 0.0, 0.10000000000000142
13085, 0.0, 0.10000000000000142
13086, 0.0, 0.10000000000000142
13087, 0.0, 0.10000000000000142
13088, 0.0, 0.10000000000000142
13089, 0.0, 0.10000000000000142
13090, 0.0, 0.10000000000000142
13091, 0.0, 0.10000000000000142
13092, 0.0, 0.10000000000000142
13093, 0.0, 0.10000000000000142
13094, 0.0, 0.10000000000000142
13095, -0.09999999999999964, 0.0
13096, -0.09999999999999964, 0.0
13097, -0.09999999999999964, 0.0
13098, -0.09999999999999964, 0.0
13099, -0.09999999999999964, 0.10000000000000142
13100, -0.09999999999999964, 0.10000000000000142
13101, -0.09999999999999964, 0.10000000000000142
13102, -0.09999999999999964, 0.10000000000000142
13103, -0.09999999999999964, 0.10000000000000142
13104, -0.09999999999999964, 0.10000000000000142
13105, -0.09999999999999964, 0.10000000000000142
13106, -0.09999999999999964, 0.10000000000000142
13107, -0.09999999999999964, 0.10000000000000142
13108, -0.09999999999999964, 0.10000000000000142
13109, -0.09999999999999964, 0.0
13110, -0.09999999999999964, 0.0
13111, 0.0, 0.0
13112, 0.0, 0.0
13113, 0.0, 0.0
13114, 0.0, 0.0
13115, 0.0, 0.0
13116, 0.0, 0.0
13117, 0.0, 0.0
13118, 0.0, 0.10000000000000142
13119, 0.0, 0.10000000000000142
13120, 0.0, 0.10000000000000142
13121, 0.09999999999999964, 0.10000000000000142
13122, 0.09999999999999964, 0.10000000000000142
13123, 0.09999999999999964, 0.10000000000000142
13124, 0.09999999999999964, 0.10000000000000142
13125, 0.09999999999999964, 0.10000000000000142
13126, 0.09999999999999964, 0.1999999999999993
13127, 0.09999999999999964, 0.1999999999999993
13128, 0.09999999999999964, 0.10000000000000142
13129, 0.09999999999999964, 0.10000000000000142
13130, 0.09999999999999964, 0.10000000000000142
13131, 0.09999999999999964, 0.10000000000000142
13132, 0.0, 0.10000000000000142
13133, 0.0, 0.10000000000000142
13134, 0.0, 0.10000000000000142
13135, 0.0, 0.10000000000000142
13136, 0.0, 0.10000000000000142
13137, 0.0, 0.10000000000000142
13138, 0.0, 0.0
13139, 0.0, 0.0
13140, 0.0, 0.0
13141, 0.0, 0.0
13142, 0.0, 0.0
13143, 0.0, 0.0
13144, 0.09999999999999964, 0.0
13145, 0.0, 0.0
13146, 0.0, -0.10000000000000142
13147, 0.0, -0.10000000000000142
13148, 0.0, 0.0
13149, 0.0, 0.10000000000000142
13150, 0.0, 0.10000000000000142
13151, 0.0, 0.10000000000000142
13152, 0.0, 0.10000000000000142
13153, 0.0, 0.10000000000000142
13154, -0.09999999999999964, 0.10000000000000142
13155, -0.09999999999999964, 0.0
13156, -0.09999999999999964, 0.0
13157, -0.09999999999999964, 0.0
13158, -0.09999999999999964, 0.0
13159, -0.09999999999999964, 0.0
13160, -0.09999999999999964, 0.0
13161, -0.09999999999999964, 0.0
13162, -0.09999999999999964, 0.0
13163, -0.09999999999999964, 0.0
13164, -0.09999999999999964, 0.10000000000000142
13165, -0.09999999999999964, 0.10000000000000142
13166, -0.09999999999999964, 0.10000000000000142
13167, -0.09999999999999964, 0.10000000000000142
13168, -0.09999999999999964, 0.10000000000000142
13169, -0.09999999999999964, 0.10000000000000142
13170, -0.09999999999999964, 0.10000000000000142
13171, -0.09999999999999964, 0.10000000000000142
13172, -0.09999999999999964, 0.10000000000000142
13173, -0.09999999999999964, 0.0
13174, -0.09999999999999964, 0.0
13175, -0.09999999999999964, 0.0
13176, -0.09999999999999964, 0.0
13177, -0.09999999999999964, 0.0
13178, -0.09999999999999964, 0.0
13179, -0.09999999999999964, 0.0
13180, -0.09999999999999964, 0.10000000000000142
13181, -0.09999999999999964, 0.10000000000000142
13182, -0.09999999999999964, 0.10000000000000142
13183, -0.09999999999999964, 0.10000000000000142
13184, -0.09999999999999964, 0.10000000000000142
13185, -0.09999999999999964, 0.10000000000000142
13186, -0.09999999999999964, 0.10000000000000142
13187, -0.09999999999999964, 0.10000000000000142
13188, -0.09999999999999964, 0.10000000000000142
13189, -0.09999999999999964, 0.10000000000000142
13190, -0.09999999999999964, 0.10000000000000142
13191, -0.09999999999999964, 0.0
13192, -0.09999999999999964, 0.0
13193, -0.09999999999999964, 0.0
13194, -0.09999999999999964, 0.0
13195, -0.09999999999999964, 0.0
13196, -0.09999999999999964, 0.0
13197, -0.09999999999999964, 0.0
13198, -0.09999999999999964, 0.0
13199, -0.09999999999999964, 0.0
13200, -0.09999999999999964, 0.0
13201, -0.09999999999999964, 0.0
13202, -0.09999999999999964, 0.0
13203, -0.09999999999999964, 0.0
13204, -0.09999999999999964, 0.0
13205, -0.09999999999999964, 0.0
13206, -0.09999999999999964, 0.0
13207, -0.09999999999999964, 0.0
13208, -0.09999999999999964, 0.0
13209, -0.09999999999999964, 0.0
13210, -0.09999999999999964, 0.0
13211, -0.09999999999999964, 0.0
13212, -0.09999999999999964, 0.0
13213, -0.09999999999999964, 0.0
13214, -0.09999999999999964, 0.0
13215, 0.0, 0.0
13216, 0.0, 0.0
13217, 0.0, 0.0
13218, 0.0, 0.0
13219, 0.0, 0.0
13220, 0.0, 0.0
13221, 0.0, 0.0
13222, 0.0, 0.0
13223, 0.0, 0.0
13224, 0.0, 0.0
13225, 0.0, 0.0
13226, 0.0, 0.0
13227, 0.0, -0.10000000000000142
13228, 0.0, -0.10000000000000142
13229, 0.0, -0.10000000000000142
13230, 0.0, -0.10000000000000142
13231, 0.0, -0.10000000000000142
13232, 0.0, -0.10000000000000142
13233, 0.0, -0.10000000000000142
13234, 0.0, -0.10000000000000142
13235, 0.0, 0.0
13236, 0.0, 0.0
13237, 0.0, 0.0
13238, 0.0, 0.0
13239, 0.0, 0.0
13240, 0.0, 0.0
13241, 0.0, 0.0
13242, 0.0, 0.0
13243, 0.0, 0.10000000000000142
13244, 0.0, 0.10000000000000142
13245, 0.0, 0.10000000000000142
13246, 0.0, 0.10000000000000142
13247, 0.0, 0.10000000000000142
13248, 0.0, 0.10000000000000142
13249, 0.0, 0.10000000000000142
13250, 0.0, 0.10000000000000142
13251, 0.0, 0.10000000000000142
13252, 0.0, 0.10000000000000142
13253, 0.0, 0.10000000000000142
13254, 0.0, 0.10000000000000142
13255, 0.0, 0.10000000000000142
13256, 0.0, 0.10000000000000142
13257, 0.0, 0.10000000000000142
13258, 0.0, 0.10000000000000142
13259, 0.0, 0.10000000000000142
13260, 0.0, 0.10000000000000142
13261, 0.0, 0.10000000000000142
13262, 0.0, 0.0
13263, 0.0, 0.0
13264, 0.0, 0.0
13265, 0.0, 0.0
13266, 0.0, 0.0
13267, 0.0, 0.0
13268, 0.0, 0.0
13269, 0.0, -0.10000000000000142
13270, 0.0, -0.10000000000000142
13271, 0.0, -0.10000000000000142
13272, 0.0, -0.10000000000000142
13273, 0.0, -0.10000000000000142
13274, 0.0, -0.10000000000000142
13275, 0.0, -0.10000000000000142
13276, 0.0, -0.10000000000000142
13277, 0.0, -0.10000000000000142
13278, 0.0, -0.10000000000000142
13279, 0.0, -0.10000000000000142
13280, 0.0, -0.10000000000000142
13281, 0.0, 0.0
13282, 0.0, 0.0
13283, 0.0, 0.0
13284, 0.0, 0.0
13285, 0.0, 0.0
13286, 0.0, 0.0
13287, 0.0, 0.0
13288, 0.0, 0.0
13289, 0.0, 0.0
13290, 0.0, 0.0
13291, 0.0, 0.0
13292, 0.0, 0.0
13293, 0.0, 0.0
13294, 0.0, 0.0
13295, 0.0, 0.0
13296, 0.0, 0.0
13297, 0.0, 0.0
13298, 0.0, 0.0
13299, 0.0, 0.0
13300, 0.0, 0.0
13301, 0.0, 0.0
13302, 0.0, 0.0
13303, 0.0, 0.0
13304, 0.0, 0.0
13305, 0.0, 0.0
13306, 0.0, 0.0
13307, -0.09999999999999964, 0.0
13308, -0.09999999999999964, 0.0
13309, -0.09999999999999964, -0.10000000000000142
13310, -0.20000000000000107, -0.10000000000000142
13311, -0.20000000000000107, -0.10000000000000142
13312, -0.20000000000000107, -0.1999999999999993
13313, -0.20000000000000107, -0.10000000000000142
13314, -0.20000000000000107, -0.10000000000000142
13315, -0.20000000000000107, -0.10000000000000142
13316, -0.20000000000000107, -0.10000000000000142
13317, -0.20000000000000107, -0.10000000000000142
13318, -0.20000000000000107, -0.10000000000000142
13319, -0.20000000000000107, -0.10000000000000142
13320, -0.20000000000000107, -0.10000000000000142
13321, -0.20000000000000107, -0.10000000000000142
13322, -0.20000000000000107, -0.10000000000000142
13323, -0.20000000000000107, -0.10000000000000142
13324, -0.20000000000000107, -0.10000000000000142
13325, -0.20000000000000107, -0.10000000000000142
13326, -0.09999999999999964, 0.0
13327, -0.09999999999999964, 0.0
13328, -0.09999999999999964, 0.0
13329, -0.09999999999999964, 0.0
13330, -0.09999999999999964, 0.0
