,Left_Z[N],Right_Z[N]
12741, -0.29999999999999893, 0.3000000000000007
12742, -0.29999999999999893, 0.3000000000000007
12743, -0.29999999999999893, 0.3999999999999986
12744, -0.29999999999999893, 0.3999999999999986
12745, -0.29999999999999893, 0.3000000000000007
12746, -0.29999999999999893, 0.3000000000000007
12747, -0.29999999999999893, 0.3000000000000007
12748, -0.29999999999999893, 0.3000000000000007
12749, -0.29999999999999893, 0.3999999999999986
12750, -0.29999999999999893, 0.3999999999999986
12751, -0.29999999999999893, 0.3999999999999986
12752, -0.29999999999999893, 0.3999999999999986
12753, -0.29999999999999893, 0.3000000000000007
12754, -0.29999999999999893, 0.3000000000000007
12755, -0.29999999999999893, 0.3000000000000007
12756, -0.29999999999999893, 0.3999999999999986
12757, -0.29999999999999893, 0.3999999999999986
12758, -0.29999999999999893, 0.3999999999999986
12759, -0.29999999999999893, 0.3999999999999986
12760, -0.29999999999999893, 0.3999999999999986
12761, -0.29999999999999893, 0.3000000000000007
12762, -0.29999999999999893, 0.3000000000000007
12763, -0.29999999999999893, 0.3000000000000007
12764, -0.29999999999999893, 0.3000000000000007
12765, -0.29999999999999893, 0.3000000000000007
12766, -0.29999999999999893, 0.3000000000000007
12767, -0.29999999999999893, 0.3000000000000007
12768, -0.29999999999999893, 0.3000000000000007
12769, -0.29999999999999893, 0.3000000000000007
12770, -0.29999999999999893, 0.3000000000000007
12771, -0.29999999999999893, 0.3000000000000007
12772, -0.29999999999999893, 0.3000000000000007
12773, -0.29999999999999893, 0.3000000000000007
12774, -0.29999999999999893, 0.3000000000000007
12775, -0.29999999999999893, 0.3000000000000007
12776, -0.29999999999999893, 0.3000000000000007
12777, -0.29999999999999893, 0.3000000000000007
12778, -0.29999999999999893, 0.3000000000000007
12779, -0.29999999999999893, 0.3000000000000007
12780, -0.29999999999999893, 0.3000000000000007
12781, -0.29999999999999893, 0.3000000000000007
12782, -0.29999999999999893, 0.3000000000000007
12783, -0.29999999999999893, 0.3000000000000007
12784, -0.29999999999999893, 0.3000000000000007
12785, -0.29999999999999893, 0.3000000000000007
12786, -0.29999999999999893, 0.3000000000000007
12787, -0.29999999999999893, 0.3000000000000007
12788, -0.29999999999999893, 0.3000000000000007
12789, -0.29999999999999893, 0.3000000000000007
12790, -0.29999999999999893, 0.3000000000000007
12791, -0.29999999999999893, 0.3000000000000007
12792, -0.29999999999999893, 0.3000000000000007
12793, -0.29999999999999893, 0.3000000000000007
12794, -0.29999999999999893, 0.3000000000000007
12795, -0.29999999999999893, 0.3000000000000007
12796, -0.29999999999999893, 0.3000000000000007
12797, -0.29999999999999893, 0.1999999999999993
12798, -0.29999999999999893, 0.1999999999999993
12799, -0.29999999999999893, 0.1999999999999993
12800, -0.29999999999999893, 0.1999999999999993
12801, -0.29999999999999893, 0.3000000000000007
12802, -0.29999999999999893, 0.3000000000000007
12803, -0.29999999999999893, 0.3000000000000007
12804, -0.3999999999999986, 0.3000000000000007
12805, -0.3999999999999986, 0.1999999999999993
12806, -0.3999999999999986, 0.1999999999999993
12807, -0.3999999999999986, 0.1999999999999993
12808, -0.3999999999999986, 0.1999999999999993
12809, -0.3999999999999986, 0.3000000000000007
12810, -0.3999999999999986, 0.3000000000000007
12811, -0.3999999999999986, 0.3000000000000007
12812, -0.3999999999999986, 0.3000000000000007
12813, -0.3999999999999986, 0.3000000000000007
12814, -0.3999999999999986, 0.3000000000000007
12815, -0.3999999999999986, 0.3000000000000007
12816, -0.3999999999999986, 0.3000000000000007
12817, -0.3999999999999986, 0.3000000000000007
12818, -0.3999999999999986, 0.3000000000000007
12819, -0.3999999999999986, 0.3000000000000007
12820, -0.3999999999999986, 0.3000000000000007
12821, -0.3999999999999986, 0.3000000000000007
12822, -0.3999999999999986, 0.3999999999999986
12823, -0.3999999999999986, 0.3000000000000007
12824, -0.3999999999999986, 0.3000000000000007
12825, -0.3999999999999986, 0.3000000000000007
12826, -0.3999999999999986, 0.3000000000000007
12827, -0.3999999999999986, 0.3000000000000007
12828, -0.3999999999999986, 0.3000000000000007
12829, -0.5, 0.3000000000000007
12830, -0.5, 0.3000000000000007
12831, -0.5, 0.3000000000000007
12832, -0.5, 0.3000000000000007
12833, -0.5, 0.1999999999999993
12834, -0.5, 0.3000000000000007
12835, -0.5, 0.3000000000000007
12836, -0.5, 0.3000000000000007
12837, -0.5, 0.3000000000000007
12838, -0.5, 0.3000000000000007
12839, -0.5, 0.1999999999999993
12840, -0.5, 0.3000000000000007
12841, -0.5, 0.3000000000000007
12842, -0.5, 0.3000000000000007
12843, -0.5, 0.3000000000000007
12844, -0.5, 0.3000000000000007
12845, -0.5, 0.3999999999999986
12846, -0.5, 0.3999999999999986
12847, -0.5, 0.3000000000000007
12848, -0.5, 0.3000000000000007
12849, -0.5, 0.3000000000000007
12850, -0.5, 0.3999999999999986
12851, -0.5, 0.3000000000000007
12852, -0.5, 0.3000000000000007
12853, -0.5, 0.3000000000000007
12854, -0.5, 0.3999999999999986
12855, -0.5, 0.3999999999999986
12856, -0.5, 0.3000000000000007
12857, -0.5, 0.3000000000000007
12858, -0.5, 0.3999999999999986
12859, -0.5, 0.3999999999999986
12860, -0.5, 0.3999999999999986
12861, -0.5, 0.3000000000000007
12862, -0.3999999999999986, 0.3000000000000007
12863, -0.3999999999999986, 0.3000000000000007
12864, -0.3999999999999986, 0.3000000000000007
12865, -0.3999999999999986, 0.3999999999999986
12866, -0.3999999999999986, 0.3999999999999986
12867, -0.3999999999999986, 0.3999999999999986
12868, -0.3999999999999986, 0.3000000000000007
12869, -0.3999999999999986, 0.3999999999999986
12870, -0.3999999999999986, 0.3000000000000007
12871, -0.3999999999999986, 0.3000000000000007
12872, -0.3999999999999986, 0.3999999999999986
12873, -0.3999999999999986, 0.3000000000000007
12874, -0.3999999999999986, 0.3000000000000007
12875, -0.3999999999999986, 0.3999999999999986
12876, -0.3999999999999986, 0.3999999999999986
12877, -0.3999999999999986, 0.3000000000000007
12878, -0.3999999999999986, 0.3000000000000007
12879, -0.5, 0.3000000000000007
12880, -0.5, 0.3000000000000007
12881, -0.5, 0.3000000000000007
12882, -0.5, 0.3999999999999986
12883, -0.5, 0.3000000000000007
12884, -0.5, 0.3000000000000007
12885, -0.5, 0.3999999999999986
12886, -0.5, 0.3999999999999986
12887, -0.5, 0.3999999999999986
12888, -0.5, 0.3999999999999986
12889, -0.5, 0.3000000000000007
12890, -0.5, 0.3000000000000007
12891, -0.5, 0.3000000000000007
12892, -0.5, 0.3999999999999986
12893, -0.5, 0.3999999999999986
12894, -0.5, 0.3999999999999986
12895, -0.5, 0.3999999999999986
12896, -0.5, 0.3999999999999986
12897, -0.3999999999999986, 0.3999999999999986
12898, -0.3999999999999986, 0.3999999999999986
12899, -0.3999999999999986, 0.5
12900, -0.3999999999999986, 0.3999999999999986
12901, -0.3999999999999986, 0.3999999999999986
12902, -0.3999999999999986, 0.5
12903, -0.3999999999999986, 0.3999999999999986
12904, -0.3999999999999986, 0.3999999999999986
12905, -0.3999999999999986, 0.3999999999999986
12906, -0.3999999999999986, 0.3999999999999986
12907, -0.3999999999999986, 0.3999999999999986
12908, -0.3999999999999986, 0.3999999999999986
12909, -0.3999999999999986, 0.3999999999999986
12910, -0.3999999999999986, 0.5
12911, -0.3999999999999986, 0.3999999999999986
12912, -0.3999999999999986, 0.3999999999999986
12913, -0.3999999999999986, 0.3999999999999986
12914, -0.3999999999999986, 0.5
12915, -0.3999999999999986, 0.5
12916, -0.3999999999999986, 0.5
12917, -0.3999999999999986, 0.3999999999999986
12918, -0.3999999999999986, 0.3999999999999986
12919, -0.5, 0.3999999999999986
12920, -0.5, 0.3999999999999986
12921, -0.5, 0.3999999999999986
12922, -0.5, 0.5
12923, -0.5, 0.3999999999999986
12924, -0.5, 0.3999999999999986
12925, -0.5, 0.3999999999999986
12926, -0.5, 0.3999999999999986
12927, -0.5, 0.3999999999999986
12928, -0.5, 0.3999999999999986
12929, -0.5, 0.5
12930, -0.5, 0.5
12931, -0.5, 0.5
12932, -0.5, 0.5
12933, -0.5, 0.5
12934, -0.5, 0.5
12935, -0.5, 0.5
12936, -0.5, 0.5
12937, -0.5, 0.5
12938, -0.5, 0.5
12939, -0.5, 0.3999999999999986
12940, -0.5, 0.5
12941, -0.5, 0.5999999999999979
12942, -0.5, 0.5999999999999979
12943, -0.5, 0.5999999999999979
12944, -0.5, 0.5
12945, -0.5, 0.5
12946, -0.5, 0.5
12947, -0.5999999999999996, 0.5
12948, -0.5999999999999996, 0.5
12949, -0.5999999999999996, 0.5999999999999979
12950, -0.5999999999999996, 0.5999999999999979
12951, -0.5999999999999996, 0.5999999999999979
12952, -0.5999999999999996, 0.5
12953, -0.5999999999999996, 0.5
12954, -0.5999999999999996, 0.5
12955, -0.5999999999999996, 0.5999999999999979
12956, -0.5999999999999996, 0.5
12957, -0.5999999999999996, 0.5
12958, -0.5999999999999996, 0.5999999999999979
12959, -0.5999999999999996, 0.5
12960, -0.5999999999999996, 0.5
12961, -0.5999999999999996, 0.5
12962, -0.5999999999999996, 0.5999999999999979
12963, -0.5999999999999996, 0.5
12964, -0.5999999999999996, 0.5
12965, -0.5999999999999996, 0.5
12966, -0.5999999999999996, 0.5
12967, -0.5999999999999996, 0.5999999999999979
12968, -0.5999999999999996, 0.5999999999999979
12969, -0.5999999999999996, 0.5999999999999979
12970, -0.5999999999999996, 0.5
12971, -0.5999999999999996, 0.5
12972, -0.5999999999999996, 0.5999999999999979
12973, -0.6999999999999993, 0.5
12974, -0.6999999999999993, 0.5
12975, -0.6999999999999993, 0.5
12976, -0.6999999999999993, 0.5999999999999979
12977, -0.6999999999999993, 0.5999999999999979
12978, -0.6999999999999993, 0.5999999999999979
12979, -0.6999999999999993, 0.5999999999999979
12980, -0.6999999999999993, 0.5
12981, -0.6999999999999993, 0.5999999999999979
12982, -0.6999999999999993, 0.5999999999999979
12983, -0.6999999999999993, 0.5999999999999979
12984, -0.6999999999999993, 0.5
12985, -0.6999999999999993, 0.5999999999999979
12986, -0.6999999999999993, 0.6999999999999993
12987, -0.6999999999999993, 0.5999999999999979
12988, -0.6999999999999993, 0.5999999999999979
12989, -0.6999999999999993, 0.5999999999999979
12990, -0.6999999999999993, 0.5999999999999979
12991, -0.6999999999999993, 0.5999999999999979
12992, -0.6999999999999993, 0.5999999999999979
12993, -0.7999999999999989, 0.5999999999999979
12994, -0.7999999999999989, 0.5999999999999979
12995, -0.7999999999999989, 0.5
12996, -0.7999999999999989, 0.5999999999999979
12997, -0.7999999999999989, 0.5999999999999979
12998, -0.7999999999999989, 0.5999999999999979
12999, -0.7999999999999989, 0.5
13000, -0.7999999999999989, 0.5
13001, -0.7999999999999989, 0.5999999999999979
13002, -0.7999999999999989, 0.5999999999999979
13003, -0.7999999999999989, 0.5
13004, -0.7999999999999989, 0.5
13005, -0.7999999999999989, 0.5
13006, -0.7999999999999989, 0.5999999999999979
13007, -0.7999999999999989, 0.5999999999999979
13008, -0.7999999999999989, 0.5
13009, -0.7999999999999989, 0.5
13010, -0.7999999999999989, 0.5999999999999979
13011, -0.7999999999999989, 0.5999999999999979
13012, -0.7999999999999989, 0.5999999999999979
13013, -0.7999999999999989, 0.5999999999999979
13014, -0.7999999999999989, 0.5999999999999979
13015, -0.6999999999999993, 0.5999999999999979
13016, -0.6999999999999993, 0.5999999999999979
13017, -0.6999999999999993, 0.5999999999999979
13018, -0.6999999999999993, 0.5999999999999979
13019, -0.6999999999999993, 0.5999999999999979
13020, -0.6999999999999993, 0.6999999999999993
13021, -0.6999999999999993, 0.5999999999999979
13022, -0.6999999999999993, 0.5999999999999979
13023, -0.6999999999999993, 0.5999999999999979
13024, -0.6999999999999993, 0.5999999999999979
13025, -0.6999999999999993, 0.5999999999999979
13026, -0.6999999999999993, 0.5999999999999979
13027, -0.6999999999999993, 0.5999999999999979
13028, -0.6999999999999993, 0.5999999999999979
13029, -0.6999999999999993, 0.6999999999999993
13030, -0.6999999999999993, 0.6999999999999993
13031, -0.6999999999999993, 0.5999999999999979
13032, -0.6999999999999993, 0.5999999999999979
13033, -0.7999999999999989, 0.5999999999999979
13034, -0.7999999999999989, 0.5999999999999979
13035, -0.7999999999999989, 0.6999999999999993
13036, -0.7999999999999989, 0.6999999999999993
13037, -0.7999999999999989, 0.6999999999999993
13038, -0.7999999999999989, 0.6999999999999993
13039, -0.7999999999999989, 0.6999999999999993
13040, -0.7999999999999989, 0.5999999999999979
13041, -0.7999999999999989, 0.6999999999999993
13042, -0.7999999999999989, 0.8000000000000007
13043, -0.7999999999999989, 0.8000000000000007
13044, -0.7999999999999989, 0.8000000000000007
13045, -0.7999999999999989, 0.8000000000000007
13046, -0.7999999999999989, 0.8000000000000007
13047, -0.7999999999999989, 0.8000000000000007
13048, -0.7999999999999989, 0.8000000000000007
13049, -0.7999999999999989, 0.8000000000000007
13050, -0.7999999999999989, 0.8000000000000007
13051, -0.7999999999999989, 0.8000000000000007
13052, -0.7999999999999989, 0.8000000000000007
13053, -0.7999999999999989, 0.8000000000000007
13054, -0.7999999999999989, 0.8000000000000007
13055, -0.7999999999999989, 0.8000000000000007
13056, -0.7999999999999989, 0.8000000000000007
13057, -0.7999999999999989, 0.8000000000000007
13058, -0.7999999999999989, 0.8999999999999986
13059, -0.7999999999999989, 0.8000000000000007
13060, -0.7999999999999989, 0.8000000000000007
13061, -0.7999999999999989, 0.8000000000000007
13062, -0.7999999999999989, 0.8000000000000007
13063, -0.7999999999999989, 0.8000000000000007
13064, -0.7999999999999989, 0.8000000000000007
13065, -0.7999999999999989, 0.8000000000000007
13066, -0.7999999999999989, 0.8000000000000007
13067, -0.7999999999999989, 0.8000000000000007
13068, -0.7999999999999989, 0.6999999999999993
13069, -0.7999999999999989, 0.6999999999999993
13070, -0.7999999999999989, 0.6999999999999993
13071, -0.7999999999999989, 0.6999999999999993
13072, -0.7999999999999989, 0.6999999999999993
13073, -0.7999999999999989, 0.6999999999999993
13074, -0.7999999999999989, 0.6999999999999993
13075, -0.7999999999999989, 0.8000000000000007
13076, -0.7999999999999989, 0.8000000000000007
13077, -0.7999999999999989, 0.8000000000000007
13078, -0.7999999999999989, 0.8000000000000007
13079, -0.7999999999999989, 0.8000000000000007
13080, -0.7999999999999989, 0.8000000000000007
13081, -0.7999999999999989, 0.8000000000000007
13082, -0.7999999999999989, 0.8000000000000007
13083, -0.7999999999999989, 0.8000000000000007
13084, -0.7999999999999989, 0.8000000000000007
13085, -0.7999999999999989, 0.8000000000000007
13086, -0.7999999999999989, 0.8000000000000007
13087, -0.7999999999999989, 0.6999999999999993
13088, -0.7999999999999989, 0.6999999999999993
13089, -0.7999999999999989, 0.6999999999999993
13090, -0.8999999999999986, 0.6999999999999993
13091, -0.8999999999999986, 0.6999999999999993
13092, -0.8999999999999986, 0.6999999999999993
13093, -0.8999999999999986, 0.8000000000000007
13094, -0.8999999999999986, 0.8000000000000007
13095, -0.8999999999999986, 0.8000000000000007
13096, -0.8999999999999986, 0.8000000000000007
13097, -0.8999999999999986, 0.8000000000000007
13098, -0.8999999999999986, 0.8000000000000007
13099, -0.8999999999999986, 0.8000000000000007
13100, -0.8999999999999986, 0.8000000000000007
13101, -0.8999999999999986, 0.8999999999999986
13102, -0.8999999999999986, 0.8000000000000007
13103, -0.8999999999999986, 0.8000000000000007
13104, -0.8999999999999986, 0.8000000000000007
13105, -0.8999999999999986, 0.8000000000000007
13106, -0.8999999999999986, 0.8000000000000007
13107, -0.8999999999999986, 0.8999999999999986
13108, -0.8999999999999986, 0.8999999999999986
13109, -0.8999999999999986, 0.8999999999999986
13110, -0.8999999999999986, 0.8000000000000007
13111, -0.8999999999999986, 0.8000000000000007
13112, -0.8999999999999986, 0.8000000000000007
13113, -0.8999999999999986, 0.8999999999999986
13114, -0.8999999999999986, 0.8999999999999986
13115, -0.8999999999999986, 0.8000000000000007
13116, -0.8999999999999986, 0.8999999999999986
13117, -0.8999999999999986, 0.8999999999999986
13118, -0.8999999999999986, 0.8999999999999986
13119, -0.8999999999999986, 1.0
13120, -0.8999999999999986, 0.8999999999999986
13121, -0.8999999999999986, 0.8999999999999986
13122, -0.8999999999999986, 0.8999999999999986
13123, -0.8999999999999986, 0.8999999999999986
13124, -0.8999999999999986, 0.8999999999999986
13125, -0.8999999999999986, 0.8000000000000007
13126, -0.8999999999999986, 0.8000000000000007
13127, -0.8999999999999986, 0.8999999999999986
13128, -0.8999999999999986, 0.8999999999999986
13129, -0.8999999999999986, 0.8999999999999986
13130, -0.8999999999999986, 0.8999999999999986
13131, -0.8999999999999986, 0.8999999999999986
13132, -0.8999999999999986, 0.8999999999999986
13133, -0.8999999999999986, 0.8000000000000007
13134, -0.8999999999999986, 0.8000000000000007
13135, -0.8999999999999986, 0.8000000000000007
13136, -0.8999999999999986, 0.8000000000000007
13137, -0.7999999999999989, 0.8000000000000007
13138, -0.7999999999999989, 0.6999999999999993
13139, -0.7999999999999989, 0.8999999999999986
13140, -0.7999999999999989, 0.8999999999999986
13141, -0.7999999999999989, 0.8999999999999986
13142, -0.7999999999999989, 0.8000000000000007
13143, -0.7999999999999989, 0.8000000000000007
13144, -0.7999999999999989, 0.8000000000000007
13145, -0.7999999999999989, 0.8000000000000007
13146, -0.7999999999999989, 0.8000000000000007
13147, -0.7999999999999989, 0.6999999999999993
13148, -0.7999999999999989, 0.6999999999999993
13149, -0.7999999999999989, 0.8000000000000007
13150, -0.7999999999999989, 0.8000000000000007
13151, -0.6999999999999993, 0.8000000000000007
13152, -0.6999999999999993, 0.6999999999999993
13153, -0.6999999999999993, 0.6999999999999993
13154, -0.6999999999999993, 0.6999999999999993
13155, -0.6999999999999993, 0.6999999999999993
13156, -0.6999999999999993, 0.6999999999999993
13157, -0.6999999999999993, 0.5999999999999979
13158, -0.6999999999999993, 0.6999999999999993
13159, -0.6999999999999993, 0.6999999999999993
13160, -0.6999999999999993, 0.6999999999999993
13161, -0.6999999999999993, 0.6999999999999993
13162, -0.6999999999999993, 0.5999999999999979
13163, -0.6999999999999993, 0.5999999999999979
13164, -0.6999999999999993, 0.5999999999999979
13165, -0.6999999999999993, 0.6999999999999993
13166, -0.6999999999999993, 0.6999999999999993
13167, -0.6999999999999993, 0.6999999999999993
13168, -0.6999999999999993, 0.6999999999999993
13169, -0.6999999999999993, 0.5999999999999979
13170, -0.6999999999999993, 0.5999999999999979
13171, -0.6999999999999993, 0.5999999999999979
13172, -0.6999999999999993, 0.6999999999999993
13173, -0.6999999999999993, 0.6999999999999993
13174, -0.6999999999999993, 0.6999999999999993
13175, -0.6999999999999993, 0.6999999999999993
13176, -0.6999999999999993, 0.5999999999999979
13177, -0.6999999999999993, 0.5999999999999979
13178, -0.6999999999999993, 0.5999999999999979
13179, -0.6999999999999993, 0.6999999999999993
13180, -0.5999999999999996, 0.6999999999999993
13181, -0.5999999999999996, 0.6999999999999993
13182, -0.5999999999999996, 0.6999999999999993
13183, -0.5999999999999996, 0.6999999999999993
13184, -0.5999999999999996, 0.6999999999999993
13185, -0.5999999999999996, 0.6999999999999993
13186, -0.5999999999999996, 0.6999999999999993
13187, -0.5999999999999996, 0.6999999999999993
13188, -0.5999999999999996, 0.5999999999999979
13189, -0.5999999999999996, 0.5999999999999979
13190, -0.5999999999999996, 0.5999999999999979
13191, -0.5999999999999996, 0.5999999999999979
13192, -0.5999999999999996, 0.5999999999999979
13193, -0.5999999999999996, 0.6999999999999993
13194, -0.6999999999999993, 0.6999999999999993
13195, -0.6999999999999993, 0.6999999999999993
13196, -0.6999999999999993, 0.6999999999999993
13197, -0.6999999999999993, 0.5999999999999979
13198, -0.6999999999999993, 0.5999999999999979
13199, -0.6999999999999993, 0.6999999999999993
13200, -0.5999999999999996, 0.6999999999999993
13201, -0.5999999999999996, 0.6999999999999993
13202, -0.5999999999999996, 0.6999999999999993
13203, -0.5999999999999996, 0.6999999999999993
13204, -0.5999999999999996, 0.6999999999999993
13205, -0.5999999999999996, 0.6999999999999993
13206, -0.5999999999999996, 0.6999999999999993
13207, -0.5999999999999996, 0.6999999999999993
13208, -0.5999999999999996, 0.6999999999999993
13209, -0.5999999999999996, 0.8000000000000007
13210, -0.5999999999999996, 0.6999999999999993
13211, -0.5999999999999996, 0.6999999999999993
13212, -0.5999999999999996, 0.5999999999999979
13213, -0.5999999999999996, 0.5999999999999979
13214, -0.5999999999999996, 0.6999999999999993
13215, -0.5999999999999996, 0.6999999999999993
13216, -0.5999999999999996, 0.6999999999999993
13217, -0.5999999999999996, 0.6999999999999993
13218, -0.5999999999999996, 0.6999999999999993
13219, -0.5999999999999996, 0.6999999999999993
13220, -0.5999999999999996, 0.6999999999999993
13221, -0.5999999999999996, 0.6999999999999993
13222, -0.5999999999999996, 0.6999999999999993
13223, -0.5999999999999996, 0.6999999999999993
13224, -0.5999999999999996, 0.5999999999999979
13225, -0.5999999999999996, 0.6999999999999993
13226, -0.5999999999999996, 0.6999999999999993
13227, -0.5999999999999996, 0.6999999999999993
13228, -0.5999999999999996, 0.6999999999999993
13229, -0.5999999999999996, 0.5999999999999979
13230, -0.5999999999999996, 0.5999999999999979
13231, -0.5999999999999996, 0.6999999999999993
13232, -0.5999999999999996, 0.6999999999999993
13233, -0.5999999999999996, 0.6999999999999993
13234, -0.5999999999999996, 0.6999999999999993
13235, -0.5999999999999996, 0.6999999999999993
13236, -0.5999999999999996, 0.6999999999999993
13237, -0.5999999999999996, 0.6999999999999993
13238, -0.5, 0.6999999999999993
13239, -0.5, 0.6999999999999993
13240, -0.5, 0.6999999999999993
13241, -0.5, 0.5999999999999979
13242, -0.5, 0.5999999999999979
13243, -0.5, 0.5999999999999979
13244, -0.5, 0.5999999999999979
13245, -0.5, 0.6999999999999993
13246, -0.5, 0.6999999999999993
13247, -0.5, 0.5999999999999979
13248, -0.5, 0.6999999999999993
13249, -0.5, 0.6999999999999993
13250, -0.5, 0.6999999999999993
13251, -0.5, 0.6999999999999993
13252, -0.5, 0.5999999999999979
13253, -0.5, 0.5999999999999979
13254, -0.5, 0.6999999999999993
13255, -0.5, 0.5999999999999979
13256, -0.5, 0.5999999999999979
13257, -0.5, 0.5999999999999979
13258, -0.5, 0.5999999999999979
13259, -0.5, 0.5999999999999979
13260, -0.5, 0.5999999999999979
13261, -0.5, 0.6999999999999993
13262, -0.5, 0.5999999999999979
13263, -0.5, 0.5999999999999979
13264, -0.5, 0.5999999999999979
13265, -0.5, 0.5999999999999979
13266, -0.5999999999999996, 0.5999999999999979
13267, -0.5999999999999996, 0.5999999999999979
13268, -0.5999999999999996, 0.5
13269, -0.5999999999999996, 0.5
13270, -0.5999999999999996, 0.6999999999999993
13271, -0.5999999999999996, 0.5999999999999979
13272, -0.5999999999999996, 0.5999999999999979
13273, -0.5999999999999996, 0.5999999999999979
13274, -0.5999999999999996, 0.5
13275, -0.5999999999999996, 0.5
13276, -0.5999999999999996, 0.5999999999999979
13277, -0.5999999999999996, 0.5
13278, -0.5999999999999996, 0.5999999999999979
13279, -0.6999999999999993, 0.5999999999999979
13280, -0.6999999999999993, 0.5
13281, -0.6999999999999993, 0.5
13282, -0.6999999999999993, 0.3999999999999986
13283, -0.6999999999999993, 0.5
13284, -0.6999999999999993, 0.5
13285, -0.6999999999999993, 0.5
13286, -0.6999999999999993, 0.5
13287, -0.6999999999999993, 0.5
13288, -0.6999999999999993, 0.3999999999999986
13289, -0.6999999999999993, 0.5
13290, -0.6999999999999993, 0.3999999999999986
13291, -0.6999999999999993, 0.5
13292, -0.6999999999999993, 0.5
13293, -0.5999999999999996, 0.3999999999999986
13294, -0.5999999999999996, 0.3999999999999986
13295, -0.5999999999999996, 0.3999999999999986
13296, -0.5999999999999996, 0.3999999999999986
13297, -0.5999999999999996, 0.3999999999999986
13298, -0.5999999999999996, 0.5
13299, -0.5999999999999996, 0.3999999999999986
13300, -0.5999999999999996, 0.3999999999999986
13301, -0.3999999999999986, 0.3999999999999986
13302, -0.3999999999999986, 0.3999999999999986
13303, -0.3999999999999986, 0.3000000000000007
13304, -0.3999999999999986, 0.5
13305, -0.3999999999999986, 0.5
13306, -0.3999999999999986, 0.3999999999999986
13307, -0.3999999999999986, 0.3999999999999986
13308, -0.3999999999999986, 0.3999999999999986
13309, -0.3999999999999986, 0.3999999999999986
13310, -0.3999999999999986, 0.3999999999999986
13311, -0.3999999999999986, 0.3999999999999986
13312, -0.3999999999999986, 0.5
13313, -0.3999999999999986, 0.5
13314, -0.3999999999999986, 0.5
13315, -0.3999999999999986, 0.5
13316, -0.3999999999999986, 0.3999999999999986
13317, -0.3999999999999986, 0.3999999999999986
13318, -0.3999999999999986, 0.3999999999999986
13319, -0.5, 0.3999999999999986
13320, -0.5, 0.3999999999999986
13321, -0.5, 0.5
13322, -0.5, 0.5
13323, -0.5, 0.5
13324, -0.5, 0.5
13325, -0.5, 0.5
13326, -0.5, 0.5
13327, -0.5, 0.5
13328, -0.5, 0.3999999999999986
13329, -0.5, 0.3999999999999986
13330, -0.5, 0.3999999999999986
13331, -0.3999999999999986, 0.3999999999999986
13332, -0.3999999999999986, 0.3999999999999986
13333, -0.3999999999999986, 0.3999999999999986
13334, -0.3999999999999986, 0.3999999999999986
13335, -0.3999999999999986, 0.5
13336, -0.3999999999999986, 0.3999999999999986
13337, -0.3999999999999986, 0.3999999999999986
13338, -0.3999999999999986, 0.3999999999999986
13339, -0.3999999999999986, 0.3999999999999986
13340, -0.3999999999999986, 0.3999999999999986
13341, -0.3999999999999986, 0.3999999999999986
13342, -0.3999999999999986, 0.3999999999999986
13343, -0.3999999999999986, 0.3999999999999986
13344, -0.3999999999999986, 0.3000000000000007
13345, -0.3999999999999986, 0.3000000000000007
13346, -0.3999999999999986, 0.3000000000000007
13347, -0.3999999999999986, 0.3000000000000007
13348, -0.3999999999999986, 0.3000000000000007
13349, -0.3999999999999986, 0.3000000000000007
13350, -0.3999999999999986, 0.3000000000000007
13351, -0.3999999999999986, 0.3999999999999986
13352, -0.3999999999999986, 0.3999999999999986
13353, -0.3999999999999986, 0.3999999999999986
13354, -0.3999999999999986, 0.3999999999999986
13355, -0.3999999999999986, 0.3999999999999986
13356, -0.3999999999999986, 0.3999999999999986
13357, -0.3999999999999986, 0.3000000000000007
13358, -0.3999999999999986, 0.3000000000000007
13359, -0.3999999999999986, 0.3000000000000007
13360, -0.3999999999999986, 0.3000000000000007
13361, -0.3999999999999986, 0.3000000000000007
13362, -0.3999999999999986, 0.3000000000000007
13363, -0.3999999999999986, 0.3000000000000007
13364, -0.3999999999999986, 0.3000000000000007
13365, -0.3999999999999986, 0.3000000000000007
13366, -0.3999999999999986, 0.3000000000000007
13367, -0.3999999999999986, 0.3000000000000007
13368, -0.3999999999999986, 0.3000000000000007
13369, -0.3999999999999986, 0.3000000000000007
13370, -0.3999999999999986, 0.3999999999999986
13371, -0.3999999999999986, 0.3999999999999986
13372, -0.3999999999999986, 0.3999999999999986
13373, -0.3999999999999986, 0.3999999999999986
13374, -0.3999999999999986, 0.3999999999999986
13375, -0.3999999999999986, 0.3999999999999986
13376, -0.3999999999999986, 0.3999999999999986
13377, -0.3999999999999986, 0.3999999999999986
13378, -0.3999999999999986, 0.3999999999999986
13379, -0.3999999999999986, 0.3000000000000007
13380, -0.3999999999999986, 0.3000000000000007
13381, -0.3999999999999986, 0.3999999999999986
13382, -0.3999999999999986, 0.5
13383, -0.3999999999999986, 0.5
13384, -0.3999999999999986, 0.5
13385, -0.3999999999999986, 0.5
13386, -0.3999999999999986, 0.5
13387, -0.3999999999999986, 0.5
13388, -0.3999999999999986, 0.3999999999999986
13389, -0.3999999999999986, 0.5
13390, -0.3999999999999986, 0.5
13391, -0.3999999999999986, 0.5
13392, -0.3999999999999986, 0.5
13393, -0.3999999999999986, 0.5
13394, -0.3999999999999986, 0.5
