,Left_Z[N],Right_Z[N]
1152, 10.8, -23.5
1153, 10.8, -23.5
1154, 10.8, -23.5
1155, 10.8, -23.5
1156, 10.8, -23.5
1157, 10.8, -23.5
1158, 10.8, -23.5
1159, 10.8, -23.5
1160, 10.8, -23.5
1161, 10.8, -23.5
1162, 10.8, -23.5
1163, 10.8, -23.5
1164, 10.8, -23.5
1165, 10.8, -23.6
1166, 10.8, -23.6
1167, 10.8, -23.6
1168, 10.8, -23.6
1169, 10.8, -23.6
1170, 10.8, -23.6
1171, 10.8, -23.6
1172, 10.8, -23.6
1173, 10.8, -23.6
1174, 10.8, -23.6
1175, 10.8, -23.6
1176, 10.8, -23.6
1177, 10.8, -23.6
1178, 10.8, -23.6
1179, 10.8, -23.6
1180, 10.8, -23.6
1181, 10.8, -23.6
1182, 10.8, -23.6
1183, 10.8, -23.6
1184, 10.8, -23.6
1185, 10.8, -23.6
1186, 10.8, -23.6
1187, 10.8, -23.6
1188, 10.8, -23.6
1189, 10.8, -23.6
1190, 10.8, -23.6
1191, 10.8, -23.6
1192, 10.8, -23.6
1193, 10.8, -23.6
1194, 10.8, -23.6
1195, 10.8, -23.6
1196, 10.8, -23.6
1197, 10.8, -23.6
1198, 10.8, -23.6
1199, 10.8, -23.5
1200, 10.8, -23.5
1201, 10.8, -23.5
1202, 10.8, -23.5
1203, 10.8, -23.5
1204, 10.8, -23.5
1205, 10.8, -23.5
1206, 10.8, -23.5
1207, 10.8, -23.5
1208, 10.8, -23.5
1209, 10.8, -23.5
1210, 10.8, -23.5
1211, 10.8, -23.5
1212, 10.8, -23.5
1213, 10.9, -23.5
1214, 10.9, -23.5
1215, 10.9, -23.5
1216, 10.9, -23.5
1217, 10.9, -23.5
1218, 10.9, -23.5
1219, 10.9, -23.5
1220, 10.8, -23.5
1221, 10.8, -23.5
1222, 10.8, -23.5
1223, 10.8, -23.5
1224, 10.7, -23.5
1225, 10.7, -23.5
1226, 10.7, -23.5
1227, 10.7, -23.5
1228, 10.7, -23.5
1229, 10.7, -23.5
1230, 10.7, -23.5
1231, 10.7, -23.5
1232, 10.7, -23.5
1233, 10.7, -23.5
1234, 10.7, -23.5
1235, 10.8, -23.5
1236, 10.8, -23.5
1237, 10.8, -23.5
1238, 10.8, -23.5
1239, 10.8, -23.5
1240, 10.8, -23.5
1241, 10.8, -23.5
1242, 10.8, -23.5
1243, 10.8, -23.5
1244, 10.8, -23.5
1245, 10.8, -23.5
1246, 10.8, -23.5
1247, 10.8, -23.5
1248, 10.8, -23.5
1249, 10.8, -23.5
1250, 10.8, -23.5
1251, 10.8, -23.5
1252, 10.8, -23.5
1253, 10.8, -23.5
1254, 10.8, -23.5
1255, 10.8, -23.5
1256, 10.8, -23.5
1257, 10.8, -23.5
1258, 10.8, -23.5
1259, 10.8, -23.5
1260, 10.8, -23.5
1261, 10.8, -23.5
1262, 10.8, -23.5
1263, 10.8, -23.5
1264, 10.8, -23.5
1265, 10.8, -23.5
1266, 10.8, -23.6
1267, 10.8, -23.7
1268, 10.8, -23.7
1269, 10.8, -23.7
1270, 10.8, -23.7
1271, 10.8, -23.7
1272, 10.8, -23.7
1273, 10.8, -23.7
1274, 10.8, -23.7
1275, 10.8, -23.7
1276, 10.8, -23.7
1277, 10.8, -23.7
1278, 10.8, -23.7
1279, 10.8, -23.7
1280, 10.8, -23.7
1281, 10.8, -23.7
1282, 10.8, -23.7
1283, 10.8, -23.6
1284, 10.8, -23.6
1285, 10.8, -23.6
1286, 10.8, -23.6
1287, 10.8, -23.6
1288, 10.8, -23.6
1289, 10.8, -23.6
1290, 10.8, -23.6
1291, 10.8, -23.6
1292, 10.8, -23.6
1293, 10.8, -23.6
1294, 10.8, -23.6
1295, 10.8, -23.6
1296, 10.8, -23.6
1297, 10.8, -23.6
1298, 10.8, -23.6
1299, 10.8, -23.6
1300, 10.8, -23.6
1301, 10.8, -23.6
1302, 10.8, -23.6
1303, 10.8, -23.6
1304, 10.8, -23.6
1305, 10.8, -23.6
1306, 10.8, -23.6
1307, 10.8, -23.6
1308, 10.8, -23.6
1309, 10.8, -23.6
1310, 10.8, -23.6
1311, 10.8, -23.6
1312, 10.8, -23.6
1313, 10.8, -23.6
1314, 10.8, -23.6
1315, 10.8, -23.6
1316, 10.8, -23.5
1317, 10.8, -23.5
1318, 10.8, -23.5
1319, 10.8, -23.5
1320, 10.8, -23.5
1321, 10.8, -23.5
1322, 10.8, -23.5
1323, 10.8, -23.5
1324, 10.8, -23.5
1325, 10.8, -23.5
1326, 10.8, -23.5
1327, 10.8, -23.5
1328, 10.8, -23.5
1329, 10.8, -23.5
1330, 10.8, -23.5
1331, 10.8, -23.5
1332, 10.8, -23.5
1333, 10.8, -23.5
1334, 10.8, -23.5
1335, 10.7, -23.5
1336, 10.7, -23.5
1337, 10.7, -23.5
1338, 10.7, -23.5
1339, 10.8, -23.5
1340, 10.8, -23.5
1341, 10.8, -23.5
1342, 10.8, -23.5
1343, 10.8, -23.5
1344, 10.8, -23.5
1345, 10.8, -23.5
1346, 10.8, -23.5
1347, 10.8, -23.4
1348, 10.8, -23.4
1349, 10.8, -23.4
1350, 10.8, -23.4
1351, 10.8, -23.4
1352, 10.8, -23.4
1353, 10.8, -23.4
1354, 10.8, -23.4
1355, 10.8, -23.4
1356, 10.8, -23.5
1357, 10.8, -23.5
1358, 10.8, -23.6
1359, 10.8, -23.6
1360, 10.8, -23.6
1361, 10.8, -23.6
1362, 10.8, -23.6
1363, 10.8, -23.5
1364, 10.8, -23.5
1365, 10.8, -23.5
1366, 10.8, -23.5
1367, 10.8, -23.5
1368, 10.8, -23.5
1369, 10.8, -23.5
1370, 10.8, -23.5
1371, 10.8, -23.5
1372, 10.8, -23.5
1373, 10.8, -23.5
1374, 10.8, -23.5
1375, 10.8, -23.5
1376, 10.8, -23.5
1377, 10.8, -23.5
1378, 10.8, -23.5
1379, 10.8, -23.5
1380, 10.8, -23.5
1381, 10.8, -23.5
1382, 10.8, -23.5
1383, 10.8, -23.5
1384, 10.8, -23.5
1385, 10.8, -23.4
1386, 10.8, -23.4
1387, 10.8, -23.4
1388, 10.8, -23.4
1389, 10.8, -23.4
1390, 10.8, -23.4
1391, 10.8, -23.4
1392, 10.8, -23.4
1393, 10.8, -23.4
1394, 10.8, -23.4
1395, 10.7, -23.4
1396, 10.7, -23.4
1397, 10.7, -23.4
1398, 10.7, -23.4
1399, 10.7, -23.4
1400, 10.7, -23.4
1401, 10.7, -23.4
1402, 10.7, -23.4
1403, 10.7, -23.4
1404, 10.7, -23.4
1405, 10.7, -23.4
1406, 10.7, -23.4
1407, 10.7, -23.4
1408, 10.7, -23.4
1409, 10.7, -23.4
1410, 10.7, -23.4
1411, 10.7, -23.4
1412, 10.7, -23.4
1413, 10.7, -23.4
1414, 10.7, -23.4
1415, 10.7, -23.4
1416, 10.8, -23.4
1417, 10.8, -23.4
1418, 10.8, -23.4
1419, 10.8, -23.4
1420, 10.8, -23.4
1421, 10.8, -23.4
1422, 10.8, -23.4
1423, 10.8, -23.4
1424, 10.8, -23.5
1425, 10.8, -23.5
1426, 10.8, -23.5
1427, 10.8, -23.5
1428, 10.8, -23.5
1429, 10.8, -23.5
1430, 10.8, -23.5
1431, 10.8, -23.5
1432, 10.8, -23.5
1433, 10.8, -23.5
1434, 10.8, -23.5
1435, 10.8, -23.5
1436, 10.8, -23.5
1437, 10.8, -23.5
1438, 10.8, -23.5
1439, 10.8, -23.5
1440, 10.8, -23.5
1441, 10.8, -23.5
1442, 10.8, -23.5
1443, 10.8, -23.5
1444, 10.8, -23.5
1445, 10.8, -23.5
1446, 10.8, -23.5
1447, 10.8, -23.5
1448, 10.8, -23.5
1449, 10.8, -23.5
1450, 10.8, -23.5
1451, 10.8, -23.6
1452, 10.8, -23.6
1453, 10.8, -23.6
1454, 10.8, -23.6
1455, 10.8, -23.6
1456, 10.8, -23.6
1457, 10.8, -23.6
1458, 10.8, -23.6
1459, 10.9, -23.6
1460, 10.9, -23.6
1461, 10.9, -23.6
1462, 10.9, -23.6
1463, 10.9, -23.6
1464, 10.9, -23.6
1465, 10.9, -23.6
1466, 10.9, -23.6
1467, 10.9, -23.6
1468, 10.9, -23.6
1469, 10.9, -23.6
1470, 10.9, -23.6
1471, 10.9, -23.6
1472, 10.9, -23.6
1473, 10.9, -23.6
1474, 10.9, -23.6
1475, 10.9, -23.6
1476, 10.9, -23.6
1477, 10.9, -23.6
1478, 10.9, -23.6
1479, 10.8, -23.6
1480, 10.8, -23.6
1481, 10.8, -23.6
1482, 10.8, -23.6
1483, 10.8, -23.6
1484, 10.8, -23.6
1485, 10.8, -23.6
1486, 10.8, -23.6
1487, 10.8, -23.6
1488, 10.8, -23.5
1489, 10.8, -23.5
1490, 10.8, -23.5
1491, 10.8, -23.5
1492, 10.8, -23.5
1493, 10.8, -23.5
1494, 10.8, -23.5
1495, 10.8, -23.5
1496, 10.8, -23.5
1497, 10.8, -23.5
1498, 10.8, -23.5
1499, 10.8, -23.5
1500, 10.8, -23.5
1501, 10.8, -23.5
1502, 10.8, -23.5
1503, 10.8, -23.5
1504, 10.8, -23.5
1505, 10.8, -23.5
1506, 10.8, -23.5
1507, 10.8, -23.5
1508, 10.8, -23.5
1509, 10.8, -23.5
1510, 10.8, -23.6
1511, 10.8, -23.6
1512, 10.8, -23.6
1513, 10.8, -23.6
1514, 10.8, -23.6
1515, 10.8, -23.5
1516, 10.8, -23.5
1517, 10.8, -23.5
1518, 10.8, -23.5
1519, 10.8, -23.5
1520, 10.8, -23.5
1521, 10.8, -23.5
1522, 10.8, -23.5
1523, 10.8, -23.5
1524, 10.8, -23.5
1525, 10.8, -23.5
1526, 10.8, -23.5
1527, 10.8, -23.5
1528, 10.8, -23.5
1529, 10.8, -23.5
1530, 10.8, -23.5
1531, 10.8, -23.5
1532, 10.8, -23.5
1533, 10.7, -23.5
1534, 10.7, -23.5
1535, 10.7, -23.5
1536, 10.7, -23.5
1537, 10.7, -23.5
1538, 10.7, -23.5
1539, 10.7, -23.5
1540, 10.7, -23.5
1541, 10.7, -23.5
1542, 10.7, -23.5
1543, 10.7, -23.5
1544, 10.7, -23.6
1545, 10.7, -23.6
1546, 10.7, -23.6
1547, 10.7, -23.6
1548, 10.7, -23.6
1549, 10.7, -23.6
1550, 10.7, -23.6
1551, 10.7, -23.6
1552, 10.7, -23.6
1553, 10.7, -23.6
1554, 10.7, -23.6
1555, 10.7, -23.6
1556, 10.7, -23.6
1557, 10.7, -23.6
1558, 10.7, -23.5
1559, 10.7, -23.5
1560, 10.7, -23.5
1561, 10.7, -23.5
1562, 10.7, -23.5
1563, 10.8, -23.5
1564, 10.8, -23.5
1565, 10.8, -23.5
1566, 10.8, -23.5
1567, 10.8, -23.5
1568, 10.8, -23.5
1569, 10.8, -23.5
1570, 10.8, -23.5
1571, 10.8, -23.5
1572, 10.8, -23.5
1573, 10.8, -23.5
1574, 10.8, -23.5
1575, 10.7, -23.5
1576, 10.7, -23.5
1577, 10.7, -23.5
1578, 10.7, -23.6
1579, 10.7, -23.6
1580, 10.7, -23.6
1581, 10.7, -23.6
1582, 10.7, -23.6
1583, 10.7, -23.6
1584, 10.7, -23.6
1585, 10.7, -23.6
1586, 10.7, -23.6
1587, 10.7, -23.6
1588, 10.7, -23.6
1589, 10.7, -23.6
1590, 10.7, -23.6
1591, 10.7, -23.6
1592, 10.7, -23.6
1593, 10.7, -23.6
1594, 10.7, -23.5
1595, 10.7, -23.5
1596, 10.7, -23.5
1597, 10.7, -23.5
1598, 10.7, -23.5
1599, 10.7, -23.5
1600, 10.7, -23.5
1601, 10.7, -23.5
1602, 10.7, -23.5
1603, 10.7, -23.5
1604, 10.7, -23.5
1605, 10.7, -23.5
1606, 10.7, -23.5
1607, 10.7, -23.5
1608, 10.7, -23.5
1609, 10.7, -23.5
1610, 10.7, -23.5
1611, 10.7, -23.5
1612, 10.7, -23.5
1613, 10.7, -23.5
1614, 10.7, -23.5
1615, 10.7, -23.5
1616, 10.7, -23.5
1617, 10.8, -23.5
1618, 10.8, -23.5
1619, 10.8, -23.5
1620, 10.8, -23.5
1621, 10.8, -23.5
1622, 10.8, -23.5
1623, 10.7, -23.5
1624, 10.7, -23.5
1625, 10.8, -23.5
1626, 10.8, -23.5
1627, 10.8, -23.5
1628, 10.8, -23.5
1629, 10.8, -23.5
1630, 10.8, -23.5
1631, 10.8, -23.5
1632, 10.8, -23.5
1633, 10.8, -23.6
1634, 10.8, -23.6
1635, 10.8, -23.6
1636, 10.8, -23.6
1637, 10.8, -23.6
1638, 10.8, -23.6
1639, 10.8, -23.6
1640, 10.8, -23.6
1641, 10.8, -23.6
1642, 10.8, -23.6
1643, 10.8, -23.6
1644, 10.8, -23.6
1645, 10.8, -23.5
1646, 10.8, -23.5
1647, 10.8, -23.5
1648, 10.8, -23.5
1649, 10.8, -23.6
1650, 10.8, -23.6
1651, 10.8, -23.6
1652, 10.8, -23.6
1653, 10.8, -23.6
1654, 10.8, -23.6
1655, 10.8, -23.6
1656, 10.8, -23.6
1657, 10.8, -23.6
1658, 10.8, -23.6
1659, 10.8, -23.6
1660, 10.8, -23.6
1661, 10.8, -23.6
1662, 10.8, -23.6
1663, 10.8, -23.6
1664, 10.8, -23.6
1665, 10.8, -23.6
1666, 10.8, -23.6
1667, 10.8, -23.6
1668, 10.8, -23.6
1669, 10.8, -23.6
1670, 10.8, -23.6
1671, 10.8, -23.6
1672, 10.8, -23.6
1673, 10.8, -23.6
1674, 10.8, -23.6
1675, 10.8, -23.6
1676, 10.8, -23.6
1677, 10.8, -23.6
1678, 10.8, -23.6
1679, 10.8, -23.5
1680, 10.8, -23.5
1681, 10.8, -23.5
1682, 10.8, -23.5
1683, 10.8, -23.5
1684, 10.8, -23.6
1685, 10.8, -23.6
1686, 10.8, -23.6
1687, 10.8, -23.6
1688, 10.8, -23.6
1689, 10.8, -23.6
1690, 10.8, -23.6
1691, 10.8, -23.6
1692, 10.8, -23.6
1693, 10.8, -23.6
1694, 10.8, -23.6
1695, 10.8, -23.6
1696, 10.8, -23.6
1697, 10.8, -23.6
1698, 10.8, -23.6
1699, 10.8, -23.6
1700, 10.8, -23.6
1701, 10.8, -23.6
1702, 10.8, -23.6
1703, 10.8, -23.6
1704, 10.8, -23.6
1705, 10.8, -23.6
1706, 10.8, -23.6
1707, 10.8, -23.6
1708, 10.8, -23.6
1709, 10.8, -23.6
1710, 10.8, -23.6
1711, 10.8, -23.6
1712, 10.8, -23.6
1713, 10.8, -23.6
1714, 10.8, -23.6
1715, 10.7, -23.6
1716, 10.7, -23.6
1717, 10.7, -23.6
1718, 10.7, -23.6
1719, 10.7, -23.6
1720, 10.7, -23.6
1721, 10.7, -23.6
1722, 10.7, -23.6
1723, 10.7, -23.6
1724, 10.7, -23.6
1725, 10.7, -23.6
1726, 10.7, -23.6
1727, 10.7, -23.6
1728, 10.7, -23.6
1729, 10.7, -23.6
1730, 10.7, -23.6
1731, 10.7, -23.6
1732, 10.7, -23.6
1733, 10.7, -23.6
1734, 10.7, -23.6
1735, 10.7, -23.6
1736, 10.7, -23.6
1737, 10.7, -23.6
1738, 10.8, -23.6
1739, 10.8, -23.6
1740, 10.8, -23.6
1741, 10.8, -23.6
1742, 10.8, -23.6
1743, 10.8, -23.6
1744, 10.8, -23.6
1745, 10.8, -23.6
1746, 10.8, -23.6
1747, 10.8, -23.5
1748, 10.8, -23.6
1749, 10.8, -23.6
1750, 10.8, -23.6
1751, 10.8, -23.6
1752, 10.8, -23.6
1753, 10.8, -23.6
1754, 10.8, -23.6
1755, 10.8, -23.6
1756, 10.8, -23.6
1757, 10.8, -23.6
1758, 10.8, -23.6
1759, 10.8, -23.6
1760, 10.8, -23.6
1761, 10.8, -23.6
1762, 10.8, -23.6
1763, 10.8, -23.6
1764, 10.8, -23.6
1765, 10.8, -23.6
1766, 10.8, -23.6
1767, 10.8, -23.6
1768, 10.8, -23.6
1769, 10.8, -23.5
1770, 10.8, -23.5
1771, 10.8, -23.5
1772, 10.8, -23.4
1773, 10.8, -23.4
1774, 10.8, -23.4
1775, 10.8, -23.4
1776, 10.8, -23.4
1777, 10.8, -23.4
1778, 10.8, -23.4
1779, 10.8, -23.4
1780, 10.8, -23.4
1781, 10.8, -23.4
1782, 10.8, -23.4
1783, 10.8, -23.4
1784, 10.8, -23.4
1785, 10.8, -23.4
1786, 10.8, -23.5
1787, 10.8, -23.5
1788, 10.8, -23.5
1789, 10.8, -23.5
1790, 10.8, -23.6
1791, 10.8, -23.6
1792, 10.8, -23.6
1793, 10.8, -23.6
1794, 10.8, -23.5
1795, 10.8, -23.5
1796, 10.8, -23.5
1797, 10.8, -23.5
1798, 10.8, -23.5
1799, 10.8, -23.5
1800, 10.8, -23.5
1801, 10.8, -23.5
1802, 10.8, -23.5
1803, 10.8, -23.5
1804, 10.8, -23.5
1805, 10.8, -23.5
1806, 10.8, -23.5
1807, 10.8, -23.5
1808, 10.8, -23.5
1809, 10.8, -23.5
1810, 10.8, -23.5
1811, 10.8, -23.5
1812, 10.8, -23.5
1813, 10.8, -23.5
1814, 10.8, -23.5
1815, 10.8, -23.5
1816, 10.8, -23.5
1817, 10.8, -23.5
1818, 10.8, -23.5
1819, 10.8, -23.4
1820, 10.8, -23.4
1821, 10.8, -23.4
1822, 10.8, -23.4
1823, 10.8, -23.4
1824, 10.8, -23.4
1825, 10.8, -23.4
1826, 10.8, -23.5
1827, 10.8, -23.5
1828, 10.8, -23.5
1829, 10.8, -23.5
1830, 10.8, -23.5
1831, 10.8, -23.5
1832, 10.8, -23.5
1833, 10.8, -23.5
1834, 10.8, -23.5
1835, 10.8, -23.5
1836, 10.8, -23.5
1837, 10.8, -23.5
1838, 10.8, -23.5
1839, 10.8, -23.5
1840, 10.8, -23.5
1841, 10.8, -23.5
1842, 10.8, -23.5
1843, 10.8, -23.5
1844, 10.8, -23.5
1845, 10.8, -23.5
1846, 10.8, -23.5
1847, 10.8, -23.5
1848, 10.8, -23.5
1849, 10.8, -23.5
1850, 10.8, -23.5
1851, 10.8, -23.5
1852, 10.8, -23.6
1853, 10.8, -23.6
1854, 10.8, -23.6
1855, 10.7, -23.6
1856, 10.7, -23.6
1857, 10.7, -23.6
1858, 10.7, -23.6
1859, 10.7, -23.6
1860, 10.7, -23.6
1861, 10.8, -23.6
1862, 10.7, -23.6
1863, 10.7, -23.6
1864, 10.7, -23.6
1865, 10.7, -23.6
1866, 10.7, -23.5
1867, 10.7, -23.5
1868, 10.7, -23.5
1869, 10.7, -23.5
1870, 10.7, -23.4
1871, 10.7, -23.4
1872, 10.7, -23.4
1873, 10.7, -23.4
1874, 10.7, -23.4
1875, 10.7, -23.4
1876, 10.7, -23.4
1877, 10.7, -23.4
1878, 10.7, -23.4
1879, 10.7, -23.4
1880, 10.7, -23.4
1881, 10.7, -23.4
1882, 10.7, -23.4
1883, 10.8, -23.4
1884, 10.8, -23.4
1885, 10.8, -23.4
1886, 10.8, -23.4
1887, 10.8, -23.4
1888, 10.8, -23.4
1889, 10.8, -23.4
1890, 10.8, -23.4
1891, 10.8, -23.4
1892, 10.8, -23.4
1893, 10.8, -23.4
1894, 10.8, -23.4
1895, 10.8, -23.4
1896, 10.8, -23.4
1897, 10.8, -23.4
1898, 10.8, -23.4
1899, 10.8, -23.4
1900, 10.8, -23.4
1901, 10.8, -23.5
1902, 10.8, -23.5
1903, 10.8, -23.4
1904, 10.8, -23.4
1905, 10.8, -23.4
1906, 10.8, -23.4
1907, 10.8, -23.4
1908, 10.8, -23.4
1909, 10.8, -23.4
1910, 10.8, -23.4
1911, 10.8, -23.4
1912, 10.8, -23.4
1913, 10.8, -23.4
1914, 10.7, -23.4
1915, 10.7, -23.4
1916, 10.7, -23.4
1917, 10.7, -23.4
1918, 10.7, -23.4
1919, 10.7, -23.4
1920, 10.7, -23.4
1921, 10.7, -23.4
1922, 10.7, -23.4
1923, 10.7, -23.4
1924, 10.7, -23.4
1925, 10.7, -23.4
1926, 10.7, -23.4
1927, 10.7, -23.4
1928, 10.7, -23.4
1929, 10.7, -23.4
1930, 10.7, -23.4
1931, 10.7, -23.4
1932, 10.7, -23.5
1933, 10.7, -23.5
1934, 10.7, -23.5
1935, 10.7, -23.5
1936, 10.7, -23.5
1937, 10.7, -23.5
1938, 10.7, -23.5
1939, 10.7, -23.6
1940, 10.7, -23.6
1941, 10.7, -23.6
1942, 10.7, -23.6
1943, 10.7, -23.6
1944, 10.7, -23.6
1945, 10.7, -23.6
1946, 10.7, -23.6
1947, 10.7, -23.6
1948, 10.7, -23.6
1949, 10.7, -23.6
1950, 10.7, -23.6
1951, 10.7, -23.6
1952, 10.7, -23.5
1953, 10.7, -23.5
1954, 10.7, -23.5
1955, 10.7, -23.5
1956, 10.7, -23.5
1957, 10.7, -23.5
1958, 10.7, -23.5
1959, 10.7, -23.5
1960, 10.7, -23.5
1961, 10.7, -23.5
1962, 10.7, -23.5
1963, 10.7, -23.5
1964, 10.7, -23.5
1965, 10.7, -23.5
1966, 10.7, -23.5
1967, 10.8, -23.5
1968, 10.8, -23.5
1969, 10.8, -23.5
1970, 10.8, -23.5
1971, 10.8, -23.5
1972, 10.8, -23.5
1973, 10.8, -23.5
1974, 10.8, -23.5
1975, 10.8, -23.5
1976, 10.8, -23.5
1977, 10.8, -23.5
1978, 10.8, -23.5
1979, 10.8, -23.5
1980, 10.8, -23.5
1981, 10.8, -23.6
1982, 10.8, -23.6
1983, 10.8, -23.6
1984, 10.8, -23.6
1985, 10.8, -23.6
1986, 10.8, -23.6
1987, 10.8, -23.6
1988, 10.8, -23.6
1989, 10.8, -23.6
1990, 10.8, -23.6
1991, 10.8, -23.6
1992, 10.8, -23.6
1993, 10.8, -23.6
1994, 10.8, -23.6
1995, 10.8, -23.6
1996, 10.8, -23.6
1997, 10.8, -23.6
1998, 10.8, -23.6
1999, 10.8, -23.6
2000, 10.8, -23.6
2001, 10.8, -23.6
2002, 10.7, -23.6
2003, 10.7, -23.6
2004, 10.7, -23.6
2005, 10.7, -23.6
2006, 10.7, -23.6
2007, 10.7, -23.6
2008, 10.7, -23.6
2009, 10.7, -23.6
2010, 10.7, -23.6
2011, 10.7, -23.6
2012, 10.7, -23.6
2013, 10.7, -23.6
2014, 10.7, -23.6
2015, 10.7, -23.6
2016, 10.7, -23.6
2017, 10.7, -23.5
2018, 10.7, -23.5
2019, 10.7, -23.5
2020, 10.7, -23.5
2021, 10.7, -23.5
2022, 10.7, -23.5
2023, 10.7, -23.5
2024, 10.7, -23.5
2025, 10.7, -23.5
2026, 10.7, -23.5
2027, 10.7, -23.5
2028, 10.7, -23.5
2029, 10.7, -23.5
2030, 10.7, -23.5
2031, 10.7, -23.5
2032, 10.7, -23.5
2033, 10.7, -23.5
2034, 10.7, -23.6
2035, 10.8, -23.6
2036, 10.8, -23.6
2037, 10.8, -23.6
2038, 10.8, -23.6
2039, 10.8, -23.6
2040, 10.8, -23.6
2041, 10.8, -23.6
2042, 10.8, -23.6
2043, 10.8, -23.6
2044, 10.8, -23.6
2045, 10.8, -23.6
2046, 10.8, -23.6
2047, 10.8, -23.6
2048, 10.8, -23.6
2049, 10.8, -23.6
2050, 10.8, -23.6
2051, 10.8, -23.6
2052, 10.8, -23.6
2053, 10.8, -23.6
2054, 10.8, -23.5
2055, 10.8, -23.5
2056, 10.8, -23.5
2057, 10.8, -23.5
2058, 10.8, -23.5
2059, 10.8, -23.5
2060, 10.8, -23.5
2061, 10.8, -23.5
2062, 10.8, -23.5
2063, 10.8, -23.5
2064, 10.8, -23.5
2065, 10.8, -23.5
2066, 10.8, -23.5
2067, 10.8, -23.5
2068, 10.8, -23.5
2069, 10.8, -23.5
2070, 10.8, -23.5
2071, 10.8, -23.5
2072, 10.8, -23.5
2073, 10.8, -23.5
2074, 10.8, -23.5
2075, 10.8, -23.5
2076, 10.8, -23.5
2077, 10.8, -23.5
2078, 10.8, -23.5
2079, 10.8, -23.5
2080, 10.8, -23.5
2081, 10.8, -23.5
2082, 10.8, -23.5
2083, 10.8, -23.5
2084, 10.8, -23.5
2085, 10.8, -23.5
2086, 10.8, -23.5
2087, 10.8, -23.5
2088, 10.8, -23.5
2089, 10.8, -23.5
2090, 10.8, -23.5
2091, 10.8, -23.5
2092, 10.8, -23.5
2093, 10.8, -23.5
2094, 10.8, -23.5
2095, 10.7, -23.5
2096, 10.7, -23.5
2097, 10.7, -23.5
2098, 10.7, -23.5
2099, 10.7, -23.5
2100, 10.7, -23.5
2101, 10.7, -23.5
2102, 10.7, -23.4
2103, 10.7, -23.4
2104, 10.7, -23.4
2105, 10.7, -23.4
2106, 10.7, -23.5
2107, 10.7, -23.5
2108, 10.7, -23.5
2109, 10.7, -23.5
2110, 10.7, -23.5
2111, 10.7, -23.5
2112, 10.7, -23.5
2113, 10.7, -23.5
2114, 10.7, -23.5
2115, 10.7, -23.5
2116, 10.7, -23.5
2117, 10.7, -23.5
2118, 10.7, -23.5
2119, 10.7, -23.5
2120, 10.7, -23.5
2121, 10.7, -23.5
2122, 10.7, -23.5
2123, 10.7, -23.6
2124, 10.7, -23.6
2125, 10.7, -23.6
2126, 10.7, -23.6
2127, 10.7, -23.6
2128, 10.8, -23.6
2129, 10.8, -23.6
2130, 10.8, -23.6
2131, 10.8, -23.6
2132, 10.8, -23.6
2133, 10.8, -23.6
2134, 10.8, -23.5
2135, 10.8, -23.5
2136, 10.7, -23.5
2137, 10.7, -23.5
2138, 10.7, -23.6
2139, 10.7, -23.6
2140, 10.7, -23.6
2141, 10.7, -23.6
2142, 10.7, -23.6
2143, 10.7, -23.6
2144, 10.8, -23.6
2145, 10.8, -23.6
2146, 10.8, -23.6
2147, 10.8, -23.6
2148, 10.8, -23.6
2149, 10.8, -23.6
2150, 10.8, -23.6
2151, 10.8, -23.6
2152, 10.8, -23.6
2153, 10.8, -23.6
2154, 10.8, -23.6
2155, 10.8, -23.6
2156, 10.8, -23.6
2157, 10.8, -23.6
2158, 10.8, -23.6
2159, 10.8, -23.6
2160, 10.8, -23.6
2161, 10.8, -23.6
2162, 10.8, -23.6
2163, 10.8, -23.6
2164, 10.8, -23.6
2165, 10.8, -23.6
2166, 10.8, -23.6
2167, 10.8, -23.6
2168, 10.8, -23.6
2169, 10.8, -23.6
2170, 10.8, -23.6
2171, 10.8, -23.6
2172, 10.8, -23.6
2173, 10.8, -23.6
2174, 10.9, -23.6
2175, 10.9, -23.6
2176, 10.9, -23.6
2177, 10.9, -23.6
2178, 10.9, -23.6
2179, 10.9, -23.6
2180, 10.9, -23.6
2181, 10.9, -23.6
2182, 10.9, -23.6
2183, 10.9, -23.6
2184, 10.9, -23.6
2185, 10.9, -23.6
2186, 10.9, -23.6
2187, 10.9, -23.6
2188, 10.9, -23.6
2189, 10.9, -23.6
2190, 10.9, -23.6
2191, 10.9, -23.6
2192, 10.9, -23.6
2193, 10.9, -23.6
2194, 10.9, -23.6
2195, 10.9, -23.6
2196, 10.8, -23.6
2197, 10.8, -23.6
2198, 10.8, -23.6
2199, 10.8, -23.6
2200, 10.8, -23.6
2201, 10.8, -23.6
2202, 10.8, -23.6
2203, 10.8, -23.6
2204, 10.8, -23.5
2205, 10.8, -23.5
2206, 10.8, -23.5
2207, 10.8, -23.5
2208, 10.8, -23.5
2209, 10.8, -23.5
2210, 10.8, -23.5
2211, 10.8, -23.5
2212, 10.8, -23.5
2213, 10.8, -23.5
2214, 10.8, -23.5
2215, 10.8, -23.5
2216, 10.8, -23.5
2217, 10.8, -23.5
2218, 10.8, -23.5
2219, 10.8, -23.5
2220, 10.8, -23.5
2221, 10.8, -23.5
2222, 10.8, -23.5
2223, 10.8, -23.5
2224, 10.8, -23.5
2225, 10.8, -23.5
2226, 0.0, -23.5
