,Left_Z[N],Right_Z[N]
1152, 11.4, -23.6
1153, 11.4, -23.6
1154, 11.4, -23.5
1155, 11.4, -23.5
1156, 11.4, -23.5
1157, 11.3, -23.5
1158, 11.3, -23.4
1159, 11.3, -23.4
1160, 11.3, -23.4
1161, 11.3, -23.4
1162, 11.3, -23.4
1163, 11.3, -23.4
1164, 11.3, -23.4
1165, 11.3, -23.4
1166, 11.4, -23.4
1167, 11.4, -23.4
1168, 11.4, -23.4
1169, 11.4, -23.4
1170, 11.4, -23.4
1171, 11.4, -23.4
1172, 11.4, -23.5
1173, 11.4, -23.5
1174, 11.4, -23.5
1175, 11.4, -23.5
1176, 11.4, -23.5
1177, 11.4, -23.5
1178, 11.4, -23.5
1179, 11.4, -23.5
1180, 11.4, -23.5
1181, 11.4, -23.5
1182, 11.4, -23.5
1183, 11.4, -23.5
1184, 11.4, -23.5
1185, 11.4, -23.4
1186, 11.4, -23.4
1187, 11.3, -23.4
1188, 11.3, -23.4
1189, 11.3, -23.4
1190, 11.3, -23.4
1191, 11.3, -23.4
1192, 11.3, -23.4
1193, 11.3, -23.4
1194, 11.3, -23.4
1195, 11.3, -23.4
1196, 11.3, -23.4
1197, 11.3, -23.4
1198, 11.3, -23.4
1199, 11.3, -23.4
1200, 11.3, -23.4
1201, 11.3, -23.4
1202, 11.3, -23.4
1203, 11.3, -23.4
1204, 11.3, -23.4
1205, 11.3, -23.4
1206, 11.3, -23.4
1207, 11.3, -23.4
1208, 11.3, -23.4
1209, 11.3, -23.4
1210, 11.3, -23.5
1211, 11.3, -23.5
1212, 11.3, -23.5
1213, 11.3, -23.4
1214, 11.3, -23.4
1215, 11.3, -23.4
1216, 11.3, -23.4
1217, 11.3, -23.4
1218, 11.3, -23.4
1219, 11.3, -23.5
1220, 11.3, -23.5
1221, 11.3, -23.5
1222, 11.4, -23.5
1223, 11.4, -23.5
1224, 11.4, -23.5
1225, 11.4, -23.5
1226, 11.4, -23.5
1227, 11.4, -23.5
1228, 11.4, -23.5
1229, 11.4, -23.5
1230, 11.4, -23.5
1231, 11.4, -23.5
1232, 11.4, -23.5
1233, 11.4, -23.5
1234, 11.4, -23.5
1235, 11.4, -23.5
1236, 11.4, -23.5
1237, 11.4, -23.5
1238, 11.4, -23.5
1239, 11.4, -23.5
1240, 11.4, -23.5
1241, 11.4, -23.5
1242, 11.4, -23.5
1243, 11.4, -23.5
1244, 11.4, -23.5
1245, 11.4, -23.5
1246, 11.4, -23.5
1247, 11.4, -23.5
1248, 11.4, -23.5
1249, 11.4, -23.5
1250, 11.4, -23.5
1251, 11.3, -23.5
1252, 11.3, -23.5
1253, 11.3, -23.5
1254, 11.3, -23.5
1255, 11.3, -23.5
1256, 11.3, -23.5
1257, 11.3, -23.5
1258, 11.3, -23.5
1259, 11.3, -23.5
1260, 11.3, -23.5
1261, 11.3, -23.5
1262, 11.3, -23.5
1263, 11.3, -23.4
1264, 11.3, -23.4
1265, 11.3, -23.5
1266, 11.3, -23.5
1267, 11.3, -23.5
1268, 11.2, -23.5
1269, 11.2, -23.5
1270, 11.2, -23.5
1271, 11.2, -23.5
1272, 11.2, -23.4
1273, 11.2, -23.4
1274, 11.2, -23.4
1275, 11.2, -23.4
1276, 11.2, -23.5
1277, 11.2, -23.5
1278, 11.2, -23.5
1279, 11.2, -23.5
1280, 11.2, -23.5
1281, 11.2, -23.5
1282, 11.2, -23.5
1283, 11.2, -23.5
1284, 11.2, -23.4
1285, 11.2, -23.4
1286, 11.2, -23.4
1287, 11.2, -23.4
1288, 11.2, -23.4
1289, 11.2, -23.4
1290, 11.2, -23.4
1291, 11.2, -23.4
1292, 11.2, -23.4
1293, 11.2, -23.4
1294, 11.2, -23.4
1295, 11.2, -23.4
1296, 11.2, -23.4
1297, 11.2, -23.4
1298, 11.2, -23.4
1299, 11.2, -23.4
1300, 11.2, -23.4
1301, 11.2, -23.4
1302, 11.2, -23.4
1303, 11.2, -23.4
1304, 11.2, -23.4
1305, 11.2, -23.4
1306, 11.2, -23.4
1307, 11.2, -23.5
1308, 11.2, -23.5
1309, 11.2, -23.5
1310, 11.2, -23.5
1311, 11.2, -23.5
1312, 11.2, -23.4
1313, 11.3, -23.5
1314, 11.3, -23.5
1315, 11.3, -23.4
1316, 11.3, -23.4
1317, 11.3, -23.4
1318, 11.3, -23.4
1319, 11.3, -23.4
1320, 11.3, -23.4
1321, 11.3, -23.4
1322, 11.3, -23.4
1323, 11.3, -23.4
1324, 11.3, -23.4
1325, 11.3, -23.4
1326, 11.3, -23.4
1327, 11.3, -23.4
1328, 11.3, -23.4
1329, 11.3, -23.4
1330, 11.3, -23.4
1331, 11.3, -23.4
1332, 11.3, -23.4
1333, 11.3, -23.4
1334, 11.3, -23.4
1335, 11.3, -23.4
1336, 11.3, -23.4
1337, 11.3, -23.5
1338, 11.3, -23.5
1339, 11.3, -23.5
1340, 11.3, -23.5
1341, 11.3, -23.5
1342, 11.3, -23.5
1343, 11.3, -23.5
1344, 11.3, -23.4
1345, 11.3, -23.4
1346, 11.3, -23.4
1347, 11.3, -23.4
1348, 11.3, -23.4
1349, 11.3, -23.4
1350, 11.3, -23.4
1351, 11.3, -23.5
1352, 11.3, -23.5
1353, 11.3, -23.5
1354, 11.3, -23.5
1355, 11.3, -23.5
1356, 11.3, -23.5
1357, 11.3, -23.5
1358, 11.3, -23.4
1359, 11.3, -23.4
1360, 11.3, -23.4
1361, 11.3, -23.4
1362, 11.3, -23.4
1363, 11.3, -23.5
1364, 11.3, -23.5
1365, 11.3, -23.5
1366, 11.3, -23.4
1367, 11.3, -23.4
1368, 11.3, -23.4
1369, 11.3, -23.4
1370, 11.3, -23.4
1371, 11.3, -23.4
1372, 11.3, -23.4
1373, 11.3, -23.4
1374, 11.3, -23.4
1375, 11.3, -23.4
1376, 11.3, -23.4
1377, 11.3, -23.4
1378, 11.3, -23.4
1379, 11.3, -23.3
1380, 11.3, -23.3
1381, 11.3, -23.4
1382, 11.3, -23.4
1383, 11.3, -23.4
1384, 11.3, -23.4
1385, 11.3, -23.4
1386, 11.3, -23.4
1387, 11.3, -23.4
1388, 11.3, -23.4
1389, 11.3, -23.4
1390, 11.3, -23.4
1391, 11.3, -23.4
1392, 11.3, -23.4
1393, 11.3, -23.4
1394, 11.3, -23.4
1395, 11.3, -23.4
1396, 11.3, -23.4
1397, 11.3, -23.4
1398, 11.3, -23.4
1399, 11.3, -23.4
1400, 11.3, -23.4
1401, 11.3, -23.4
1402, 11.3, -23.4
1403, 11.3, -23.4
1404, 11.3, -23.4
1405, 11.3, -23.4
1406, 11.3, -23.5
1407, 11.3, -23.5
1408, 11.3, -23.5
1409, 11.3, -23.5
1410, 11.3, -23.5
1411, 11.3, -23.5
1412, 11.3, -23.5
1413, 11.3, -23.5
1414, 11.3, -23.5
1415, 11.3, -23.5
1416, 11.3, -23.5
1417, 11.3, -23.5
1418, 11.3, -23.5
1419, 11.3, -23.5
1420, 11.3, -23.5
1421, 11.3, -23.5
1422, 11.3, -23.5
1423, 11.3, -23.5
1424, 11.3, -23.5
1425, 11.3, -23.5
1426, 11.3, -23.4
1427, 11.3, -23.4
1428, 11.3, -23.4
1429, 11.3, -23.4
1430, 11.3, -23.4
1431, 11.3, -23.4
1432, 11.3, -23.4
1433, 11.3, -23.4
1434, 11.3, -23.4
1435, 11.3, -23.4
1436, 11.3, -23.4
1437, 11.3, -23.4
1438, 11.3, -23.4
1439, 11.3, -23.4
1440, 11.3, -23.4
1441, 11.3, -23.4
1442, 11.3, -23.4
1443, 11.3, -23.4
1444, 11.3, -23.4
1445, 11.4, -23.4
1446, 11.4, -23.4
1447, 11.4, -23.4
1448, 11.4, -23.4
1449, 11.4, -23.4
1450, 11.4, -23.4
1451, 11.4, -23.4
1452, 11.4, -23.5
1453, 11.4, -23.5
1454, 11.4, -23.5
1455, 11.4, -23.5
1456, 11.4, -23.5
1457, 11.4, -23.5
1458, 11.4, -23.5
1459, 11.4, -23.5
1460, 11.4, -23.4
1461, 11.4, -23.4
1462, 11.4, -23.4
1463, 11.4, -23.4
1464, 11.4, -23.4
1465, 11.4, -23.4
1466, 11.4, -23.4
1467, 11.4, -23.4
1468, 11.4, -23.4
1469, 11.4, -23.4
1470, 11.4, -23.4
1471, 11.4, -23.4
1472, 11.4, -23.4
1473, 11.4, -23.4
1474, 11.4, -23.4
1475, 11.4, -23.4
1476, 11.4, -23.5
1477, 11.4, -23.5
1478, 11.4, -23.5
1479, 11.4, -23.5
1480, 11.4, -23.5
1481, 11.4, -23.5
1482, 11.4, -23.5
1483, 11.4, -23.5
1484, 11.4, -23.5
1485, 11.4, -23.5
1486, 11.4, -23.5
1487, 11.4, -23.5
1488, 11.4, -23.5
1489, 11.4, -23.5
1490, 11.4, -23.5
1491, 11.4, -23.5
1492, 11.4, -23.5
1493, 11.4, -23.5
1494, 11.4, -23.5
1495, 11.4, -23.4
1496, 11.4, -23.4
1497, 11.4, -23.4
1498, 11.4, -23.4
1499, 11.4, -23.4
1500, 11.4, -23.4
1501, 11.4, -23.4
1502, 11.4, -23.4
1503, 11.4, -23.4
1504, 11.4, -23.4
1505, 11.4, -23.4
1506, 11.4, -23.4
1507, 11.4, -23.4
1508, 11.4, -23.4
1509, 11.4, -23.4
1510, 11.4, -23.4
1511, 11.4, -23.4
1512, 11.4, -23.4
1513, 11.4, -23.5
1514, 11.4, -23.5
1515, 11.4, -23.5
1516, 11.4, -23.5
1517, 11.4, -23.5
1518, 11.4, -23.5
1519, 11.4, -23.4
1520, 11.4, -23.4
1521, 11.4, -23.4
1522, 11.4, -23.4
1523, 11.4, -23.4
1524, 11.4, -23.4
1525, 11.4, -23.4
1526, 11.4, -23.4
1527, 11.4, -23.4
1528, 11.4, -23.4
1529, 11.4, -23.4
1530, 11.4, -23.4
1531, 11.4, -23.4
1532, 11.4, -23.4
1533, 11.4, -23.4
1534, 11.4, -23.4
1535, 11.4, -23.4
1536, 11.4, -23.4
1537, 11.4, -23.4
1538, 11.4, -23.4
1539, 11.4, -23.4
1540, 11.4, -23.4
1541, 11.4, -23.5
1542, 11.4, -23.5
1543, 11.4, -23.5
1544, 11.4, -23.6
1545, 11.4, -23.6
1546, 11.4, -23.6
1547, 11.4, -23.6
1548, 11.4, -23.6
1549, 11.4, -23.6
1550, 11.4, -23.6
1551, 11.4, -23.6
1552, 11.4, -23.6
1553, 11.4, -23.5
1554, 11.4, -23.5
1555, 11.4, -23.5
1556, 11.4, -23.5
1557, 11.4, -23.5
1558, 11.4, -23.5
1559, 11.4, -23.5
1560, 11.4, -23.5
1561, 11.4, -23.5
1562, 11.4, -23.5
1563, 11.4, -23.5
1564, 11.4, -23.5
1565, 11.4, -23.5
1566, 11.4, -23.5
1567, 11.4, -23.5
1568, 11.4, -23.5
1569, 11.4, -23.5
1570, 11.4, -23.5
1571, 11.4, -23.5
1572, 11.4, -23.5
1573, 11.4, -23.5
1574, 11.4, -23.5
1575, 11.4, -23.5
1576, 11.4, -23.5
1577, 11.4, -23.5
1578, 11.4, -23.5
1579, 11.4, -23.5
1580, 11.4, -23.5
1581, 11.4, -23.5
1582, 11.4, -23.5
1583, 11.4, -23.5
1584, 11.4, -23.5
1585, 11.4, -23.5
1586, 11.4, -23.5
1587, 11.4, -23.5
1588, 11.4, -23.5
1589, 11.3, -23.5
1590, 11.3, -23.5
1591, 11.3, -23.5
1592, 11.3, -23.5
1593, 11.3, -23.5
1594, 11.3, -23.5
1595, 11.3, -23.5
1596, 11.3, -23.5
1597, 11.3, -23.5
1598, 11.3, -23.5
1599, 11.3, -23.5
1600, 11.3, -23.6
1601, 11.3, -23.6
1602, 11.4, -23.6
1603, 11.4, -23.6
1604, 11.4, -23.6
1605, 11.4, -23.6
1606, 11.4, -23.6
1607, 11.4, -23.6
1608, 11.4, -23.5
1609, 11.4, -23.5
1610, 11.4, -23.5
1611, 11.4, -23.5
1612, 11.4, -23.5
1613, 11.4, -23.5
1614, 11.4, -23.5
1615, 11.4, -23.5
1616, 11.4, -23.4
1617, 11.4, -23.4
1618, 11.4, -23.4
1619, 11.4, -23.4
1620, 11.4, -23.4
1621, 11.4, -23.4
1622, 11.4, -23.4
1623, 11.3, -23.4
1624, 11.3, -23.4
1625, 11.3, -23.4
1626, 11.3, -23.4
1627, 11.3, -23.4
1628, 11.3, -23.4
1629, 11.3, -23.4
1630, 11.3, -23.4
1631, 11.3, -23.4
1632, 11.3, -23.4
1633, 11.3, -23.4
1634, 11.3, -23.4
1635, 11.3, -23.4
1636, 11.3, -23.4
1637, 11.3, -23.4
1638, 11.3, -23.4
1639, 11.3, -23.4
1640, 11.3, -23.4
1641, 11.3, -23.4
1642, 11.3, -23.4
1643, 11.3, -23.4
1644, 11.3, -23.4
1645, 11.3, -23.4
1646, 11.3, -23.4
1647, 11.3, -23.4
1648, 11.3, -23.4
1649, 11.3, -23.4
1650, 11.3, -23.4
1651, 11.3, -23.4
1652, 11.3, -23.4
1653, 11.3, -23.4
1654, 11.3, -23.4
1655, 11.3, -23.3
1656, 11.3, -23.3
1657, 11.3, -23.3
1658, 11.3, -23.3
1659, 11.2, -23.3
1660, 11.2, -23.3
1661, 11.2, -23.3
1662, 11.2, -23.3
1663, 11.2, -23.3
1664, 11.2, -23.3
1665, 11.2, -23.3
1666, 11.2, -23.3
1667, 11.2, -23.3
1668, 11.2, -23.3
1669, 11.2, -23.3
1670, 11.2, -23.3
1671, 11.2, -23.3
1672, 11.2, -23.3
1673, 11.2, -23.4
1674, 11.2, -23.4
1675, 11.2, -23.4
1676, 11.2, -23.4
1677, 11.2, -23.4
1678, 11.2, -23.4
1679, 11.2, -23.4
1680, 11.2, -23.4
1681, 11.2, -23.4
1682, 11.2, -23.4
1683, 11.2, -23.4
1684, 11.2, -23.4
1685, 11.2, -23.5
1686, 11.2, -23.6
1687, 11.2, -23.6
1688, 11.2, -23.5
1689, 11.2, -23.5
1690, 11.2, -23.5
1691, 11.2, -23.5
1692, 11.2, -23.5
1693, 11.2, -23.5
1694, 11.2, -23.5
1695, 11.2, -23.5
1696, 11.2, -23.5
1697, 11.2, -23.5
1698, 11.2, -23.5
1699, 11.2, -23.5
1700, 11.2, -23.5
1701, 11.2, -23.5
1702, 11.2, -23.5
1703, 11.2, -23.5
1704, 11.2, -23.5
1705, 11.2, -23.5
1706, 11.2, -23.4
1707, 11.2, -23.4
1708, 11.2, -23.4
1709, 11.2, -23.4
1710, 11.2, -23.4
1711, 11.2, -23.4
1712, 11.2, -23.4
1713, 11.2, -23.4
1714, 11.2, -23.4
1715, 11.2, -23.4
1716, 11.2, -23.4
1717, 11.2, -23.4
1718, 11.2, -23.4
1719, 11.2, -23.4
1720, 11.2, -23.4
1721, 11.2, -23.4
1722, 11.2, -23.4
1723, 11.2, -23.4
1724, 11.2, -23.4
1725, 11.2, -23.4
1726, 11.2, -23.4
1727, 11.2, -23.4
1728, 11.2, -23.4
1729, 11.2, -23.4
1730, 11.2, -23.4
1731, 11.2, -23.4
1732, 11.2, -23.4
1733, 11.2, -23.4
1734, 11.2, -23.4
1735, 11.2, -23.3
1736, 11.2, -23.3
1737, 11.2, -23.3
1738, 11.2, -23.3
1739, 11.2, -23.3
1740, 11.2, -23.4
1741, 11.3, -23.4
1742, 11.3, -23.4
1743, 11.3, -23.4
1744, 11.3, -23.4
1745, 11.3, -23.4
1746, 11.3, -23.4
1747, 11.3, -23.4
1748, 11.3, -23.4
1749, 11.3, -23.4
1750, 11.3, -23.4
1751, 11.3, -23.4
1752, 11.3, -23.4
1753, 11.3, -23.4
1754, 11.3, -23.4
1755, 11.3, -23.4
1756, 11.3, -23.4
1757, 11.3, -23.5
1758, 11.2, -23.5
1759, 11.2, -23.5
1760, 11.2, -23.5
1761, 11.2, -23.5
1762, 11.2, -23.5
1763, 11.3, -23.5
1764, 11.3, -23.5
1765, 11.3, -23.5
1766, 11.3, -23.5
1767, 11.3, -23.5
1768, 11.3, -23.5
1769, 11.3, -23.5
1770, 11.3, -23.5
1771, 11.3, -23.5
1772, 11.3, -23.5
1773, 11.3, -23.5
1774, 11.3, -23.5
1775, 11.3, -23.6
1776, 11.3, -23.6
1777, 11.3, -23.6
1778, 11.3, -23.6
1779, 11.3, -23.6
1780, 11.3, -23.6
1781, 11.3, -23.6
1782, 11.3, -23.6
1783, 11.3, -23.6
1784, 11.3, -23.6
1785, 11.3, -23.6
1786, 11.3, -23.5
1787, 11.3, -23.5
1788, 11.3, -23.4
1789, 11.3, -23.4
1790, 11.3, -23.4
1791, 11.3, -23.5
1792, 11.3, -23.5
1793, 11.3, -23.5
1794, 11.3, -23.5
1795, 11.3, -23.5
1796, 11.3, -23.5
1797, 11.3, -23.5
1798, 11.3, -23.5
1799, 11.3, -23.5
1800, 11.3, -23.5
1801, 11.3, -23.5
1802, 11.3, -23.5
1803, 11.3, -23.4
1804, 11.3, -23.4
1805, 11.3, -23.4
1806, 11.3, -23.4
1807, 11.3, -23.4
1808, 11.4, -23.4
1809, 11.4, -23.5
1810, 11.4, -23.5
1811, 11.4, -23.5
1812, 11.4, -23.5
1813, 11.4, -23.5
1814, 11.4, -23.5
1815, 11.4, -23.5
1816, 11.4, -23.5
1817, 11.4, -23.5
1818, 11.4, -23.5
1819, 11.4, -23.5
1820, 11.4, -23.5
1821, 11.4, -23.5
1822, 11.4, -23.5
1823, 11.4, -23.5
1824, 11.4, -23.4
1825, 11.4, -23.4
1826, 11.4, -23.4
1827, 11.4, -23.4
1828, 11.4, -23.4
1829, 11.4, -23.4
1830, 11.4, -23.4
1831, 11.4, -23.4
1832, 11.4, -23.4
1833, 11.4, -23.4
1834, 11.4, -23.4
1835, 11.4, -23.4
1836, 11.4, -23.4
1837, 11.4, -23.4
1838, 11.4, -23.4
1839, 11.4, -23.4
1840, 11.4, -23.4
1841, 11.4, -23.4
1842, 11.4, -23.4
1843, 11.4, -23.4
1844, 11.4, -23.4
1845, 11.4, -23.4
1846, 11.4, -23.4
1847, 11.4, -23.5
1848, 11.4, -23.5
1849, 11.4, -23.5
1850, 11.4, -23.5
1851, 11.4, -23.5
1852, 11.4, -23.5
1853, 11.4, -23.5
1854, 11.4, -23.5
1855, 11.4, -23.5
1856, 11.3, -23.5
1857, 11.3, -23.5
1858, 11.3, -23.5
1859, 11.3, -23.5
1860, 11.3, -23.5
1861, 11.3, -23.5
1862, 11.3, -23.5
1863, 11.3, -23.5
1864, 11.3, -23.5
1865, 11.3, -23.5
1866, 11.3, -23.5
1867, 11.3, -23.5
1868, 11.3, -23.6
1869, 11.3, -23.6
1870, 11.3, -23.6
1871, 11.3, -23.6
1872, 11.3, -23.6
1873, 11.3, -23.6
1874, 11.3, -23.6
1875, 11.3, -23.5
1876, 11.3, -23.5
1877, 11.3, -23.5
1878, 11.3, -23.5
1879, 11.3, -23.5
1880, 11.3, -23.5
1881, 11.3, -23.5
1882, 11.3, -23.5
1883, 11.3, -23.5
1884, 11.3, -23.5
1885, 11.3, -23.5
1886, 11.3, -23.6
1887, 11.3, -23.6
1888, 11.3, -23.6
1889, 11.3, -23.5
1890, 11.3, -23.5
1891, 11.3, -23.5
1892, 11.3, -23.5
1893, 11.3, -23.5
1894, 11.3, -23.5
1895, 11.3, -23.5
1896, 11.3, -23.5
1897, 11.3, -23.5
1898, 11.3, -23.5
1899, 11.3, -23.5
1900, 11.3, -23.5
1901, 11.3, -23.5
1902, 11.3, -23.5
1903, 11.3, -23.5
1904, 11.3, -23.5
1905, 11.3, -23.5
1906, 11.3, -23.5
1907, 11.3, -23.5
1908, 11.3, -23.5
1909, 11.3, -23.5
1910, 11.3, -23.5
1911, 11.3, -23.5
1912, 11.4, -23.5
1913, 11.4, -23.6
1914, 11.4, -23.6
1915, 11.4, -23.6
1916, 11.4, -23.6
1917, 11.4, -23.6
1918, 11.4, -23.6
1919, 11.4, -23.6
1920, 11.4, -23.6
1921, 11.4, -23.5
1922, 11.4, -23.5
1923, 11.4, -23.5
1924, 11.4, -23.5
1925, 11.4, -23.5
1926, 11.4, -23.5
1927, 11.4, -23.5
1928, 11.4, -23.5
1929, 11.4, -23.6
1930, 11.4, -23.6
1931, 11.4, -23.6
1932, 11.4, -23.6
1933, 11.4, -23.6
1934, 11.4, -23.6
1935, 11.4, -23.6
1936, 11.4, -23.6
1937, 11.4, -23.6
1938, 11.4, -23.6
1939, 11.4, -23.6
1940, 11.4, -23.6
1941, 11.4, -23.5
1942, 11.3, -23.5
1943, 11.3, -23.5
1944, 11.3, -23.5
1945, 11.3, -23.5
1946, 11.3, -23.5
1947, 11.3, -23.5
1948, 11.3, -23.5
1949, 11.3, -23.5
1950, 11.3, -23.5
1951, 11.3, -23.5
1952, 11.3, -23.5
1953, 11.3, -23.5
1954, 11.3, -23.5
1955, 11.3, -23.5
1956, 11.3, -23.5
1957, 11.3, -23.5
1958, 11.3, -23.5
1959, 11.3, -23.5
1960, 11.3, -23.5
1961, 11.3, -23.5
1962, 11.3, -23.5
1963, 11.3, -23.5
1964, 11.3, -23.5
1965, 11.3, -23.5
1966, 11.3, -23.5
1967, 11.3, -23.5
1968, 11.3, -23.5
1969, 11.3, -23.5
1970, 11.3, -23.5
1971, 11.3, -23.4
1972, 11.3, -23.4
1973, 11.3, -23.4
1974, 11.3, -23.4
1975, 11.3, -23.4
1976, 11.3, -23.4
1977, 11.3, -23.4
1978, 11.3, -23.4
1979, 11.3, -23.4
1980, 11.3, -23.4
1981, 11.3, -23.4
1982, 11.3, -23.4
1983, 11.3, -23.5
1984, 11.3, -23.5
1985, 11.3, -23.5
1986, 11.3, -23.5
1987, 11.3, -23.5
1988, 11.3, -23.5
1989, 11.3, -23.5
1990, 11.3, -23.5
1991, 11.3, -23.5
1992, 11.3, -23.5
1993, 11.3, -23.5
1994, 11.3, -23.5
1995, 11.3, -23.5
1996, 11.3, -23.5
1997, 11.3, -23.5
1998, 11.3, -23.5
1999, 11.3, -23.5
2000, 11.3, -23.5
2001, 11.3, -23.5
2002, 11.3, -23.5
2003, 11.3, -23.5
2004, 11.4, -23.5
2005, 11.4, -23.5
2006, 11.4, -23.5
2007, 11.4, -23.5
2008, 11.4, -23.5
2009, 11.4, -23.5
2010, 11.4, -23.5
2011, 11.4, -23.5
2012, 11.4, -23.6
2013, 11.4, -23.6
2014, 11.4, -23.6
2015, 11.4, -23.5
2016, 11.4, -23.5
2017, 11.4, -23.5
2018, 11.4, -23.5
2019, 11.4, -23.5
2020, 11.4, -23.5
2021, 11.4, -23.5
2022, 11.3, -23.5
2023, 11.3, -23.5
2024, 11.3, -23.5
2025, 11.3, -23.5
2026, 11.3, -23.5
2027, 11.3, -23.5
2028, 11.3, -23.6
2029, 11.3, -23.6
2030, 11.3, -23.6
2031, 11.3, -23.6
2032, 11.3, -23.5
2033, 11.3, -23.5
2034, 11.3, -23.5
2035, 11.3, -23.5
2036, 11.3, -23.5
2037, 11.3, -23.5
2038, 11.3, -23.5
2039, 11.3, -23.5
2040, 11.3, -23.5
2041, 11.3, -23.5
2042, 11.3, -23.5
2043, 11.3, -23.5
2044, 11.3, -23.5
2045, 11.3, -23.5
2046, 11.3, -23.5
2047, 11.3, -23.5
2048, 11.3, -23.5
2049, 11.3, -23.4
2050, 11.3, -23.4
2051, 11.3, -23.4
2052, 11.4, -23.4
2053, 11.4, -23.4
2054, 11.4, -23.5
2055, 11.4, -23.5
2056, 11.4, -23.5
2057, 11.4, -23.5
2058, 11.4, -23.5
2059, 11.4, -23.5
2060, 11.4, -23.5
2061, 11.4, -23.5
2062, 11.3, -23.5
2063, 11.3, -23.5
2064, 11.3, -23.5
2065, 11.3, -23.5
2066, 11.3, -23.5
2067, 11.3, -23.5
2068, 11.3, -23.5
2069, 11.3, -23.5
2070, 11.3, -23.6
2071, 11.3, -23.6
2072, 11.3, -23.6
2073, 11.3, -23.5
2074, 11.3, -23.5
2075, 11.3, -23.5
2076, 11.3, -23.5
2077, 11.3, -23.5
2078, 11.3, -23.5
2079, 11.3, -23.5
2080, 11.3, -23.5
2081, 11.3, -23.5
2082, 11.3, -23.5
2083, 11.3, -23.5
2084, 11.3, -23.5
2085, 11.3, -23.5
2086, 11.3, -23.5
2087, 11.3, -23.6
2088, 11.3, -23.6
2089, 11.3, -23.5
2090, 11.3, -23.5
2091, 11.2, -23.5
2092, 11.2, -23.5
2093, 11.2, -23.5
2094, 11.2, -23.5
2095, 11.3, -23.5
2096, 11.3, -23.5
2097, 11.3, -23.4
2098, 11.3, -23.4
2099, 11.3, -23.4
2100, 11.3, -23.4
2101, 11.3, -23.4
2102, 11.3, -23.4
2103, 11.3, -23.4
2104, 11.3, -23.4
2105, 11.3, -23.4
2106, 11.3, -23.4
2107, 11.3, -23.4
2108, 11.3, -23.5
2109, 11.3, -23.5
2110, 11.3, -23.5
2111, 11.3, -23.5
2112, 11.3, -23.5
2113, 11.3, -23.5
2114, 11.3, -23.4
2115, 11.3, -23.4
2116, 11.3, -23.4
2117, 11.3, -23.4
2118, 11.3, -23.4
2119, 11.3, -23.4
2120, 11.3, -23.4
2121, 11.4, -23.4
2122, 11.4, -23.4
2123, 11.4, -23.4
2124, 11.4, -23.5
2125, 11.3, -23.5
2126, 11.3, -23.5
2127, 11.3, -23.5
2128, 11.3, -23.5
2129, 11.3, -23.5
2130, 11.3, -23.4
2131, 11.3, -23.4
2132, 11.3, -23.4
2133, 11.3, -23.4
2134, 11.3, -23.4
2135, 11.3, -23.4
2136, 11.3, -23.4
2137, 11.3, -23.4
2138, 11.3, -23.4
2139, 11.4, -23.5
2140, 11.3, -23.5
2141, 11.3, -23.5
2142, 11.3, -23.5
2143, 11.3, -23.6
2144, 11.3, -23.6
2145, 11.4, -23.6
2146, 11.4, -23.6
2147, 11.4, -23.6
2148, 11.4, -23.6
2149, 11.4, -23.6
2150, 11.4, -23.5
2151, 11.4, -23.5
2152, 11.4, -23.5
2153, 11.4, -23.5
2154, 11.4, -23.5
2155, 11.4, -23.5
2156, 11.4, -23.5
2157, 11.4, -23.5
2158, 11.4, -23.5
2159, 11.4, -23.5
2160, 11.4, -23.5
2161, 11.4, -23.5
2162, 11.4, -23.5
2163, 11.4, -23.5
2164, 11.4, -23.4
2165, 11.4, -23.4
2166, 11.4, -23.3
2167, 11.4, -23.3
2168, 11.4, -23.3
2169, 11.4, -23.3
2170, 11.4, -23.3
2171, 11.4, -23.3
2172, 11.4, -23.3
2173, 11.3, -23.3
2174, 11.3, -23.3
2175, 11.3, -23.3
2176, 11.3, -23.3
2177, 11.3, -23.3
2178, 11.3, -23.3
2179, 11.3, -23.3
2180, 11.3, -23.3
2181, 11.3, -23.3
2182, 11.3, -23.3
2183, 11.3, -23.3
2184, 11.3, -23.3
2185, 11.3, -23.3
2186, 11.3, -23.3
2187, 11.3, -23.3
2188, 11.3, -23.3
2189, 11.3, -23.3
2190, 11.3, -23.3
2191, 11.3, -23.3
2192, 11.3, -23.4
2193, 11.3, -23.4
2194, 11.3, -23.5
2195, 11.3, -23.5
2196, 11.3, -23.5
2197, 11.3, -23.5
2198, 11.3, -23.5
2199, 11.3, -23.5
2200, 11.3, -23.5
2201, 11.3, -23.5
2202, 11.3, -23.5
2203, 11.3, -23.5
2204, 11.3, -23.5
2205, 11.3, -23.5
2206, 11.3, -23.5
2207, 11.3, -23.5
2208, 11.4, -23.5
2209, 11.4, -23.5
2210, 11.4, -23.5
2211, 11.4, -23.5
2212, 11.4, -23.5
2213, 11.4, -23.5
2214, 11.4, -23.5
2215, 11.4, -23.5
2216, 11.4, -23.5
2217, 11.4, -23.5
2218, 11.4, -23.5
2219, 11.4, -23.5
2220, 11.4, -23.5
2221, 11.4, -23.5
2222, 11.4, -23.5
2223, 11.4, -23.5
2224, 11.4, -23.5
2225, 11.4, -23.5
2226, 11.4, -23.5
