,Left_Z[N],Right_Z[N]
10507, -0.09999999999999964, 0.0
10508, -0.09999999999999964, 0.0
10509, -0.09999999999999964, 0.0
10510, -0.09999999999999964, 0.0
10511, -0.09999999999999964, 0.0
10512, -0.09999999999999964, 0.0
10513, -0.09999999999999964, 0.09999999999999787
10514, -0.09999999999999964, 0.09999999999999787
10515, -0.09999999999999964, 0.09999999999999787
10516, -0.09999999999999964, 0.1999999999999993
10517, -0.09999999999999964, 0.1999999999999993
10518, -0.09999999999999964, 0.1999999999999993
10519, -0.09999999999999964, 0.3000000000000007
10520, -0.09999999999999964, 0.3000000000000007
10521, -0.09999999999999964, 0.1999999999999993
10522, -0.09999999999999964, 0.3000000000000007
10523, -0.09999999999999964, 0.3000000000000007
10524, -0.09999999999999964, 0.3999999999999986
10525, -0.09999999999999964, 0.1999999999999993
10526, -0.09999999999999964, 0.3000000000000007
10527, -0.09999999999999964, 0.3999999999999986
10528, -0.09999999999999964, 0.3999999999999986
10529, -0.09999999999999964, 0.3000000000000007
10530, -0.09999999999999964, 0.3000000000000007
10531, -0.09999999999999964, 0.3999999999999986
10532, -0.09999999999999964, 0.3000000000000007
10533, -0.09999999999999964, 0.3000000000000007
10534, -0.09999999999999964, 0.3000000000000007
10535, -0.09999999999999964, 0.3999999999999986
10536, -0.09999999999999964, 0.3000000000000007
10537, -0.09999999999999964, 0.3000000000000007
10538, -0.09999999999999964, 0.3999999999999986
10539, -0.09999999999999964, 0.1999999999999993
10540, -0.09999999999999964, 0.3000000000000007
10541, -0.09999999999999964, 0.1999999999999993
10542, -0.09999999999999964, 0.3000000000000007
10543, -0.09999999999999964, 0.1999999999999993
10544, -0.09999999999999964, 0.1999999999999993
10545, -0.09999999999999964, 0.3000000000000007
10546, -0.09999999999999964, 0.1999999999999993
10547, -0.09999999999999964, 0.09999999999999787
10548, -0.09999999999999964, 0.1999999999999993
10549, -0.09999999999999964, 0.09999999999999787
10550, -0.09999999999999964, 0.1999999999999993
10551, -0.09999999999999964, 0.1999999999999993
10552, -0.09999999999999964, 0.1999999999999993
10553, -0.09999999999999964, 0.09999999999999787
10554, -0.09999999999999964, 0.09999999999999787
10555, -0.09999999999999964, 0.09999999999999787
10556, -0.09999999999999964, 0.09999999999999787
10557, -0.09999999999999964, 0.09999999999999787
10558, -0.09999999999999964, 0.09999999999999787
10559, -0.09999999999999964, 0.09999999999999787
10560, -0.09999999999999964, 0.09999999999999787
10561, -0.09999999999999964, 0.09999999999999787
10562, -0.09999999999999964, 0.0
10563, -0.09999999999999964, 0.0
10564, -0.09999999999999964, 0.0
10565, -0.09999999999999964, 0.0
10566, -0.09999999999999964, 0.0
10567, -0.09999999999999964, 0.0
10568, -0.09999999999999964, 0.0
10569, -0.09999999999999964, 0.0
10570, -0.09999999999999964, 0.0
10571, -0.09999999999999964, 0.0
10572, -0.09999999999999964, 0.0
10573, -0.09999999999999964, -0.10000000000000142
10574, -0.09999999999999964, -0.10000000000000142
10575, -0.09999999999999964, 0.0
10576, -0.09999999999999964, 0.09999999999999787
10577, -0.09999999999999964, 0.09999999999999787
10578, -0.09999999999999964, 0.0
10579, -0.09999999999999964, 0.0
10580, -0.09999999999999964, 0.0
10581, -0.09999999999999964, 0.0
10582, -0.09999999999999964, 0.0
10583, -0.09999999999999964, 0.0
10584, -0.09999999999999964, -0.10000000000000142
10585, -0.09999999999999964, -0.10000000000000142
10586, -0.09999999999999964, 0.0
10587, -0.09999999999999964, 0.0
10588, -0.09999999999999964, 0.0
10589, -0.09999999999999964, 0.0
10590, -0.09999999999999964, 0.0
10591, -0.09999999999999964, -0.10000000000000142
10592, -0.09999999999999964, 0.0
10593, -0.09999999999999964, 0.0
10594, -0.09999999999999964, 0.0
10595, -0.09999999999999964, 0.0
10596, -0.09999999999999964, 0.0
10597, -0.09999999999999964, 0.09999999999999787
10598, -0.09999999999999964, 0.0
10599, -0.09999999999999964, 0.0
10600, -0.09999999999999964, -0.10000000000000142
10601, -0.09999999999999964, 0.0
10602, -0.09999999999999964, 0.0
10603, -0.09999999999999964, 0.0
10604, -0.09999999999999964, 0.0
10605, -0.09999999999999964, 0.09999999999999787
10606, -0.09999999999999964, 0.09999999999999787
10607, 0.0, 0.09999999999999787
10608, 0.0, 0.0
10609, 0.0, 0.09999999999999787
10610, 0.0, 0.09999999999999787
10611, 0.0, 0.09999999999999787
10612, 0.0, 0.09999999999999787
10613, 0.0, 0.1999999999999993
10614, -0.09999999999999964, 0.09999999999999787
10615, -0.09999999999999964, 0.09999999999999787
10616, -0.09999999999999964, 0.1999999999999993
10617, -0.09999999999999964, 0.1999999999999993
10618, -0.09999999999999964, 0.1999999999999993
10619, -0.09999999999999964, 0.1999999999999993
10620, -0.09999999999999964, 0.1999999999999993
10621, -0.09999999999999964, 0.1999999999999993
10622, -0.09999999999999964, 0.1999999999999993
10623, -0.09999999999999964, 0.3000000000000007
10624, -0.09999999999999964, 0.3000000000000007
10625, -0.09999999999999964, 0.1999999999999993
10626, -0.09999999999999964, 0.1999999999999993
10627, -0.20000000000000018, 0.3000000000000007
10628, -0.20000000000000018, 0.3000000000000007
10629, -0.2999999999999998, 0.3000000000000007
10630, -0.2999999999999998, 0.1999999999999993
10631, -0.2999999999999998, 0.3000000000000007
10632, -0.2999999999999998, 0.3000000000000007
10633, -0.2999999999999998, 0.3000000000000007
10634, -0.2999999999999998, 0.3000000000000007
10635, -0.2999999999999998, 0.3999999999999986
10636, -0.2999999999999998, 0.3999999999999986
10637, -0.2999999999999998, 0.3999999999999986
10638, -0.40000000000000036, 0.3000000000000007
10639, -0.40000000000000036, 0.3999999999999986
10640, -0.40000000000000036, 0.3999999999999986
10641, -0.40000000000000036, 0.3000000000000007
10642, -0.40000000000000036, 0.3000000000000007
10643, -0.40000000000000036, 0.3999999999999986
10644, -0.40000000000000036, 0.3999999999999986
10645, -0.40000000000000036, 0.3000000000000007
10646, -0.40000000000000036, 0.3999999999999986
10647, -0.40000000000000036, 0.3999999999999986
10648, -0.40000000000000036, 0.3999999999999986
10649, -0.5, 0.3999999999999986
10650, -0.5, 0.3999999999999986
10651, -0.5, 0.3000000000000007
10652, -0.40000000000000036, 0.3999999999999986
10653, -0.40000000000000036, 0.3999999999999986
10654, -0.40000000000000036, 0.3000000000000007
10655, -0.40000000000000036, 0.3000000000000007
10656, -0.40000000000000036, 0.3000000000000007
10657, -0.40000000000000036, 0.3999999999999986
10658, -0.40000000000000036, 0.3999999999999986
10659, -0.5, 0.3999999999999986
10660, -0.5, 0.3000000000000007
10661, -0.5, 0.3999999999999986
10662, -0.5, 0.3999999999999986
10663, -0.5, 0.3000000000000007
10664, -0.5, 0.3000000000000007
10665, -0.5, 0.5
10666, -0.5, 0.3999999999999986
10667, -0.5, 0.3999999999999986
10668, -0.5, 0.3000000000000007
10669, -0.5, 0.3999999999999986
10670, -0.5, 0.3999999999999986
10671, -0.5, 0.3000000000000007
10672, -0.5, 0.3999999999999986
10673, -0.5, 0.3000000000000007
10674, -0.5, 0.3999999999999986
10675, -0.5, 0.3999999999999986
10676, -0.5, 0.3000000000000007
10677, -0.5, 0.3000000000000007
10678, -0.5, 0.3999999999999986
10679, -0.5, 0.3999999999999986
10680, -0.5999999999999996, 0.3000000000000007
10681, -0.5999999999999996, 0.3000000000000007
10682, -0.5999999999999996, 0.3000000000000007
10683, -0.5999999999999996, 0.3999999999999986
10684, -0.5999999999999996, 0.3999999999999986
10685, -0.5999999999999996, 0.3000000000000007
10686, -0.5999999999999996, 0.3000000000000007
10687, -0.5999999999999996, 0.3000000000000007
10688, -0.5999999999999996, 0.3999999999999986
10689, -0.5999999999999996, 0.3999999999999986
10690, -0.5999999999999996, 0.3000000000000007
10691, -0.5999999999999996, 0.3999999999999986
10692, -0.7000000000000002, 0.3000000000000007
10693, -0.7000000000000002, 0.3999999999999986
10694, -0.7000000000000002, 0.3000000000000007
10695, -0.7000000000000002, 0.3999999999999986
10696, -0.7000000000000002, 0.3000000000000007
10697, -0.7000000000000002, 0.3000000000000007
10698, -0.7000000000000002, 0.3000000000000007
10699, -0.7000000000000002, 0.3999999999999986
10700, -0.7000000000000002, 0.3000000000000007
10701, -0.7000000000000002, 0.3000000000000007
10702, -0.5999999999999996, 0.3000000000000007
10703, -0.5999999999999996, 0.3000000000000007
10704, -0.5999999999999996, 0.3999999999999986
10705, -0.5999999999999996, 0.3000000000000007
10706, -0.5999999999999996, 0.3000000000000007
10707, -0.7000000000000002, 0.3000000000000007
10708, -0.7000000000000002, 0.3000000000000007
10709, -0.7000000000000002, 0.3999999999999986
10710, -0.7000000000000002, 0.3999999999999986
10711, -0.7000000000000002, 0.3000000000000007
10712, -0.7000000000000002, 0.3999999999999986
10713, -0.7000000000000002, 0.3000000000000007
10714, -0.7000000000000002, 0.3999999999999986
10715, -0.7000000000000002, 0.3000000000000007
10716, -0.7000000000000002, 0.3999999999999986
10717, -0.7000000000000002, 0.3000000000000007
10718, -0.7000000000000002, 0.3000000000000007
10719, -0.7000000000000002, 0.3999999999999986
10720, -0.7000000000000002, 0.3999999999999986
10721, -0.7000000000000002, 0.3000000000000007
10722, -0.7000000000000002, 0.3999999999999986
10723, -0.7000000000000002, 0.3999999999999986
10724, -0.7000000000000002, 0.3000000000000007
10725, -0.7000000000000002, 0.3999999999999986
10726, -0.7000000000000002, 0.3999999999999986
10727, -0.7000000000000002, 0.5
10728, -0.7000000000000002, 0.3999999999999986
10729, -0.7000000000000002, 0.3999999999999986
10730, -0.5999999999999996, 0.5
10731, -0.5999999999999996, 0.3999999999999986
10732, -0.5999999999999996, 0.5
10733, -0.5999999999999996, 0.3999999999999986
10734, -0.5999999999999996, 0.5
10735, -0.5999999999999996, 0.3999999999999986
10736, -0.5999999999999996, 0.3999999999999986
10737, -0.5999999999999996, 0.5
10738, -0.5999999999999996, 0.3999999999999986
10739, -0.5999999999999996, 0.5
10740, -0.5999999999999996, 0.3999999999999986
10741, -0.5999999999999996, 0.5
10742, -0.5999999999999996, 0.5
10743, -0.5999999999999996, 0.5
10744, -0.5999999999999996, 0.5999999999999979
10745, -0.5999999999999996, 0.5
10746, -0.5999999999999996, 0.5999999999999979
10747, -0.5999999999999996, 0.5
10748, -0.5999999999999996, 0.5999999999999979
10749, -0.5999999999999996, 0.5
10750, -0.5999999999999996, 0.5999999999999979
10751, -0.5999999999999996, 0.5
10752, -0.5999999999999996, 0.5
10753, -0.5, 0.5999999999999979
10754, -0.5, 0.5
10755, -0.5, 0.5999999999999979
10756, -0.5, 0.5
10757, -0.40000000000000036, 0.5999999999999979
10758, -0.40000000000000036, 0.5999999999999979
10759, -0.40000000000000036, 0.5999999999999979
10760, -0.40000000000000036, 0.5
10761, -0.40000000000000036, 0.5
10762, -0.40000000000000036, 0.5
10763, -0.40000000000000036, 0.5999999999999979
10764, -0.40000000000000036, 0.5
10765, -0.40000000000000036, 0.5999999999999979
10766, -0.40000000000000036, 0.5
10767, -0.40000000000000036, 0.5
10768, -0.40000000000000036, 0.5
10769, -0.40000000000000036, 0.5
10770, -0.40000000000000036, 0.5999999999999979
10771, -0.40000000000000036, 0.5
10772, -0.40000000000000036, 0.5999999999999979
10773, -0.40000000000000036, 0.3999999999999986
10774, -0.40000000000000036, 0.5
10775, -0.40000000000000036, 0.5
10776, -0.40000000000000036, 0.5
10777, -0.40000000000000036, 0.5
10778, -0.40000000000000036, 0.5
10779, -0.40000000000000036, 0.5
10780, -0.40000000000000036, 0.5
10781, -0.40000000000000036, 0.3999999999999986
10782, -0.40000000000000036, 0.5
10783, -0.40000000000000036, 0.3999999999999986
10784, -0.40000000000000036, 0.5
10785, -0.2999999999999998, 0.5
10786, -0.2999999999999998, 0.3999999999999986
10787, -0.2999999999999998, 0.3999999999999986
10788, -0.2999999999999998, 0.3999999999999986
10789, -0.2999999999999998, 0.3999999999999986
10790, -0.40000000000000036, 0.5
10791, -0.40000000000000036, 0.3000000000000007
10792, -0.40000000000000036, 0.3999999999999986
10793, -0.40000000000000036, 0.3999999999999986
10794, -0.40000000000000036, 0.3999999999999986
10795, -0.40000000000000036, 0.3000000000000007
10796, -0.40000000000000036, 0.3999999999999986
10797, -0.40000000000000036, 0.3000000000000007
10798, -0.40000000000000036, 0.3999999999999986
10799, -0.40000000000000036, 0.3000000000000007
10800, -0.40000000000000036, 0.3000000000000007
10801, -0.2999999999999998, 0.3000000000000007
10802, -0.2999999999999998, 0.3000000000000007
10803, -0.2999999999999998, 0.1999999999999993
10804, -0.2999999999999998, 0.09999999999999787
10805, -0.2999999999999998, 0.1999999999999993
10806, -0.2999999999999998, 0.1999999999999993
10807, -0.2999999999999998, 0.09999999999999787
10808, -0.2999999999999998, 0.09999999999999787
10809, -0.2999999999999998, 0.09999999999999787
10810, -0.2999999999999998, 0.09999999999999787
10811, -0.2999999999999998, 0.09999999999999787
10812, -0.2999999999999998, -0.10000000000000142
10813, -0.2999999999999998, 0.0
10814, -0.2999999999999998, -0.10000000000000142
10815, -0.2999999999999998, -0.10000000000000142
10816, -0.20000000000000018, -0.10000000000000142
10817, -0.20000000000000018, -0.10000000000000142
10818, -0.20000000000000018, -0.10000000000000142
10819, -0.20000000000000018, -0.1999999999999993
10820, -0.20000000000000018, -0.1999999999999993
10821, -0.20000000000000018, -0.1999999999999993
10822, -0.20000000000000018, -0.1999999999999993
10823, -0.20000000000000018, -0.3000000000000007
10824, -0.20000000000000018, -0.3000000000000007
10825, -0.20000000000000018, -0.3000000000000007
10826, -0.20000000000000018, -0.1999999999999993
10827, -0.20000000000000018, -0.3000000000000007
10828, -0.20000000000000018, -0.3000000000000007
10829, -0.20000000000000018, -0.3000000000000007
10830, -0.20000000000000018, -0.3000000000000007
10831, -0.20000000000000018, -0.3000000000000007
10832, -0.20000000000000018, -0.3000000000000007
10833, -0.20000000000000018, -0.1999999999999993
10834, -0.09999999999999964, -0.3000000000000007
10835, -0.09999999999999964, -0.3000000000000007
10836, -0.09999999999999964, -0.1999999999999993
10837, -0.09999999999999964, -0.1999999999999993
10838, -0.09999999999999964, -0.3000000000000007
10839, -0.09999999999999964, -0.1999999999999993
10840, -0.09999999999999964, -0.3000000000000007
10841, -0.09999999999999964, -0.10000000000000142
10842, 0.0, -0.1999999999999993
10843, 0.0, -0.10000000000000142
10844, 0.0, -0.1999999999999993
10845, 0.0, -0.10000000000000142
10846, 0.0, 0.0
10847, 0.0, -0.10000000000000142
10848, 0.0, -0.10000000000000142
10849, 0.0, 0.0
10850, 0.0, 0.0
10851, 0.09999999999999964, 0.0
10852, 0.09999999999999964, 0.09999999999999787
10853, 0.09999999999999964, 0.0
10854, 0.09999999999999964, 0.0
10855, 0.0, 0.09999999999999787
10856, 0.0, 0.09999999999999787
10857, 0.0, 0.09999999999999787
10858, 0.0, 0.09999999999999787
10859, 0.0, 0.09999999999999787
10860, 0.0, 0.09999999999999787
10861, 0.0, 0.09999999999999787
10862, 0.0, 0.09999999999999787
10863, 0.0, 0.09999999999999787
10864, 0.0, 0.0
10865, 0.0, 0.09999999999999787
10866, 0.0, 0.09999999999999787
10867, 0.0, 0.0
10868, 0.0, 0.09999999999999787
10869, 0.0, 0.0
10870, 0.0, 0.09999999999999787
10871, 0.0, 0.09999999999999787
10872, 0.0, 0.0
10873, 0.0, 0.09999999999999787
10874, 0.0, 0.0
10875, 0.0, 0.0
10876, 0.0, 0.0
10877, 0.0, 0.09999999999999787
10878, 0.0, 0.0
10879, 0.0, 0.0
10880, 0.0, 0.0
10881, 0.0, 0.0
10882, 0.0, -0.10000000000000142
10883, 0.0, 0.09999999999999787
10884, 0.0, 0.0
10885, 0.0, -0.10000000000000142
10886, 0.0, 0.0
10887, 0.0, -0.10000000000000142
10888, 0.0, -0.10000000000000142
10889, 0.0, -0.10000000000000142
10890, 0.0, -0.10000000000000142
10891, 0.0, -0.1999999999999993
10892, 0.0, -0.10000000000000142
10893, 0.0, -0.1999999999999993
10894, 0.0, -0.1999999999999993
10895, 0.0, -0.1999999999999993
10896, 0.0, -0.3000000000000007
10897, 0.0, -0.1999999999999993
10898, 0.0, -0.3000000000000007
10899, 0.0, -0.1999999999999993
10900, 0.0, -0.3000000000000007
10901, 0.0, -0.1999999999999993
10902, 0.0, -0.3000000000000007
10903, 0.0, -0.1999999999999993
10904, 0.0, -0.40000000000000213
10905, 0.0, -0.3000000000000007
10906, 0.0, -0.40000000000000213
10907, 0.0, -0.3000000000000007
10908, 0.0, -0.3000000000000007
10909, 0.0, -0.40000000000000213
10910, 0.0, -0.40000000000000213
10911, 0.0, -0.3000000000000007
10912, 0.0, -0.5
10913, 0.0, -0.40000000000000213
10914, 0.0, -0.40000000000000213
10915, 0.0, -0.40000000000000213
10916, 0.0, -0.40000000000000213
10917, 0.0, -0.5
10918, 0.0, -0.40000000000000213
10919, 0.0, -0.5
10920, 0.0, -0.40000000000000213
10921, 0.0, -0.40000000000000213
10922, 0.0, -0.40000000000000213
10923, 0.0, -0.3000000000000007
10924, 0.0, -0.40000000000000213
10925, 0.0, -0.3000000000000007
10926, 0.0, -0.40000000000000213
10927, 0.0, -0.40000000000000213
10928, 0.0, -0.3000000000000007
10929, 0.0, -0.40000000000000213
10930, 0.0, -0.3000000000000007
10931, 0.0, -0.3000000000000007
10932, 0.0, -0.1999999999999993
10933, 0.0, -0.3000000000000007
10934, 0.0, -0.1999999999999993
10935, 0.0, -0.1999999999999993
10936, 0.0, -0.1999999999999993
10937, 0.0, -0.1999999999999993
10938, 0.0, -0.1999999999999993
10939, 0.0, -0.10000000000000142
10940, 0.0, -0.1999999999999993
10941, 0.0, -0.10000000000000142
10942, 0.0, -0.10000000000000142
10943, -0.09999999999999964, -0.10000000000000142
10944, -0.09999999999999964, -0.10000000000000142
10945, -0.09999999999999964, -0.10000000000000142
10946, -0.09999999999999964, 0.09999999999999787
10947, -0.09999999999999964, 0.0
10948, -0.09999999999999964, 0.0
10949, -0.09999999999999964, 0.09999999999999787
10950, -0.09999999999999964, 0.0
10951, -0.09999999999999964, 0.09999999999999787
10952, -0.09999999999999964, 0.09999999999999787
10953, -0.09999999999999964, 0.0
10954, -0.09999999999999964, 0.09999999999999787
10955, -0.09999999999999964, 0.09999999999999787
10956, -0.09999999999999964, 0.0
10957, -0.09999999999999964, 0.1999999999999993
10958, -0.09999999999999964, 0.09999999999999787
10959, -0.09999999999999964, 0.09999999999999787
10960, -0.09999999999999964, 0.0
10961, -0.09999999999999964, 0.09999999999999787
10962, -0.09999999999999964, 0.09999999999999787
10963, -0.09999999999999964, 0.0
10964, -0.09999999999999964, 0.1999999999999993
10965, -0.09999999999999964, 0.09999999999999787
10966, -0.09999999999999964, 0.09999999999999787
10967, -0.09999999999999964, 0.0
10968, -0.09999999999999964, 0.09999999999999787
10969, -0.09999999999999964, 0.0
10970, -0.09999999999999964, 0.0
10971, -0.09999999999999964, 0.0
10972, -0.09999999999999964, 0.0
10973, -0.09999999999999964, 0.0
10974, -0.09999999999999964, -0.10000000000000142
10975, 0.0, -0.10000000000000142
10976, 0.0, -0.10000000000000142
10977, 0.0, 0.0
10978, 0.0, -0.10000000000000142
10979, 0.0, -0.10000000000000142
10980, 0.0, -0.1999999999999993
10981, 0.0, -0.10000000000000142
10982, 0.0, -0.10000000000000142
10983, 0.0, -0.10000000000000142
10984, 0.0, -0.10000000000000142
10985, 0.0, -0.1999999999999993
10986, 0.0, -0.10000000000000142
10987, 0.0, -0.1999999999999993
10988, 0.0, -0.10000000000000142
10989, 0.0, -0.1999999999999993
10990, 0.0, -0.1999999999999993
10991, 0.0, -0.10000000000000142
10992, 0.0, -0.1999999999999993
10993, 0.0, -0.1999999999999993
10994, 0.0, -0.1999999999999993
10995, 0.0, -0.1999999999999993
10996, 0.0, -0.1999999999999993
10997, 0.0, -0.1999999999999993
10998, 0.0, -0.10000000000000142
10999, 0.0, -0.1999999999999993
11000, 0.0, -0.1999999999999993
11001, 0.0, -0.10000000000000142
11002, 0.0, -0.10000000000000142
11003, 0.0, -0.1999999999999993
11004, 0.0, -0.10000000000000142
11005, 0.0, -0.10000000000000142
11006, 0.0, -0.10000000000000142
11007, 0.0, 0.0
11008, 0.0, -0.1999999999999993
11009, 0.0, -0.1999999999999993
11010, 0.0, -0.10000000000000142
11011, 0.0, -0.10000000000000142
11012, 0.0, 0.0
11013, 0.0, -0.10000000000000142
11014, 0.0, -0.1999999999999993
11015, 0.0, -0.10000000000000142
11016, 0.0, -0.10000000000000142
11017, 0.0, -0.10000000000000142
11018, 0.0, -0.10000000000000142
11019, 0.0, -0.10000000000000142
11020, 0.0, 0.0
11021, -0.09999999999999964, -0.10000000000000142
11022, -0.09999999999999964, -0.10000000000000142
11023, -0.09999999999999964, 0.0
11024, -0.09999999999999964, -0.10000000000000142
11025, -0.09999999999999964, -0.10000000000000142
11026, -0.09999999999999964, -0.10000000000000142
11027, -0.09999999999999964, -0.1999999999999993
11028, -0.09999999999999964, -0.10000000000000142
11029, -0.09999999999999964, -0.1999999999999993
11030, -0.09999999999999964, -0.1999999999999993
11031, -0.09999999999999964, -0.10000000000000142
11032, -0.09999999999999964, -0.1999999999999993
11033, 0.0, -0.1999999999999993
11034, 0.0, -0.1999999999999993
11035, 0.0, -0.1999999999999993
11036, 0.0, -0.1999999999999993
11037, 0.0, -0.1999999999999993
11038, 0.0, -0.1999999999999993
11039, 0.0, -0.3000000000000007
11040, 0.0, -0.1999999999999993
11041, 0.0, -0.3000000000000007
11042, 0.0, -0.1999999999999993
11043, 0.0, -0.10000000000000142
11044, 0.0, -0.1999999999999993
11045, 0.0, -0.10000000000000142
11046, 0.0, -0.1999999999999993
11047, 0.0, -0.1999999999999993
11048, 0.0, -0.1999999999999993
11049, 0.0, -0.1999999999999993
11050, 0.0, -0.3000000000000007
11051, 0.0, -0.10000000000000142
11052, 0.0, -0.1999999999999993
11053, 0.0, -0.1999999999999993
11054, 0.0, -0.1999999999999993
11055, 0.0, -0.1999999999999993
11056, 0.0, -0.1999999999999993
11057, 0.0, -0.10000000000000142
11058, 0.0, -0.1999999999999993
11059, 0.0, -0.1999999999999993
11060, 0.0, -0.1999999999999993
11061, 0.0, -0.10000000000000142
11062, 0.0, -0.10000000000000142
11063, 0.0, -0.1999999999999993
11064, 0.0, 0.0
11065, 0.0, -0.10000000000000142
11066, 0.0, -0.10000000000000142
11067, 0.0, 0.0
11068, 0.0, -0.10000000000000142
11069, 0.0, -0.10000000000000142
11070, 0.0, 0.0
11071, 0.0, -0.10000000000000142
11072, 0.0, -0.10000000000000142
11073, -0.09999999999999964, 0.0
11074, -0.09999999999999964, -0.10000000000000142
11075, -0.09999999999999964, -0.10000000000000142
11076, -0.09999999999999964, 0.0
11077, -0.09999999999999964, -0.10000000000000142
11078, -0.09999999999999964, -0.1999999999999993
11079, -0.09999999999999964, 0.0
11080, -0.09999999999999964, -0.10000000000000142
11081, -0.09999999999999964, -0.10000000000000142
11082, -0.09999999999999964, -0.10000000000000142
11083, -0.09999999999999964, -0.10000000000000142
11084, -0.09999999999999964, -0.10000000000000142
11085, -0.09999999999999964, -0.10000000000000142
11086, -0.09999999999999964, -0.10000000000000142
11087, -0.09999999999999964, -0.10000000000000142
11088, -0.09999999999999964, -0.10000000000000142
11089, -0.09999999999999964, -0.10000000000000142
11090, -0.09999999999999964, -0.10000000000000142
11091, -0.09999999999999964, -0.10000000000000142
11092, -0.09999999999999964, -0.10000000000000142
11093, -0.09999999999999964, -0.10000000000000142
11094, -0.09999999999999964, -0.1999999999999993
11095, -0.09999999999999964, -0.10000000000000142
11096, -0.09999999999999964, -0.1999999999999993
11097, -0.09999999999999964, -0.1999999999999993
11098, -0.09999999999999964, -0.1999999999999993
11099, -0.09999999999999964, -0.1999999999999993
11100, -0.09999999999999964, -0.10000000000000142
11101, -0.09999999999999964, -0.1999999999999993
11102, -0.09999999999999964, -0.10000000000000142
11103, -0.09999999999999964, -0.10000000000000142
11104, -0.09999999999999964, -0.1999999999999993
11105, -0.09999999999999964, -0.10000000000000142
11106, -0.09999999999999964, -0.10000000000000142
11107, -0.09999999999999964, -0.1999999999999993
11108, -0.09999999999999964, -0.10000000000000142
11109, -0.09999999999999964, -0.10000000000000142
11110, -0.09999999999999964, -0.10000000000000142
11111, -0.09999999999999964, -0.10000000000000142
11112, -0.09999999999999964, -0.1999999999999993
11113, -0.09999999999999964, -0.1999999999999993
11114, -0.09999999999999964, -0.10000000000000142
11115, -0.09999999999999964, -0.1999999999999993
11116, -0.09999999999999964, -0.1999999999999993
11117, -0.09999999999999964, -0.10000000000000142
11118, -0.09999999999999964, -0.10000000000000142
11119, -0.09999999999999964, 0.0
11120, -0.09999999999999964, 0.0
11121, -0.09999999999999964, -0.10000000000000142
11122, -0.09999999999999964, 0.0
11123, -0.09999999999999964, 0.0
11124, -0.09999999999999964, 0.0
11125, -0.09999999999999964, 0.0
11126, -0.09999999999999964, -0.10000000000000142
11127, -0.09999999999999964, 0.0
11128, -0.09999999999999964, 0.0
11129, -0.09999999999999964, 0.0
11130, -0.09999999999999964, 0.09999999999999787
11131, -0.09999999999999964, 0.0
11132, -0.09999999999999964, 0.0
11133, -0.09999999999999964, 0.0
11134, -0.09999999999999964, 0.0
11135, -0.09999999999999964, 0.0
11136, -0.09999999999999964, 0.0
11137, -0.09999999999999964, 0.0
11138, -0.09999999999999964, 0.09999999999999787
11139, -0.09999999999999964, 0.09999999999999787
11140, -0.09999999999999964, 0.0
11141, -0.09999999999999964, 0.09999999999999787
11142, -0.09999999999999964, 0.09999999999999787
11143, -0.20000000000000018, 0.09999999999999787
11144, -0.20000000000000018, 0.0
11145, -0.20000000000000018, 0.0
11146, -0.20000000000000018, 0.0
11147, -0.20000000000000018, -0.10000000000000142
11148, -0.20000000000000018, -0.10000000000000142
11149, -0.20000000000000018, 0.0
11150, -0.20000000000000018, 0.0
11151, -0.20000000000000018, -0.10000000000000142
11152, -0.20000000000000018, -0.10000000000000142
11153, -0.20000000000000018, 0.0
11154, -0.09999999999999964, -0.10000000000000142
11155, -0.09999999999999964, -0.10000000000000142
11156, -0.09999999999999964, -0.10000000000000142
11157, -0.09999999999999964, 0.0
11158, -0.09999999999999964, -0.10000000000000142
11159, -0.09999999999999964, 0.0
11160, -0.09999999999999964, 0.0
11161, -0.09999999999999964, -0.10000000000000142
11162, -0.09999999999999964, 0.0
11163, -0.09999999999999964, 0.0
11164, -0.09999999999999964, -0.10000000000000142
11165, -0.09999999999999964, -0.10000000000000142
11166, -0.09999999999999964, -0.1999999999999993
11167, -0.09999999999999964, -0.10000000000000142
11168, -0.09999999999999964, -0.10000000000000142
11169, -0.09999999999999964, -0.1999999999999993
11170, -0.09999999999999964, -0.10000000000000142
11171, -0.09999999999999964, 0.0
11172, -0.09999999999999964, -0.10000000000000142
11173, -0.20000000000000018, -0.10000000000000142
11174, -0.20000000000000018, 0.0
11175, -0.20000000000000018, -0.10000000000000142
11176, -0.20000000000000018, -0.10000000000000142
11177, -0.20000000000000018, -0.1999999999999993
11178, -0.20000000000000018, 0.0
11179, -0.20000000000000018, 0.0
11180, -0.20000000000000018, -0.10000000000000142
11181, -0.20000000000000018, 0.0
11182, -0.20000000000000018, 0.0
11183, -0.20000000000000018, -0.10000000000000142
11184, -0.20000000000000018, 0.09999999999999787
11185, -0.20000000000000018, 0.0
11186, -0.20000000000000018, 0.0
11187, -0.20000000000000018, 0.09999999999999787
11188, -0.20000000000000018, 0.0
11189, -0.20000000000000018, 0.0
11190, -0.20000000000000018, 0.09999999999999787
11191, -0.20000000000000018, 0.0
11192, -0.20000000000000018, 0.09999999999999787
11193, -0.20000000000000018, 0.1999999999999993
11194, -0.20000000000000018, 0.1999999999999993
11195, -0.20000000000000018, 0.1999999999999993
11196, -0.20000000000000018, 0.1999999999999993
