,Left_Z[N],Right_Z[N]
1151, 20.5, -21.4
1152, 20.5, -21.4
1153, 20.5, -21.4
1154, 20.5, -21.4
1155, 20.5, -21.4
1156, 20.5, -21.4
1157, 20.5, -21.4
1158, 20.5, -21.4
1159, 20.5, -21.4
1160, 20.5, -21.4
1161, 20.5, -21.4
1162, 20.5, -21.4
1163, 20.4, -21.4
1164, 20.4, -21.4
1165, 20.4, -21.4
1166, 20.4, -21.4
1167, 20.4, -21.4
1168, 20.4, -21.5
1169, 20.4, -21.5
1170, 20.4, -21.5
1171, 20.4, -21.5
1172, 20.4, -21.5
1173, 20.4, -21.5
1174, 20.4, -21.5
1175, 20.4, -21.5
1176, 20.4, -21.5
1177, 20.4, -21.5
1178, 20.4, -21.5
1179, 20.4, -21.5
1180, 20.4, -21.5
1181, 20.4, -21.5
1182, 20.4, -21.4
1183, 20.4, -21.4
1184, 20.4, -21.4
1185, 20.4, -21.4
1186, 20.4, -21.4
1187, 20.4, -21.4
1188, 20.4, -21.4
1189, 20.4, -21.4
1190, 20.4, -21.4
1191, 20.4, -21.4
1192, 20.4, -21.4
1193, 20.4, -21.4
1194, 20.4, -21.4
1195, 20.4, -21.4
1196, 20.4, -21.4
1197, 20.4, -21.4
1198, 20.4, -21.4
1199, 20.4, -21.4
1200, 20.4, -21.4
1201, 20.4, -21.4
1202, 20.4, -21.4
1203, 20.4, -21.4
1204, 20.4, -21.4
1205, 20.4, -21.4
1206, 20.4, -21.4
1207, 20.4, -21.4
1208, 20.4, -21.5
1209, 20.4, -21.5
1210, 20.4, -21.5
1211, 20.4, -21.5
1212, 20.4, -21.5
1213, 20.4, -21.5
1214, 20.4, -21.5
1215, 20.4, -21.5
1216, 20.3, -21.5
1217, 20.3, -21.5
1218, 20.3, -21.5
1219, 20.3, -21.5
1220, 20.3, -21.5
1221, 20.3, -21.5
1222, 20.3, -21.5
1223, 20.3, -21.5
1224, 20.3, -21.5
1225, 20.3, -21.5
1226, 20.3, -21.5
1227, 20.3, -21.5
1228, 20.3, -21.6
1229, 20.3, -21.6
1230, 20.3, -21.6
1231, 20.3, -21.6
1232, 20.3, -21.6
1233, 20.3, -21.6
1234, 20.3, -21.6
1235, 20.3, -21.6
1236, 20.3, -21.6
1237, 20.3, -21.5
1238, 20.3, -21.5
1239, 20.3, -21.5
1240, 20.3, -21.5
1241, 20.3, -21.5
1242, 20.3, -21.5
1243, 20.3, -21.5
1244, 20.3, -21.5
1245, 20.3, -21.5
1246, 20.3, -21.5
1247, 20.3, -21.5
1248, 20.3, -21.5
1249, 20.3, -21.5
1250, 20.3, -21.5
1251, 20.3, -21.5
1252, 20.3, -21.5
1253, 20.3, -21.5
1254, 20.3, -21.5
1255, 20.3, -21.5
1256, 20.3, -21.5
1257, 20.3, -21.5
1258, 20.3, -21.5
1259, 20.3, -21.5
1260, 20.3, -21.5
1261, 20.3, -21.5
1262, 20.3, -21.5
1263, 20.4, -21.5
1264, 20.4, -21.5
1265, 20.4, -21.5
1266, 20.4, -21.5
1267, 20.4, -21.5
1268, 20.4, -21.5
1269, 20.4, -21.5
1270, 20.4, -21.5
1271, 20.4, -21.5
1272, 20.4, -21.5
1273, 20.4, -21.5
1274, 20.4, -21.5
1275, 20.4, -21.6
1276, 20.4, -21.6
1277, 20.5, -21.6
1278, 20.5, -21.6
1279, 20.5, -21.6
1280, 20.5, -21.6
1281, 20.5, -21.6
1282, 20.5, -21.6
1283, 20.5, -21.6
1284, 20.5, -21.6
1285, 20.5, -21.6
1286, 20.5, -21.6
1287, 20.5, -21.6
1288, 20.5, -21.6
1289, 20.5, -21.6
1290, 20.5, -21.6
1291, 20.5, -21.6
1292, 20.5, -21.6
1293, 20.5, -21.6
1294, 20.5, -21.6
1295, 20.5, -21.6
1296, 20.5, -21.6
1297, 20.5, -21.6
1298, 20.5, -21.6
1299, 20.5, -21.6
1300, 20.5, -21.5
1301, 20.4, -21.5
1302, 20.4, -21.5
1303, 20.4, -21.5
1304, 20.4, -21.5
1305, 20.4, -21.5
1306, 20.4, -21.5
1307, 20.4, -21.5
1308, 20.4, -21.5
1309, 20.4, -21.5
1310, 20.4, -21.5
1311, 20.4, -21.5
1312, 20.4, -21.5
1313, 20.4, -21.5
1314, 20.4, -21.5
1315, 20.4, -21.5
1316, 20.3, -21.5
1317, 20.3, -21.5
1318, 20.3, -21.5
1319, 20.3, -21.5
1320, 20.3, -21.5
1321, 20.3, -21.5
1322, 20.3, -21.5
1323, 20.3, -21.5
1324, 20.3, -21.5
1325, 20.3, -21.5
1326, 20.3, -21.5
1327, 20.3, -21.5
1328, 20.3, -21.5
1329, 20.3, -21.5
1330, 20.3, -21.5
1331, 20.3, -21.5
1332, 20.3, -21.5
1333, 20.3, -21.5
1334, 20.3, -21.5
1335, 20.3, -21.5
1336, 20.3, -21.5
1337, 20.3, -21.6
1338, 20.3, -21.6
1339, 20.3, -21.6
1340, 20.3, -21.6
1341, 20.3, -21.6
1342, 20.3, -21.6
1343, 20.3, -21.5
1344, 20.3, -21.5
1345, 20.3, -21.5
1346, 20.3, -21.5
1347, 20.3, -21.5
1348, 20.3, -21.5
1349, 20.3, -21.5
1350, 20.3, -21.5
1351, 20.3, -21.5
1352, 20.3, -21.5
1353, 20.3, -21.5
1354, 20.3, -21.5
1355, 20.3, -21.5
1356, 20.3, -21.5
1357, 20.3, -21.5
1358, 20.3, -21.5
1359, 20.3, -21.5
1360, 20.3, -21.5
1361, 20.3, -21.5
1362, 20.3, -21.5
1363, 20.2, -21.5
1364, 20.2, -21.5
1365, 20.2, -21.5
1366, 20.2, -21.5
1367, 20.2, -21.5
1368, 20.2, -21.5
1369, 20.2, -21.5
1370, 20.2, -21.5
1371, 20.2, -21.5
1372, 20.2, -21.6
1373, 20.2, -21.6
1374, 20.2, -21.5
1375, 20.2, -21.5
1376, 20.2, -21.5
1377, 20.2, -21.5
1378, 20.3, -21.5
1379, 20.3, -21.5
1380, 20.3, -21.5
1381, 20.3, -21.5
1382, 20.3, -21.5
1383, 20.3, -21.5
1384, 20.3, -21.5
1385, 20.3, -21.5
1386, 20.3, -21.5
1387, 20.4, -21.5
1388, 20.4, -21.5
1389, 20.4, -21.5
1390, 20.4, -21.5
1391, 20.4, -21.5
1392, 20.4, -21.5
1393, 20.3, -21.5
1394, 20.3, -21.5
1395, 20.3, -21.5
1396, 20.3, -21.5
1397, 20.3, -21.5
1398, 20.3, -21.5
1399, 20.3, -21.5
1400, 20.3, -21.5
1401, 20.4, -21.5
1402, 20.4, -21.5
1403, 20.4, -21.5
1404, 20.4, -21.5
1405, 20.4, -21.5
1406, 20.4, -21.5
1407, 20.4, -21.5
1408, 20.4, -21.5
1409, 20.4, -21.5
1410, 20.4, -21.5
1411, 20.4, -21.5
1412, 20.4, -21.5
1413, 20.4, -21.5
1414, 20.4, -21.5
1415, 20.4, -21.5
1416, 20.4, -21.4
1417, 20.4, -21.4
1418, 20.4, -21.4
1419, 20.4, -21.4
1420, 20.4, -21.4
1421, 20.4, -21.4
1422, 20.4, -21.4
1423, 20.4, -21.4
1424, 20.4, -21.4
1425, 20.4, -21.4
1426, 20.4, -21.4
1427, 20.4, -21.4
1428, 20.4, -21.4
1429, 20.4, -21.4
1430, 20.4, -21.5
1431, 20.4, -21.5
1432, 20.4, -21.5
1433, 20.4, -21.5
1434, 20.4, -21.5
1435, 20.4, -21.5
1436, 20.4, -21.5
1437, 20.4, -21.5
1438, 20.4, -21.6
1439, 20.4, -21.6
1440, 20.4, -21.6
1441, 20.4, -21.6
1442, 20.4, -21.5
1443, 20.4, -21.5
1444, 20.4, -21.5
1445, 20.4, -21.5
1446, 20.4, -21.5
1447, 20.4, -21.5
1448, 20.4, -21.5
1449, 20.4, -21.5
1450, 20.4, -21.5
1451, 20.4, -21.5
1452, 20.4, -21.5
1453, 20.4, -21.5
1454, 20.4, -21.5
1455, 20.4, -21.5
1456, 20.4, -21.5
1457, 20.4, -21.5
1458, 20.4, -21.5
1459, 20.4, -21.5
1460, 20.4, -21.5
1461, 20.4, -21.5
1462, 20.4, -21.5
1463, 20.4, -21.6
1464, 20.4, -21.6
1465, 20.4, -21.6
1466, 20.4, -21.6
1467, 20.4, -21.6
1468, 20.4, -21.6
1469, 20.4, -21.6
1470, 20.4, -21.7
1471, 20.4, -21.7
1472, 20.4, -21.7
1473, 20.4, -21.7
1474, 20.4, -21.7
1475, 20.4, -21.7
1476, 20.4, -21.7
1477, 20.4, -21.7
1478, 20.4, -21.7
1479, 20.4, -21.7
1480, 20.4, -21.7
1481, 20.4, -21.7
1482, 20.4, -21.7
1483, 20.4, -21.7
1484, 20.4, -21.7
1485, 20.4, -21.6
1486, 20.4, -21.6
1487, 20.4, -21.6
1488, 20.4, -21.6
1489, 20.4, -21.6
1490, 20.4, -21.6
1491, 20.4, -21.6
1492, 20.4, -21.6
1493, 20.4, -21.6
1494, 20.4, -21.6
1495, 20.4, -21.6
1496, 20.4, -21.6
1497, 20.4, -21.5
1498, 20.4, -21.5
1499, 20.4, -21.5
1500, 20.4, -21.5
1501, 20.4, -21.5
1502, 20.4, -21.5
1503, 20.4, -21.5
1504, 20.4, -21.5
1505, 20.4, -21.6
1506, 20.4, -21.6
1507, 20.4, -21.6
1508, 20.4, -21.6
1509, 20.4, -21.6
1510, 20.4, -21.6
1511, 20.4, -21.6
1512, 20.4, -21.6
1513, 20.4, -21.6
1514, 20.4, -21.6
1515, 20.3, -21.6
1516, 20.3, -21.6
1517, 20.3, -21.6
1518, 20.3, -21.6
1519, 20.3, -21.6
1520, 20.3, -21.6
1521, 20.3, -21.6
1522, 20.3, -21.6
1523, 20.2, -21.6
1524, 20.2, -21.6
1525, 20.2, -21.6
1526, 20.2, -21.6
1527, 20.2, -21.6
1528, 20.2, -21.6
1529, 20.2, -21.6
1530, 20.2, -21.6
1531, 20.2, -21.6
1532, 20.2, -21.6
1533, 20.2, -21.6
1534, 20.2, -21.6
1535, 20.2, -21.6
1536, 20.3, -21.6
1537, 20.3, -21.6
1538, 20.3, -21.6
1539, 20.3, -21.6
1540, 20.3, -21.6
1541, 20.3, -21.6
1542, 20.3, -21.6
1543, 20.3, -21.6
1544, 20.3, -21.6
1545, 20.4, -21.6
1546, 20.4, -21.6
1547, 20.4, -21.6
1548, 20.4, -21.5
1549, 20.4, -21.5
1550, 20.4, -21.5
1551, 20.4, -21.5
1552, 20.4, -21.5
1553, 20.4, -21.5
1554, 20.4, -21.5
1555, 20.4, -21.5
1556, 20.4, -21.6
1557, 20.4, -21.6
1558, 20.4, -21.6
1559, 20.4, -21.6
1560, 20.4, -21.6
1561, 20.4, -21.6
1562, 20.4, -21.6
1563, 20.4, -21.6
1564, 20.4, -21.6
1565, 20.4, -21.6
1566, 20.4, -21.6
1567, 20.4, -21.6
1568, 20.4, -21.6
1569, 20.5, -21.6
1570, 20.5, -21.6
1571, 20.5, -21.6
1572, 20.4, -21.6
1573, 20.4, -21.6
1574, 20.4, -21.6
1575, 20.3, -21.6
1576, 20.3, -21.6
1577, 20.3, -21.6
1578, 20.3, -21.6
1579, 20.3, -21.6
1580, 20.3, -21.6
1581, 20.3, -21.5
1582, 20.3, -21.5
1583, 20.3, -21.5
1584, 20.3, -21.5
1585, 20.3, -21.6
1586, 20.3, -21.6
1587, 20.3, -21.6
1588, 20.3, -21.6
1589, 20.3, -21.6
1590, 20.3, -21.6
1591, 20.3, -21.6
1592, 20.3, -21.6
1593, 20.3, -21.6
1594, 20.3, -21.6
1595, 20.3, -21.6
1596, 20.3, -21.6
1597, 20.3, -21.6
1598, 20.3, -21.6
1599, 20.3, -21.6
1600, 20.3, -21.6
1601, 20.3, -21.6
1602, 20.3, -21.6
1603, 20.3, -21.6
1604, 20.3, -21.6
1605, 20.3, -21.6
1606, 20.3, -21.6
1607, 20.3, -21.5
1608, 20.3, -21.5
1609, 20.3, -21.5
1610, 20.3, -21.5
1611, 20.3, -21.5
1612, 20.3, -21.5
1613, 20.3, -21.5
1614, 20.3, -21.5
1615, 20.3, -21.5
1616, 20.3, -21.5
1617, 20.3, -21.5
1618, 20.3, -21.5
1619, 20.3, -21.5
1620, 20.3, -21.5
1621, 20.3, -21.5
1622, 20.3, -21.5
1623, 20.3, -21.5
1624, 20.3, -21.6
1625, 20.3, -21.6
1626, 20.3, -21.6
1627, 20.3, -21.6
1628, 20.3, -21.6
1629, 20.3, -21.6
1630, 20.3, -21.6
1631, 20.3, -21.6
1632, 20.3, -21.6
1633, 20.3, -21.6
1634, 20.3, -21.6
1635, 20.3, -21.6
1636, 20.3, -21.6
1637, 20.3, -21.6
1638, 20.3, -21.6
1639, 20.3, -21.6
1640, 20.3, -21.6
1641, 20.3, -21.6
1642, 20.3, -21.6
1643, 20.3, -21.6
1644, 20.3, -21.6
1645, 20.3, -21.6
1646, 20.4, -21.6
1647, 20.4, -21.6
1648, 20.4, -21.6
1649, 20.4, -21.6
1650, 20.4, -21.6
1651, 20.4, -21.5
1652, 20.4, -21.5
1653, 20.4, -21.5
1654, 20.4, -21.5
1655, 20.4, -21.5
1656, 20.4, -21.5
1657, 20.4, -21.5
1658, 20.4, -21.5
1659, 20.4, -21.5
1660, 20.4, -21.5
1661, 20.4, -21.5
1662, 20.4, -21.5
1663, 20.4, -21.5
1664, 20.4, -21.5
1665, 20.4, -21.5
1666, 20.4, -21.5
1667, 20.4, -21.5
1668, 20.4, -21.5
1669, 20.4, -21.5
1670, 20.4, -21.5
1671, 20.4, -21.5
1672, 20.4, -21.5
1673, 20.4, -21.5
1674, 20.4, -21.5
1675, 20.4, -21.5
1676, 20.4, -21.5
1677, 20.4, -21.5
1678, 20.4, -21.5
1679, 20.4, -21.5
1680, 20.4, -21.5
1681, 20.4, -21.5
1682, 20.4, -21.5
1683, 20.4, -21.5
1684, 20.4, -21.5
1685, 20.4, -21.5
1686, 20.4, -21.5
1687, 20.4, -21.5
1688, 20.4, -21.5
1689, 20.4, -21.5
1690, 20.4, -21.5
1691, 20.4, -21.5
1692, 20.4, -21.5
1693, 20.4, -21.5
1694, 20.4, -21.6
1695, 20.4, -21.6
1696, 20.4, -21.6
1697, 20.4, -21.6
1698, 20.4, -21.6
1699, 20.4, -21.6
1700, 20.4, -21.6
1701, 20.4, -21.5
1702, 20.4, -21.5
1703, 20.4, -21.5
1704, 20.4, -21.5
1705, 20.4, -21.5
1706, 20.4, -21.5
1707, 20.4, -21.5
1708, 20.4, -21.5
1709, 20.4, -21.5
1710, 20.4, -21.5
1711, 20.4, -21.5
1712, 20.4, -21.5
1713, 20.4, -21.5
1714, 20.4, -21.5
1715, 20.4, -21.5
1716, 20.4, -21.5
1717, 20.4, -21.5
1718, 20.4, -21.5
1719, 20.4, -21.5
1720, 20.4, -21.5
1721, 20.4, -21.5
1722, 20.4, -21.5
1723, 20.4, -21.5
1724, 20.4, -21.5
1725, 20.4, -21.5
1726, 20.4, -21.5
1727, 20.4, -21.5
1728, 20.4, -21.5
1729, 20.4, -21.5
1730, 20.4, -21.5
1731, 20.4, -21.5
1732, 20.5, -21.5
1733, 20.5, -21.5
1734, 20.5, -21.5
1735, 20.5, -21.5
1736, 20.5, -21.5
1737, 20.5, -21.5
1738, 20.5, -21.5
1739, 20.5, -21.5
1740, 20.5, -21.5
1741, 20.5, -21.5
1742, 20.5, -21.5
1743, 20.4, -21.5
1744, 20.4, -21.5
1745, 20.4, -21.5
1746, 20.4, -21.5
1747, 20.4, -21.5
1748, 20.3, -21.5
1749, 20.3, -21.5
1750, 20.3, -21.5
1751, 20.3, -21.5
1752, 20.3, -21.5
1753, 20.3, -21.5
1754, 20.3, -21.5
1755, 20.3, -21.5
1756, 20.3, -21.5
1757, 20.3, -21.5
1758, 20.3, -21.5
1759, 20.3, -21.5
1760, 20.3, -21.5
1761, 20.3, -21.6
1762, 20.3, -21.6
1763, 20.3, -21.6
1764, 20.3, -21.6
1765, 20.3, -21.6
1766, 20.3, -21.6
1767, 20.3, -21.6
1768, 20.3, -21.6
1769, 20.3, -21.6
1770, 20.3, -21.6
1771, 20.4, -21.6
1772, 20.3, -21.6
1773, 20.3, -21.6
1774, 20.3, -21.5
1775, 20.3, -21.5
1776, 20.3, -21.5
1777, 20.3, -21.5
1778, 20.3, -21.5
1779, 20.3, -21.5
1780, 20.3, -21.5
1781, 20.3, -21.5
1782, 20.3, -21.5
1783, 20.3, -21.5
1784, 20.3, -21.5
1785, 20.3, -21.5
1786, 20.4, -21.5
1787, 20.4, -21.5
1788, 20.4, -21.5
1789, 20.4, -21.5
1790, 20.4, -21.5
1791, 20.4, -21.5
1792, 20.4, -21.5
1793, 20.4, -21.5
1794, 20.5, -21.5
1795, 20.5, -21.5
1796, 20.5, -21.5
1797, 20.5, -21.5
1798, 20.5, -21.5
1799, 20.5, -21.5
1800, 20.5, -21.5
1801, 20.5, -21.5
1802, 20.5, -21.5
1803, 20.5, -21.5
1804, 20.5, -21.5
1805, 20.5, -21.5
1806, 20.5, -21.5
1807, 20.5, -21.5
1808, 20.5, -21.5
1809, 20.5, -21.5
1810, 20.5, -21.5
1811, 20.4, -21.5
1812, 20.4, -21.5
1813, 20.4, -21.5
1814, 20.4, -21.5
1815, 20.4, -21.5
1816, 20.4, -21.5
1817, 20.4, -21.5
1818, 20.4, -21.5
1819, 20.4, -21.5
1820, 20.4, -21.5
1821, 20.4, -21.5
1822, 20.4, -21.5
1823, 20.4, -21.5
1824, 20.4, -21.6
1825, 20.4, -21.6
1826, 20.4, -21.6
1827, 20.4, -21.6
1828, 20.4, -21.6
1829, 20.4, -21.6
1830, 20.4, -21.6
1831, 20.4, -21.6
1832, 20.4, -21.6
1833, 20.4, -21.6
1834, 20.4, -21.6
1835, 20.4, -21.5
1836, 20.4, -21.5
1837, 20.4, -21.5
1838, 20.4, -21.5
1839, 20.4, -21.5
1840, 20.3, -21.5
1841, 20.3, -21.5
1842, 20.3, -21.5
1843, 20.3, -21.5
1844, 20.3, -21.5
1845, 20.3, -21.5
1846, 20.3, -21.5
1847, 20.3, -21.5
1848, 20.3, -21.5
1849, 20.3, -21.5
1850, 20.3, -21.5
1851, 20.3, -21.5
1852, 20.3, -21.5
1853, 20.3, -21.5
1854, 20.3, -21.5
1855, 20.3, -21.5
1856, 20.3, -21.5
1857, 20.3, -21.5
1858, 20.3, -21.6
1859, 20.3, -21.6
1860, 20.3, -21.6
1861, 20.3, -21.6
1862, 20.3, -21.6
1863, 20.3, -21.6
1864, 20.3, -21.6
1865, 20.3, -21.7
1866, 20.3, -21.7
1867, 20.3, -21.7
1868, 20.3, -21.7
1869, 20.3, -21.7
1870, 20.3, -21.7
1871, 20.3, -21.7
1872, 20.3, -21.7
1873, 20.3, -21.7
1874, 20.3, -21.7
1875, 20.3, -21.7
1876, 20.3, -21.7
1877, 20.3, -21.7
1878, 20.3, -21.7
1879, 20.3, -21.6
1880, 20.3, -21.6
1881, 20.3, -21.6
1882, 20.3, -21.6
1883, 20.3, -21.6
1884, 20.3, -21.6
1885, 20.3, -21.5
1886, 20.3, -21.5
1887, 20.3, -21.5
1888, 20.3, -21.5
1889, 20.3, -21.5
1890, 20.3, -21.5
1891, 20.3, -21.5
1892, 20.3, -21.5
1893, 20.3, -21.5
1894, 20.3, -21.5
1895, 20.3, -21.5
1896, 20.3, -21.5
1897, 20.3, -21.5
1898, 20.3, -21.5
1899, 20.3, -21.5
1900, 20.3, -21.5
1901, 20.3, -21.4
1902, 20.3, -21.4
1903, 20.3, -21.4
1904, 20.3, -21.4
1905, 20.3, -21.4
1906, 20.3, -21.4
1907, 20.4, -21.4
1908, 20.4, -21.4
1909, 20.4, -21.4
1910, 20.4, -21.4
1911, 20.4, -21.4
1912, 20.4, -21.4
1913, 20.4, -21.4
1914, 20.4, -21.4
1915, 20.4, -21.4
1916, 20.4, -21.4
1917, 20.4, -21.4
1918, 20.4, -21.4
1919, 20.4, -21.4
1920, 20.4, -21.4
1921, 20.4, -21.4
1922, 20.4, -21.4
1923, 20.4, -21.4
1924, 20.4, -21.4
1925, 20.4, -21.4
1926, 20.4, -21.4
1927, 20.4, -21.4
1928, 20.4, -21.4
1929, 20.4, -21.4
1930, 20.4, -21.4
1931, 20.4, -21.4
1932, 20.4, -21.4
1933, 20.3, -21.4
1934, 20.3, -21.4
1935, 20.3, -21.4
1936, 20.3, -21.4
1937, 20.3, -21.4
1938, 20.3, -21.4
1939, 20.3, -21.4
1940, 20.3, -21.4
1941, 20.3, -21.4
1942, 20.3, -21.4
1943, 20.3, -21.4
1944, 20.3, -21.4
1945, 20.3, -21.4
1946, 20.3, -21.4
1947, 20.3, -21.4
1948, 20.3, -21.4
1949, 20.3, -21.4
1950, 20.3, -21.4
1951, 20.3, -21.4
1952, 20.3, -21.4
1953, 20.3, -21.4
1954, 20.3, -21.4
1955, 20.3, -21.4
1956, 20.3, -21.4
1957, 20.3, -21.4
1958, 20.3, -21.4
1959, 20.3, -21.4
1960, 20.4, -21.5
1961, 20.4, -21.5
1962, 20.4, -21.5
1963, 20.4, -21.5
1964, 20.4, -21.5
1965, 20.4, -21.5
1966, 20.4, -21.5
1967, 20.4, -21.5
1968, 20.4, -21.5
1969, 20.4, -21.5
1970, 20.4, -21.5
1971, 20.4, -21.5
1972, 20.4, -21.5
1973, 20.3, -21.5
1974, 20.3, -21.5
1975, 20.3, -21.5
1976, 20.3, -21.5
1977, 20.3, -21.5
1978, 20.3, -21.5
1979, 20.3, -21.5
1980, 20.3, -21.6
1981, 20.3, -21.6
1982, 20.3, -21.6
1983, 20.3, -21.6
1984, 20.3, -21.6
1985, 20.3, -21.6
1986, 20.3, -21.6
1987, 20.3, -21.6
1988, 20.3, -21.5
1989, 20.3, -21.5
1990, 20.3, -21.5
1991, 20.3, -21.5
1992, 20.3, -21.5
1993, 20.3, -21.5
1994, 20.3, -21.5
1995, 20.3, -21.5
1996, 20.3, -21.5
1997, 20.3, -21.5
1998, 20.3, -21.5
1999, 20.3, -21.5
2000, 20.3, -21.5
2001, 20.3, -21.5
2002, 20.3, -21.5
2003, 20.3, -21.5
2004, 20.3, -21.5
2005, 20.3, -21.5
2006, 20.3, -21.5
2007, 20.3, -21.5
2008, 20.3, -21.4
2009, 20.3, -21.4
2010, 20.3, -21.4
2011, 20.3, -21.3
2012, 20.3, -21.3
2013, 20.3, -21.3
2014, 20.3, -21.3
2015, 20.3, -21.3
2016, 20.3, -21.3
2017, 20.3, -21.3
2018, 20.3, -21.3
2019, 20.3, -21.3
2020, 20.3, -21.4
2021, 20.3, -21.4
2022, 20.3, -21.4
2023, 20.3, -21.4
2024, 20.3, -21.4
2025, 20.3, -21.4
2026, 20.3, -21.4
2027, 20.3, -21.4
2028, 20.3, -21.4
2029, 20.3, -21.4
2030, 20.3, -21.4
2031, 20.3, -21.4
2032, 20.3, -21.4
2033, 20.3, -21.4
2034, 20.3, -21.5
2035, 20.3, -21.5
2036, 20.3, -21.5
2037, 20.3, -21.5
2038, 20.3, -21.5
2039, 20.3, -21.5
2040, 20.3, -21.5
2041, 20.3, -21.5
2042, 20.3, -21.5
2043, 20.3, -21.5
2044, 20.3, -21.5
2045, 20.3, -21.5
2046, 20.3, -21.5
2047, 20.3, -21.5
2048, 20.3, -21.5
2049, 20.3, -21.5
2050, 20.3, -21.5
2051, 20.3, -21.6
2052, 20.3, -21.6
2053, 20.3, -21.6
2054, 20.3, -21.5
2055, 20.3, -21.5
2056, 20.3, -21.5
2057, 20.3, -21.5
2058, 20.3, -21.5
2059, 20.3, -21.5
2060, 20.3, -21.5
2061, 20.3, -21.5
2062, 20.3, -21.5
2063, 20.3, -21.5
2064, 20.3, -21.5
2065, 20.3, -21.5
2066, 20.3, -21.5
2067, 20.3, -21.5
2068, 20.4, -21.5
2069, 20.4, -21.5
2070, 20.5, -21.5
2071, 20.5, -21.5
2072, 20.5, -21.5
2073, 20.5, -21.5
2074, 20.5, -21.5
2075, 20.5, -21.5
2076, 20.5, -21.5
2077, 20.5, -21.5
2078, 20.5, -21.5
2079, 20.5, -21.5
2080, 20.5, -21.5
2081, 20.5, -21.5
2082, 20.5, -21.5
2083, 20.5, -21.5
2084, 20.5, -21.5
2085, 20.5, -21.5
2086, 20.5, -21.5
2087, 20.5, -21.5
2088, 20.5, -21.5
2089, 20.5, -21.5
2090, 20.5, -21.5
2091, 20.5, -21.5
2092, 20.5, -21.5
2093, 20.5, -21.5
2094, 20.5, -21.5
2095, 20.5, -21.5
2096, 20.5, -21.5
2097, 20.5, -21.5
2098, 20.5, -21.5
2099, 20.5, -21.5
2100, 20.5, -21.5
2101, 20.5, -21.5
2102, 20.5, -21.5
2103, 20.4, -21.5
2104, 20.4, -21.5
2105, 20.4, -21.5
2106, 20.4, -21.5
2107, 20.4, -21.6
2108, 20.4, -21.6
2109, 20.4, -21.6
2110, 20.4, -21.6
2111, 20.4, -21.6
2112, 20.4, -21.6
2113, 20.4, -21.6
2114, 20.4, -21.6
2115, 20.4, -21.6
2116, 20.4, -21.6
2117, 20.4, -21.6
2118, 20.4, -21.6
2119, 20.4, -21.6
2120, 20.4, -21.6
2121, 20.4, -21.6
2122, 20.4, -21.6
2123, 20.4, -21.6
2124, 20.4, -21.6
2125, 20.4, -21.5
2126, 20.4, -21.5
2127, 20.4, -21.4
2128, 20.4, -21.4
2129, 20.4, -21.4
2130, 20.4, -21.3
2131, 20.4, -21.4
2132, 20.4, -21.4
2133, 20.4, -21.4
2134, 20.4, -21.4
2135, 20.4, -21.4
2136, 20.4, -21.4
2137, 20.4, -21.4
2138, 20.4, -21.4
2139, 20.3, -21.4
2140, 20.3, -21.4
2141, 20.3, -21.4
2142, 20.3, -21.4
2143, 20.3, -21.4
2144, 20.3, -21.4
2145, 20.3, -21.4
2146, 20.4, -21.4
2147, 20.4, -21.4
2148, 20.4, -21.4
2149, 20.4, -21.4
2150, 20.4, -21.4
2151, 20.4, -21.5
2152, 20.4, -21.5
2153, 20.4, -21.5
2154, 20.4, -21.5
2155, 20.4, -21.5
2156, 20.4, -21.5
2157, 20.4, -21.5
2158, 20.4, -21.5
2159, 20.4, -21.5
2160, 20.4, -21.5
2161, 20.4, -21.5
2162, 20.4, -21.5
2163, 20.4, -21.5
2164, 20.4, -21.5
2165, 20.4, -21.5
2166, 20.4, -21.5
2167, 20.4, -21.5
2168, 20.4, -21.5
2169, 20.4, -21.5
2170, 20.4, -21.5
2171, 20.3, -21.5
2172, 20.3, -21.5
2173, 20.3, -21.5
2174, 20.3, -21.5
2175, 20.3, -21.5
2176, 20.3, -21.5
2177, 20.3, -21.5
2178, 20.3, -21.5
2179, 20.3, -21.6
2180, 20.3, -21.6
2181, 20.3, -21.6
2182, 20.3, -21.6
2183, 20.3, -21.6
2184, 20.3, -21.6
2185, 20.3, -21.6
2186, 20.3, -21.6
2187, 20.3, -21.5
2188, 20.3, -21.5
2189, 20.3, -21.5
2190, 20.3, -21.5
2191, 20.3, -21.5
2192, 20.3, -21.5
2193, 20.3, -21.5
2194, 20.3, -21.5
2195, 20.3, -21.5
2196, 20.3, -21.5
2197, 20.3, -21.5
2198, 20.3, -21.5
2199, 20.3, -21.5
2200, 20.3, -21.5
2201, 20.3, -21.5
2202, 20.3, -21.4
2203, 20.3, -21.4
2204, 20.3, -21.4
2205, 20.3, -21.4
2206, 20.3, -21.4
2207, 20.3, -21.5
2208, 20.3, -21.5
2209, 20.3, -21.5
2210, 20.3, -21.5
2211, 20.3, -21.5
2212, 20.3, -21.5
2213, 20.3, -21.5
2214, 20.3, -21.5
2215, 20.3, -21.5
2216, 20.3, -21.5
2217, 20.3, -21.5
2218, 20.3, -21.5
2219, 20.3, -21.5
2220, 20.3, -21.5
2221, 20.3, -21.5
2222, 20.3, -21.5
2223, 20.3, -21.5
2224, 20.3, -21.5
2225, 20.3, -21.5
