,Left_Z[N],Right_Z[N]
6415, 0.0, 0.0
6416, 0.0, 0.0
6417, 0.0, 0.0
6418, 0.0, 0.0
6419, 0.0, 0.0
6420, 0.0, 0.0
6421, 0.0, 0.0
6422, 0.0, 0.0
6423, 0.0, -0.10000000000000142
6424, 0.0, 0.0
6425, 0.0, 0.0
6426, 0.0, 0.0
6427, 0.0, 0.0
6428, 0.0, 0.0
6429, 0.0, 0.0
6430, 0.0, 0.0
6431, 0.0, 0.0
6432, 0.0, 0.0
6433, 0.0, 0.0
6434, 0.0, 0.0
6435, 0.0, 0.0
6436, 0.0, 0.0
6437, 0.0, 0.0
6438, 0.0, 0.0
6439, 0.0, 0.0
6440, 0.0, 0.0
6441, 0.0, 0.0
6442, 0.0, 0.0
6443, 0.0, 0.0
6444, 0.0, 0.0
6445, 0.0, 0.0
6446, 0.10000000000000142, 0.0
6447, 0.10000000000000142, -0.10000000000000142
6448, 0.10000000000000142, -0.10000000000000142
6449, 0.10000000000000142, -0.10000000000000142
6450, 0.10000000000000142, -0.10000000000000142
6451, 0.10000000000000142, -0.10000000000000142
6452, 0.10000000000000142, -0.10000000000000142
6453, 0.10000000000000142, -0.10000000000000142
6454, 0.10000000000000142, -0.10000000000000142
6455, 0.10000000000000142, 0.0
6456, 0.10000000000000142, 0.0
6457, 0.10000000000000142, 0.0
6458, 0.10000000000000142, 0.0
6459, 0.10000000000000142, 0.0
6460, 0.0, 0.0
6461, 0.0, 0.0
6462, 0.0, 0.0
6463, 0.0, 0.0
6464, 0.0, 0.0
6465, 0.0, 0.0
6466, 0.0, 0.0
6467, 0.0, 0.0
6468, 0.0, -0.10000000000000142
6469, 0.0, -0.10000000000000142
6470, 0.0, -0.10000000000000142
6471, 0.0, -0.10000000000000142
6472, 0.0, -0.10000000000000142
6473, 0.0, -0.10000000000000142
6474, 0.0, -0.10000000000000142
6475, 0.0, -0.10000000000000142
6476, 0.0, -0.10000000000000142
6477, 0.0, -0.10000000000000142
6478, 0.0, -0.10000000000000142
6479, 0.0, -0.10000000000000142
6480, 0.0, -0.10000000000000142
6481, 0.0, -0.10000000000000142
6482, 0.0, -0.10000000000000142
6483, 0.0, -0.10000000000000142
6484, 0.0, -0.10000000000000142
6485, 0.0, -0.10000000000000142
6486, 0.0, -0.10000000000000142
6487, 0.0, -0.10000000000000142
6488, 0.0, -0.10000000000000142
6489, 0.0, -0.10000000000000142
6490, 0.0, -0.10000000000000142
6491, 0.0, -0.10000000000000142
6492, 0.0, -0.10000000000000142
6493, 0.0, -0.10000000000000142
6494, 0.0, -0.10000000000000142
6495, 0.0, -0.10000000000000142
6496, 0.0, -0.10000000000000142
6497, 0.0, -0.10000000000000142
6498, 0.0, -0.10000000000000142
6499, 0.0, -0.10000000000000142
6500, 0.0, -0.10000000000000142
6501, 0.0, -0.10000000000000142
6502, 0.0, -0.10000000000000142
6503, 0.0, -0.10000000000000142
6504, 0.10000000000000142, -0.10000000000000142
6505, 0.10000000000000142, -0.10000000000000142
6506, 0.10000000000000142, -0.10000000000000142
6507, 0.10000000000000142, -0.10000000000000142
6508, 0.20000000000000284, 0.0
6509, 0.20000000000000284, 0.0
6510, 0.20000000000000284, 0.0
6511, 0.20000000000000284, 0.0
6512, 0.20000000000000284, 0.0
6513, 0.20000000000000284, 0.0
6514, 0.20000000000000284, 0.0
6515, 0.20000000000000284, 0.0
6516, 0.20000000000000284, 0.0
6517, 0.20000000000000284, 0.0
6518, 0.20000000000000284, 0.0
6519, 0.20000000000000284, 0.0
6520, 0.20000000000000284, 0.0
6521, 0.10000000000000142, 0.0
6522, 0.10000000000000142, 0.0
6523, 0.10000000000000142, 0.0
6524, 0.10000000000000142, 0.0
6525, 0.10000000000000142, 0.0
6526, 0.0, 0.0
6527, 0.0, 0.0
6528, 0.0, 0.09999999999999787
6529, 0.0, 0.09999999999999787
6530, 0.0, 0.0
6531, 0.0, 0.0
6532, 0.0, 0.0
6533, 0.0, 0.0
6534, 0.0, 0.0
6535, 0.0, 0.0
6536, 0.0, 0.0
6537, 0.0, 0.0
6538, 0.0, 0.0
6539, 0.0, 0.0
6540, 0.0, 0.0
6541, 0.0, 0.0
6542, 0.0, 0.0
6543, 0.0, 0.0
6544, 0.0, 0.0
6545, 0.0, 0.0
6546, 0.0, 0.0
6547, 0.0, 0.0
6548, 0.0, -0.10000000000000142
6549, 0.0, -0.10000000000000142
6550, 0.0, -0.10000000000000142
6551, 0.0, -0.10000000000000142
6552, 0.0, -0.10000000000000142
6553, 0.0, -0.10000000000000142
6554, 0.0, -0.10000000000000142
6555, 0.0, -0.10000000000000142
6556, 0.0, -0.10000000000000142
6557, 0.0, -0.10000000000000142
6558, 0.0, -0.10000000000000142
6559, 0.0, 0.0
6560, 0.0, 0.0
6561, 0.0, 0.0
6562, 0.0, 0.0
6563, 0.0, 0.0
6564, 0.0, 0.0
6565, 0.0, 0.0
6566, 0.10000000000000142, 0.0
6567, 0.10000000000000142, 0.0
6568, 0.10000000000000142, 0.0
6569, 0.10000000000000142, 0.0
6570, 0.10000000000000142, 0.0
6571, 0.10000000000000142, 0.0
6572, 0.10000000000000142, 0.0
6573, 0.10000000000000142, 0.0
6574, 0.10000000000000142, 0.0
6575, 0.10000000000000142, 0.0
6576, 0.10000000000000142, 0.0
6577, 0.10000000000000142, 0.0
6578, 0.10000000000000142, 0.0
6579, 0.10000000000000142, 0.0
6580, 0.10000000000000142, 0.0
6581, 0.10000000000000142, 0.0
6582, 0.10000000000000142, 0.0
6583, 0.10000000000000142, 0.0
6584, 0.10000000000000142, 0.0
6585, 0.10000000000000142, 0.0
6586, 0.10000000000000142, 0.0
6587, 0.10000000000000142, 0.0
6588, 0.10000000000000142, 0.0
6589, 0.10000000000000142, 0.0
6590, 0.10000000000000142, 0.0
6591, 0.10000000000000142, 0.0
6592, 0.10000000000000142, 0.0
6593, 0.10000000000000142, 0.0
6594, 0.10000000000000142, 0.0
6595, 0.10000000000000142, 0.0
6596, 0.10000000000000142, 0.0
6597, 0.0, 0.0
6598, 0.0, 0.0
6599, 0.0, 0.0
6600, 0.0, 0.0
6601, 0.0, 0.0
6602, 0.0, 0.0
6603, 0.0, 0.0
6604, 0.0, 0.0
6605, 0.0, 0.0
6606, 0.0, 0.0
6607, 0.0, 0.0
6608, 0.0, 0.0
6609, 0.0, 0.0
6610, 0.0, -0.10000000000000142
6611, 0.0, -0.10000000000000142
6612, 0.0, -0.10000000000000142
6613, 0.0, -0.10000000000000142
6614, 0.0, -0.10000000000000142
6615, 0.0, -0.10000000000000142
6616, 0.0, -0.10000000000000142
6617, 0.10000000000000142, -0.10000000000000142
6618, 0.10000000000000142, 0.0
6619, 0.10000000000000142, 0.0
6620, 0.10000000000000142, 0.0
6621, 0.10000000000000142, 0.0
6622, 0.10000000000000142, -0.10000000000000142
6623, 0.10000000000000142, -0.10000000000000142
6624, 0.10000000000000142, -0.10000000000000142
6625, 0.10000000000000142, -0.10000000000000142
6626, 0.10000000000000142, 0.0
6627, 0.10000000000000142, 0.0
6628, 0.10000000000000142, 0.0
6629, 0.10000000000000142, 0.0
6630, 0.10000000000000142, 0.0
6631, 0.10000000000000142, 0.0
6632, 0.10000000000000142, 0.0
6633, 0.10000000000000142, -0.10000000000000142
6634, 0.10000000000000142, -0.10000000000000142
6635, 0.10000000000000142, -0.10000000000000142
6636, 0.10000000000000142, -0.10000000000000142
6637, 0.10000000000000142, -0.10000000000000142
6638, 0.10000000000000142, -0.10000000000000142
6639, 0.10000000000000142, -0.10000000000000142
6640, 0.10000000000000142, -0.10000000000000142
6641, 0.10000000000000142, -0.10000000000000142
6642, 0.10000000000000142, -0.10000000000000142
6643, 0.10000000000000142, -0.10000000000000142
6644, 0.10000000000000142, -0.10000000000000142
6645, 0.10000000000000142, -0.10000000000000142
6646, 0.10000000000000142, -0.10000000000000142
6647, 0.10000000000000142, -0.10000000000000142
6648, 0.10000000000000142, -0.10000000000000142
6649, 0.10000000000000142, 0.0
6650, 0.20000000000000284, 0.0
6651, 0.20000000000000284, 0.0
6652, 0.20000000000000284, 0.0
6653, 0.20000000000000284, 0.0
6654, 0.20000000000000284, 0.0
6655, 0.20000000000000284, 0.0
6656, 0.20000000000000284, 0.0
6657, 0.20000000000000284, 0.0
6658, 0.20000000000000284, 0.0
6659, 0.20000000000000284, 0.0
6660, 0.20000000000000284, 0.0
6661, 0.20000000000000284, 0.0
6662, 0.20000000000000284, 0.0
6663, 0.20000000000000284, 0.0
6664, 0.20000000000000284, 0.0
6665, 0.20000000000000284, 0.0
6666, 0.20000000000000284, 0.0
6667, 0.20000000000000284, 0.0
6668, 0.20000000000000284, 0.0
6669, 0.20000000000000284, 0.0
6670, 0.20000000000000284, 0.0
6671, 0.20000000000000284, 0.0
6672, 0.20000000000000284, 0.0
6673, 0.10000000000000142, 0.0
6674, 0.10000000000000142, 0.0
6675, 0.10000000000000142, 0.09999999999999787
6676, 0.10000000000000142, 0.09999999999999787
6677, 0.10000000000000142, 0.09999999999999787
6678, 0.10000000000000142, 0.09999999999999787
6679, 0.10000000000000142, 0.09999999999999787
6680, 0.10000000000000142, 0.09999999999999787
6681, 0.0, 0.09999999999999787
6682, 0.0, 0.1999999999999993
6683, 0.0, 0.09999999999999787
6684, 0.0, 0.09999999999999787
6685, 0.0, 0.09999999999999787
6686, 0.0, 0.09999999999999787
6687, 0.0, 0.09999999999999787
6688, 0.0, 0.09999999999999787
6689, 0.0, 0.09999999999999787
6690, 0.0, 0.09999999999999787
6691, 0.0, 0.09999999999999787
6692, 0.0, 0.09999999999999787
6693, 0.0, 0.09999999999999787
6694, 0.0, 0.09999999999999787
6695, 0.0, 0.09999999999999787
6696, 0.0, 0.09999999999999787
6697, 0.0, 0.0
6698, 0.0, 0.0
6699, 0.0, 0.0
6700, 0.0, 0.0
6701, 0.0, 0.09999999999999787
6702, 0.0, 0.09999999999999787
6703, 0.0, 0.09999999999999787
6704, 0.0, 0.09999999999999787
6705, 0.0, 0.09999999999999787
6706, 0.0, 0.09999999999999787
6707, 0.0, 0.09999999999999787
6708, 0.0, 0.09999999999999787
6709, 0.0, 0.09999999999999787
6710, 0.0, 0.0
6711, 0.10000000000000142, 0.0
6712, 0.10000000000000142, 0.0
6713, 0.10000000000000142, 0.0
6714, 0.10000000000000142, 0.0
6715, 0.20000000000000284, 0.0
6716, 0.20000000000000284, 0.0
6717, 0.20000000000000284, 0.0
6718, 0.20000000000000284, 0.0
6719, 0.20000000000000284, 0.0
6720, 0.20000000000000284, 0.0
6721, 0.20000000000000284, 0.0
6722, 0.20000000000000284, 0.0
6723, 0.20000000000000284, 0.0
6724, 0.20000000000000284, 0.0
6725, 0.20000000000000284, 0.0
6726, 0.20000000000000284, 0.0
6727, 0.20000000000000284, 0.0
6728, 0.20000000000000284, 0.0
6729, 0.20000000000000284, 0.0
6730, 0.20000000000000284, 0.0
6731, 0.20000000000000284, 0.0
6732, 0.20000000000000284, 0.0
6733, 0.20000000000000284, 0.0
6734, 0.20000000000000284, 0.0
6735, 0.20000000000000284, 0.0
6736, 0.20000000000000284, 0.0
6737, 0.20000000000000284, 0.0
6738, 0.20000000000000284, 0.0
6739, 0.20000000000000284, 0.0
6740, 0.20000000000000284, 0.0
6741, 0.20000000000000284, 0.0
6742, 0.20000000000000284, 0.0
6743, 0.20000000000000284, 0.0
6744, 0.20000000000000284, 0.0
6745, 0.20000000000000284, 0.0
6746, 0.20000000000000284, -0.10000000000000142
6747, 0.20000000000000284, -0.10000000000000142
6748, 0.10000000000000142, -0.10000000000000142
6749, 0.10000000000000142, -0.10000000000000142
6750, 0.10000000000000142, -0.10000000000000142
6751, 0.10000000000000142, -0.10000000000000142
6752, 0.10000000000000142, -0.10000000000000142
6753, 0.0, -0.10000000000000142
6754, 0.0, -0.10000000000000142
6755, 0.10000000000000142, -0.10000000000000142
6756, 0.10000000000000142, -0.10000000000000142
6757, 0.10000000000000142, -0.10000000000000142
6758, 0.10000000000000142, -0.10000000000000142
6759, 0.10000000000000142, -0.10000000000000142
6760, 0.10000000000000142, -0.10000000000000142
6761, 0.10000000000000142, -0.10000000000000142
6762, 0.10000000000000142, -0.10000000000000142
6763, 0.10000000000000142, -0.10000000000000142
6764, 0.10000000000000142, -0.10000000000000142
6765, 0.10000000000000142, -0.10000000000000142
6766, 0.10000000000000142, -0.10000000000000142
6767, 0.10000000000000142, -0.10000000000000142
6768, 0.10000000000000142, -0.10000000000000142
6769, 0.10000000000000142, -0.10000000000000142
6770, 0.10000000000000142, -0.10000000000000142
6771, 0.10000000000000142, -0.10000000000000142
6772, 0.10000000000000142, -0.10000000000000142
6773, 0.10000000000000142, -0.10000000000000142
6774, 0.10000000000000142, 0.0
6775, 0.10000000000000142, 0.0
6776, 0.0, 0.0
6777, 0.0, 0.0
6778, 0.0, 0.0
6779, 0.0, 0.0
6780, 0.0, 0.0
6781, 0.0, 0.0
6782, 0.0, 0.0
6783, 0.0, 0.0
6784, 0.0, 0.0
6785, 0.0, 0.0
6786, 0.0, 0.0
6787, 0.0, 0.0
6788, 0.0, 0.0
6789, 0.0, 0.0
6790, 0.0, 0.0
6791, 0.0, 0.0
6792, 0.0, 0.0
6793, 0.0, 0.0
6794, 0.0, 0.09999999999999787
6795, 0.0, 0.09999999999999787
6796, 0.0, 0.09999999999999787
6797, 0.0, 0.09999999999999787
6798, 0.0, 0.09999999999999787
6799, 0.0, 0.0
6800, 0.10000000000000142, 0.0
6801, 0.10000000000000142, 0.0
6802, 0.10000000000000142, 0.0
6803, 0.10000000000000142, 0.0
6804, 0.10000000000000142, 0.0
6805, 0.10000000000000142, 0.0
6806, 0.10000000000000142, 0.0
6807, 0.10000000000000142, 0.0
6808, 0.10000000000000142, 0.09999999999999787
6809, 0.10000000000000142, 0.09999999999999787
6810, 0.10000000000000142, 0.09999999999999787
6811, 0.10000000000000142, 0.09999999999999787
6812, 0.10000000000000142, 0.09999999999999787
6813, 0.10000000000000142, 0.09999999999999787
6814, 0.10000000000000142, 0.09999999999999787
6815, 0.0, 0.09999999999999787
6816, 0.0, 0.09999999999999787
6817, 0.0, 0.09999999999999787
6818, 0.0, 0.09999999999999787
6819, 0.0, 0.09999999999999787
6820, 0.0, 0.09999999999999787
6821, 0.0, 0.09999999999999787
6822, 0.0, 0.09999999999999787
6823, 0.0, 0.09999999999999787
6824, 0.0, 0.09999999999999787
6825, 0.0, 0.09999999999999787
6826, 0.0, 0.09999999999999787
6827, 0.0, 0.09999999999999787
6828, 0.0, 0.09999999999999787
6829, 0.0, 0.09999999999999787
6830, 0.0, 0.09999999999999787
6831, 0.0, 0.09999999999999787
6832, 0.0, 0.09999999999999787
6833, 0.0, 0.09999999999999787
6834, 0.0, 0.09999999999999787
6835, 0.0, 0.09999999999999787
6836, 0.0, 0.09999999999999787
6837, 0.0, 0.09999999999999787
6838, 0.0, 0.09999999999999787
6839, 0.0, 0.09999999999999787
6840, 0.0, 0.09999999999999787
6841, 0.0, 0.09999999999999787
6842, 0.0, 0.09999999999999787
6843, 0.0, 0.09999999999999787
6844, 0.0, 0.09999999999999787
6845, 0.0, 0.09999999999999787
6846, 0.0, 0.0
6847, 0.0, 0.0
6848, 0.0, 0.0
6849, 0.0, 0.0
6850, 0.0, 0.0
6851, 0.0, 0.0
6852, 0.0, 0.0
6853, 0.0, 0.0
6854, 0.0, 0.0
6855, 0.0, 0.0
6856, 0.0, 0.0
6857, 0.0, 0.0
6858, 0.0, 0.0
6859, 0.0, 0.0
6860, 0.0, 0.0
6861, 0.0, 0.0
6862, 0.0, 0.0
6863, 0.0, 0.0
6864, 0.0, 0.09999999999999787
6865, 0.0, 0.09999999999999787
6866, 0.0, 0.09999999999999787
6867, 0.0, 0.09999999999999787
6868, 0.0, 0.09999999999999787
6869, 0.0, 0.09999999999999787
6870, 0.0, 0.09999999999999787
6871, 0.0, 0.09999999999999787
6872, 0.0, 0.09999999999999787
6873, 0.0, 0.09999999999999787
6874, 0.0, 0.09999999999999787
6875, 0.0, 0.09999999999999787
6876, 0.0, 0.09999999999999787
6877, 0.0, 0.09999999999999787
6878, 0.0, 0.09999999999999787
6879, 0.0, 0.09999999999999787
6880, 0.0, 0.09999999999999787
6881, 0.0, 0.09999999999999787
6882, 0.0, 0.09999999999999787
6883, 0.0, 0.09999999999999787
6884, 0.0, 0.09999999999999787
6885, 0.0, 0.09999999999999787
6886, 0.0, 0.09999999999999787
6887, 0.0, 0.09999999999999787
6888, 0.0, 0.09999999999999787
6889, 0.0, 0.1999999999999993
6890, 0.0, 0.1999999999999993
6891, 0.0, 0.1999999999999993
6892, 0.0, 0.1999999999999993
6893, 0.0, 0.1999999999999993
6894, 0.0, 0.1999999999999993
6895, 0.0, 0.1999999999999993
6896, 0.0, 0.1999999999999993
6897, 0.0, 0.1999999999999993
6898, 0.0, 0.1999999999999993
6899, 0.0, 0.1999999999999993
6900, 0.0, 0.1999999999999993
6901, 0.0, 0.1999999999999993
6902, 0.0, 0.1999999999999993
6903, 0.0, 0.0
6904, 0.0, 0.0
6905, 0.0, 0.0
6906, 0.0, 0.0
6907, 0.0, 0.0
6908, 0.0, 0.0
6909, 0.0, 0.0
6910, 0.0, 0.0
6911, 0.0, 0.0
6912, 0.0, 0.0
6913, 0.0, 0.0
6914, 0.0, 0.0
6915, 0.0, 0.0
6916, 0.0, 0.0
6917, 0.0, 0.0
6918, 0.0, 0.0
6919, 0.0, 0.0
6920, 0.0, 0.0
6921, 0.0, 0.0
6922, 0.0, 0.0
6923, 0.0, 0.0
6924, 0.0, 0.0
6925, 0.0, 0.0
6926, 0.0, 0.0
6927, 0.0, 0.0
6928, 0.0, 0.0
6929, 0.0, 0.0
6930, 0.0, 0.0
6931, 0.0, 0.09999999999999787
6932, 0.0, 0.09999999999999787
6933, 0.0, 0.09999999999999787
6934, 0.0, 0.09999999999999787
6935, 0.0, 0.09999999999999787
6936, 0.0, 0.09999999999999787
6937, 0.0, 0.09999999999999787
6938, 0.0, 0.09999999999999787
6939, 0.0, 0.09999999999999787
6940, 0.0, 0.09999999999999787
6941, 0.0, 0.09999999999999787
6942, 0.0, 0.09999999999999787
6943, 0.10000000000000142, 0.09999999999999787
6944, 0.10000000000000142, 0.09999999999999787
6945, 0.10000000000000142, 0.09999999999999787
6946, 0.10000000000000142, 0.09999999999999787
6947, 0.10000000000000142, 0.09999999999999787
6948, 0.10000000000000142, 0.09999999999999787
6949, 0.0, 0.0
6950, 0.0, 0.0
6951, 0.0, 0.0
6952, 0.0, 0.0
6953, 0.0, 0.0
6954, 0.0, 0.0
6955, 0.0, 0.0
6956, 0.0, 0.0
6957, 0.0, 0.0
6958, 0.0, 0.0
6959, 0.0, 0.0
6960, 0.0, 0.0
6961, 0.0, 0.0
6962, 0.0, 0.0
6963, 0.0, 0.0
6964, 0.0, 0.0
6965, 0.0, 0.0
6966, 0.0, 0.0
6967, 0.0, 0.0
6968, 0.0, 0.0
6969, 0.0, 0.0
6970, 0.0, 0.0
6971, 0.0, 0.0
6972, 0.0, 0.0
6973, 0.0, 0.0
6974, 0.0, 0.0
6975, 0.0, -0.10000000000000142
6976, 0.0, -0.10000000000000142
6977, 0.0, -0.10000000000000142
6978, 0.0, -0.10000000000000142
6979, 0.0, -0.10000000000000142
6980, 0.0, -0.10000000000000142
6981, 0.0, -0.10000000000000142
6982, 0.0, -0.10000000000000142
6983, 0.0, -0.10000000000000142
6984, 0.0, -0.10000000000000142
6985, 0.0, -0.10000000000000142
6986, 0.0, -0.10000000000000142
6987, 0.0, -0.10000000000000142
6988, 0.0, -0.10000000000000142
6989, 0.0, -0.10000000000000142
6990, 0.0, -0.10000000000000142
6991, 0.0, -0.10000000000000142
6992, 0.0, -0.10000000000000142
6993, 0.0, -0.10000000000000142
6994, 0.0, -0.10000000000000142
6995, 0.0, -0.10000000000000142
6996, 0.0, -0.10000000000000142
6997, 0.0, -0.10000000000000142
6998, 0.0, -0.10000000000000142
6999, 0.0, -0.10000000000000142
7000, 0.0, -0.10000000000000142
7001, 0.0, -0.10000000000000142
7002, 0.0, -0.10000000000000142
7003, 0.0, -0.10000000000000142
7004, 0.0, -0.10000000000000142
7005, 0.0, -0.10000000000000142
7006, 0.0, -0.10000000000000142
7007, 0.0, -0.10000000000000142
7008, 0.0, -0.10000000000000142
7009, 0.0, -0.10000000000000142
7010, 0.0, -0.10000000000000142
7011, 0.0, -0.10000000000000142
7012, 0.0, -0.10000000000000142
7013, 0.0, -0.10000000000000142
7014, 0.0, -0.10000000000000142
7015, 0.0, -0.10000000000000142
7016, 0.0, -0.10000000000000142
7017, 0.0, -0.10000000000000142
7018, 0.0, -0.10000000000000142
7019, 0.0, -0.10000000000000142
7020, 0.0, -0.10000000000000142
7021, 0.0, -0.10000000000000142
7022, 0.0, -0.10000000000000142
7023, 0.0, -0.10000000000000142
7024, 0.0, -0.10000000000000142
7025, 0.0, -0.10000000000000142
7026, 0.0, -0.10000000000000142
7027, 0.0, -0.10000000000000142
7028, 0.0, -0.10000000000000142
7029, 0.0, -0.10000000000000142
7030, 0.0, -0.10000000000000142
7031, 0.0, -0.10000000000000142
7032, 0.0, -0.10000000000000142
7033, 0.0, -0.10000000000000142
7034, 0.0, -0.10000000000000142
7035, 0.0, -0.10000000000000142
7036, 0.0, -0.10000000000000142
7037, 0.0, -0.10000000000000142
7038, 0.0, -0.10000000000000142
7039, 0.0, -0.10000000000000142
7040, 0.0, -0.10000000000000142
7041, 0.0, -0.10000000000000142
7042, 0.0, 0.0
7043, 0.0, 0.0
7044, 0.0, 0.0
7045, 0.0, 0.0
7046, 0.0, 0.0
7047, 0.0, 0.0
7048, 0.0, 0.0
7049, 0.0, 0.0
7050, 0.0, 0.0
7051, 0.0, 0.0
7052, 0.0, 0.0
7053, 0.0, 0.0
7054, 0.0, 0.0
7055, 0.0, 0.0
7056, 0.0, 0.0
7057, 0.0, 0.0
7058, 0.0, 0.0
7059, 0.0, 0.0
7060, 0.0, 0.0
7061, 0.0, 0.0
7062, 0.0, 0.0
7063, 0.0, 0.0
7064, 0.0, 0.0
7065, 0.0, 0.0
7066, 0.0, -0.10000000000000142
7067, 0.0, -0.10000000000000142
7068, 0.0, -0.10000000000000142
7069, 0.0, -0.10000000000000142
7070, 0.0, -0.10000000000000142
7071, 0.0, -0.10000000000000142
7072, 0.0, -0.10000000000000142
7073, 0.0, -0.10000000000000142
7074, 0.0, -0.10000000000000142
7075, 0.0, 0.0
7076, 0.0, 0.0
7077, 0.0, 0.0
7078, 0.0, 0.0
7079, 0.0, 0.0
7080, 0.0, -0.10000000000000142
7081, 0.0, -0.10000000000000142
7082, 0.0, -0.10000000000000142
7083, 0.0, -0.10000000000000142
7084, 0.0, -0.10000000000000142
7085, 0.0, -0.10000000000000142
7086, 0.0, -0.10000000000000142
7087, 0.0, -0.10000000000000142
7088, 0.0, -0.10000000000000142
7089, 0.0, -0.10000000000000142
7090, 0.0, -0.10000000000000142
7091, 0.0, -0.10000000000000142
7092, 0.0, -0.10000000000000142
7093, 0.0, -0.10000000000000142
7094, 0.0, -0.10000000000000142
7095, 0.0, -0.10000000000000142
7096, 0.0, -0.10000000000000142
7097, 0.0, -0.10000000000000142
7098, 0.0, -0.10000000000000142
7099, 0.0, -0.10000000000000142
7100, 0.0, -0.10000000000000142
7101, 0.0, -0.10000000000000142
7102, 0.0, -0.10000000000000142
7103, 0.0, 0.0
7104, 0.0, 0.0
7105, 0.0, 0.0
7106, 0.0, 0.0
7107, 0.0, 0.0
7108, 0.0, 0.0
7109, -0.09999999999999787, 0.0
7110, -0.09999999999999787, 0.0
7111, -0.09999999999999787, 0.0
7112, -0.09999999999999787, 0.0
7113, -0.09999999999999787, 0.0
7114, -0.09999999999999787, 0.0
7115, -0.09999999999999787, 0.0
7116, -0.09999999999999787, 0.0
7117, -0.09999999999999787, 0.0
7118, -0.09999999999999787, 0.0
7119, -0.09999999999999787, 0.0
7120, -0.09999999999999787, 0.0
7121, -0.09999999999999787, 0.0
7122, -0.09999999999999787, 0.0
7123, -0.09999999999999787, 0.0
7124, -0.09999999999999787, 0.0
7125, -0.09999999999999787, 0.0
7126, -0.09999999999999787, 0.09999999999999787
7127, -0.09999999999999787, 0.09999999999999787
7128, -0.09999999999999787, 0.09999999999999787
7129, -0.09999999999999787, 0.09999999999999787
7130, -0.09999999999999787, 0.09999999999999787
7131, -0.09999999999999787, 0.09999999999999787
7132, -0.09999999999999787, 0.09999999999999787
7133, -0.09999999999999787, 0.09999999999999787
7134, -0.09999999999999787, 0.09999999999999787
7135, -0.09999999999999787, 0.09999999999999787
7136, -0.09999999999999787, 0.09999999999999787
7137, -0.09999999999999787, 0.0
7138, -0.09999999999999787, 0.0
7139, -0.09999999999999787, 0.0
7140, -0.09999999999999787, 0.0
7141, -0.09999999999999787, 0.0
7142, 0.0, 0.0
7143, 0.0, 0.0
7144, 0.0, 0.0
7145, 0.0, 0.0
7146, 0.0, 0.0
7147, 0.0, 0.0
7148, 0.0, 0.0
7149, 0.0, 0.0
7150, 0.0, 0.0
7151, 0.0, 0.0
7152, 0.0, 0.0
7153, 0.0, 0.0
7154, 0.10000000000000142, 0.0
7155, 0.10000000000000142, 0.0
7156, 0.10000000000000142, 0.0
7157, 0.10000000000000142, 0.0
7158, 0.10000000000000142, 0.0
7159, 0.10000000000000142, 0.0
7160, 0.10000000000000142, 0.0
7161, 0.10000000000000142, 0.0
7162, 0.10000000000000142, 0.0
7163, 0.10000000000000142, 0.0
7164, 0.10000000000000142, 0.0
7165, 0.10000000000000142, 0.0
7166, 0.10000000000000142, 0.0
7167, 0.10000000000000142, 0.0
7168, 0.10000000000000142, 0.0
7169, 0.10000000000000142, 0.0
7170, 0.10000000000000142, 0.0
7171, 0.10000000000000142, 0.0
7172, 0.10000000000000142, 0.0
7173, 0.10000000000000142, 0.0
7174, 0.10000000000000142, 0.0
7175, 0.10000000000000142, 0.0
7176, 0.10000000000000142, 0.0
7177, 0.10000000000000142, 0.0
7178, 0.10000000000000142, 0.0
7179, 0.10000000000000142, 0.0
7180, 0.10000000000000142, 0.0
7181, 0.10000000000000142, 0.0
7182, 0.10000000000000142, 0.0
7183, 0.10000000000000142, 0.0
7184, 0.10000000000000142, 0.0
7185, 0.10000000000000142, -0.10000000000000142
7186, 0.10000000000000142, -0.10000000000000142
7187, 0.10000000000000142, -0.10000000000000142
7188, 0.10000000000000142, -0.10000000000000142
7189, 0.10000000000000142, -0.10000000000000142
7190, 0.10000000000000142, -0.10000000000000142
7191, 0.0, -0.10000000000000142
7192, 0.0, -0.10000000000000142
7193, 0.0, -0.10000000000000142
7194, 0.0, -0.10000000000000142
7195, 0.0, -0.10000000000000142
7196, 0.0, -0.1999999999999993
7197, 0.0, -0.1999999999999993
7198, 0.0, -0.10000000000000142
7199, 0.10000000000000142, -0.10000000000000142
7200, 0.10000000000000142, -0.10000000000000142
7201, 0.10000000000000142, -0.10000000000000142
7202, 0.10000000000000142, -0.10000000000000142
7203, 0.10000000000000142, -0.10000000000000142
7204, 0.10000000000000142, 0.0
7205, 0.10000000000000142, 0.0
7206, 0.10000000000000142, 0.0
7207, 0.10000000000000142, 0.0
7208, 0.10000000000000142, 0.0
7209, 0.10000000000000142, 0.0
7210, 0.10000000000000142, 0.0
7211, 0.10000000000000142, 0.0
7212, 0.10000000000000142, 0.0
